,Date,News Headline,Article Link,Source
0,2022-02-11 10:00,Best Momentum Stocks to Buy for February 11th,https://finance.yahoo.com/news/best-momentum-stocks-buy-february-150003206.html,Zacks
1,2022-02-11 09:40,Has A-Mark Precious Metals (AMRK) Outpaced Other Consumer Discretionary Stocks This Year?,https://finance.yahoo.com/news/mark-precious-metals-amrk-outpaced-144002581.html,Zacks
2,2022-02-11 08:50,Here's Why Momentum in A-Mark (AMRK) Should Keep going,https://finance.yahoo.com/news/heres-why-momentum-mark-amrk-135001848.html,Zacks
3,2022-02-08 18:25,A-Mark Precious Metals (AMRK) Beats Q2 Earnings Estimates,https://finance.yahoo.com/news/mark-precious-metals-amrk-beats-232511555.html,Zacks
4,2022-02-08 16:05,A-Mark Precious Metals Reports Fiscal Second Quarter 2022 Results,https://finance.yahoo.com/news/mark-precious-metals-reports-fiscal-210500771.html,GlobeNewswire
5,2022-02-08 09:38,"Islay Capital Management, Llc Buys SPDR Portfolio Long Term Treasury ETF, Schwab US Dividend ...",https://finance.yahoo.com/news/islay-capital-management-llc-buys-143826062.html,GuruFocus.com
6,2022-02-03 18:15,Charles & Colvard Ltd (CTHR) Q2 Earnings Miss Estimates,https://finance.yahoo.com/news/charles-colvard-ltd-cthr-q2-231511063.html,Zacks
7,2022-02-01 15:01,A-Mark Precious Metals (AMRK) Reports Next Week: Wall Street Expects Earnings Growth,https://finance.yahoo.com/news/mark-precious-metals-amrk-reports-200108423.html,Zacks
8,2022-01-25 16:05,"A-Mark Precious Metals Sets Fiscal Second Quarter 2022 Earnings Call for Tuesday, February 8 at 4:30 p.m. ET",https://finance.yahoo.com/news/mark-precious-metals-sets-fiscal-210500516.html,GlobeNewswire
9,2021-12-27 08:39,Here's Why I Think A-Mark Precious Metals (NASDAQ:AMRK) Might Deserve Your Attention Today,https://finance.yahoo.com/news/heres-why-think-mark-precious-133903267.html,Simply Wall St.
10,2021-12-21 11:26,A-Mark Closes New $350 Million Credit Facility,https://finance.yahoo.com/news/mark-closes-350-million-credit-162600272.html,GlobeNewswire
11,2021-11-19 08:00,"A-Mark and JM Bullion Unveil CyberMetals, an Online Platform to Enable Digital Transactions of Precious Metals and Optional Redemption into Physical Coins and Bars",https://finance.yahoo.com/news/mark-jm-bullion-unveil-cybermetals-130000940.html,GlobeNewswire
12,2021-11-17 12:00,Notable A-Mark Precious Metals Insider Trades $520K In Company Stock,https://finance.yahoo.com/news/notable-mark-precious-metals-insider-170000587.html,Benzinga
13,2021-11-16 12:22,Notable A-Mark Precious Metals Insider Trades $1.7M In Company Stock,https://finance.yahoo.com/news/notable-mark-precious-metals-insider-172217972.html,Benzinga
14,2021-11-15 11:42,Notable A-Mark Precious Metals Insider Makes $590K Sale,https://finance.yahoo.com/news/notable-mark-precious-metals-insider-164234048.html,Benzinga
