,Date,News Headline,Article Link,Source
0,2022-02-15 16:08,"UPDATE 1-Tyson Foods lifts mask mandate for some workers, but not at meat plants",https://finance.yahoo.com/news/1-tyson-foods-lifts-mask-210856820.html,Reuters
1,2022-02-15 13:33,Bird Flu Menaces U.S. Chicken Industry Already Struggling to Grow,https://finance.yahoo.com/news/bird-flu-menaces-u-chicken-183314160.html,Bloomberg
2,2022-02-15 12:57,"CEOs 'are crowing' about raising prices 'while bringing in record profits', economist says",https://finance.yahoo.com/video/ceos-crowing-raising-prices-while-175726133.html,Yahoo Finance Video
3,2022-02-15 11:04,"Tyson Foods lifts mask mandate for some workers, but not at meat plants",https://finance.yahoo.com/news/tyson-foods-ends-mask-mandate-160413162.html,Reuters
4,2022-02-15 11:00,"Tyson Foods ends mask mandate for some workers, but not at meat plants",https://finance.yahoo.com/news/tyson-foods-ends-mask-mandate-160000308.html,Reuters
5,2022-02-15 10:03,"Service Corporation's (SCI) Q4 Earnings Top Estimates, View Up",https://finance.yahoo.com/news/corporations-sci-q4-earnings-top-150303154.html,Zacks
6,2022-02-15 04:23,"Zacks.com featured highlights include: Delta Apparel, Tyson Foods, Boot Barn,  and AutoNation",https://finance.yahoo.com/news/zacks-com-featured-highlights-delta-092309248.html,Zacks
7,2022-02-14 19:26,Chicken Industry Tightens Defenses as Bird Flu Hits Flocks,https://www.wsj.com/articles/chicken-industry-tightens-defenses-as-bird-flu-hits-flocks-11644867695?mod=itp_wsj,The Wall Street Journal
8,2022-02-14 08:36,4 Best Efficient Stocks to Enrich Your Portfolio,https://finance.yahoo.com/news/4-best-efficient-stocks-enrich-133601476.html,Zacks
9,2022-02-11 16:15,Tyson Foods Announces Quarterly Dividend,https://finance.yahoo.com/news/tyson-foods-announces-quarterly-dividend-211500971.html,GlobeNewswire
10,2022-02-11 12:21,"Super Bowl food inflation: Meat prices biggest pain point, economist says",https://finance.yahoo.com/video/super-bowl-food-inflation-meat-172124874.html,Yahoo Finance Video
11,2022-02-11 10:55,U.S. poultry producers harden safety measures as bird flu spreads,https://finance.yahoo.com/news/u-poultry-producers-harden-safety-155517996.html,Reuters
12,2022-02-11 09:40,Has Dutch Bros (BROS) Outpaced Other Consumer Staples Stocks This Year?,https://finance.yahoo.com/news/dutch-bros-bros-outpaced-other-144002847.html,Zacks
13,2022-02-11 09:15,"Pilgrim's Pride (PPC) Q4 Earnings Beat Estimates, Sales Up Y/Y",https://finance.yahoo.com/news/pilgrims-pride-ppc-q4-earnings-141502443.html,Zacks
14,2022-02-11 08:30,Here's How Much a $1000 Investment in Tyson Foods Made 10 Years Ago Would Be Worth Today,https://finance.yahoo.com/news/heres-much-1000-investment-tyson-133001857.html,Zacks
15,2022-02-11 08:17,Tyson Foods and the Bullish Chicken Options Trade,https://www.barrons.com/articles/tyson-foods-stock-options-inflation-51644481802?siteid=yhoof2,Barrons.com
16,2022-02-10 17:44,10 Stocks On Investors Radar After Earnings Reports,https://finance.yahoo.com/news/10-stocks-investors-radar-earnings-224453043.html,Insider Monkey
17,2022-02-10 14:16,Inflation 2022: 20 Stocks to Watch as Companies Hike Consumer Prices,https://finance.yahoo.com/news/inflation-2022-20-stocks-watch-191644052.html,InvestorPlace
18,2022-02-10 14:02,"Food prices are high and going higher, strategist says",https://finance.yahoo.com/video/food-prices-high-going-higher-190228654.html,Yahoo Finance Video
19,2022-02-10 12:20,Earnings Estimates Moving Higher for Tyson (TSN): Time to Buy?,https://finance.yahoo.com/news/earnings-estimates-moving-higher-tyson-172005755.html,Zacks
20,2022-02-10 12:00,What Makes Tyson (TSN) a New Strong Buy Stock,https://finance.yahoo.com/news/makes-tyson-tsn-strong-buy-170005462.html,Zacks
21,2022-02-10 11:43,Tyson Foods Holds Annual Meeting,https://finance.yahoo.com/news/tyson-foods-holds-annual-meeting-164300678.html,GlobeNewswire
22,2022-02-10 09:48,"Supply chains drove consumers to the big brands, PepsiCo CFO says",https://finance.yahoo.com/video/supply-chains-drove-consumers-big-144813250.html,Yahoo Finance Video
23,2022-02-10 09:40,Are Investors Undervaluing These Consumer Staples Stocks Right Now?,https://finance.yahoo.com/news/investors-undervaluing-consumer-staples-stocks-144002458.html,Zacks
