,Date,News Headline,Article Link,Source
0,2022-02-15 07:12,"3 Oil & Gas Earnings to Watch on Feb 16: MRO, SUN & PXD",https://finance.yahoo.com/news/3-oil-gas-earnings-watch-121212707.html,Zacks
1,2022-02-14 08:50,Here Is Why Bargain Hunters Would Love Fast-paced Mover Sunoco LP (SUN),https://finance.yahoo.com/news/why-bargain-hunters-love-fast-135001636.html,Zacks
2,2022-02-14 08:35,Sunoco (SUN) to Report Q4 Earnings: What's in the Offing?,https://finance.yahoo.com/news/sunoco-sun-report-q4-earnings-133501566.html,Zacks
3,2022-02-07 07:11,Best Value Stocks to Buy for February 7th,https://finance.yahoo.com/news/best-value-stocks-buy-february-121112814.html,Zacks
4,2022-02-02 08:00,Ventripoint Appoints Dr. Gregory Skinner to Board of Clinical Advisors,https://finance.yahoo.com/news/ventripoint-appoints-dr-gregory-skinner-130037646.html,News Direct
5,2022-01-27 11:33,Hess (HES) Q4 Earnings Beat Estimates on Surging Oil Prices,https://finance.yahoo.com/news/hess-hes-q4-earnings-beat-163304552.html,Zacks
6,2022-01-26 16:30,Sunoco LP Maintains Quarterly Distribution,https://finance.yahoo.com/news/sunoco-lp-maintains-quarterly-distribution-213000979.html,PR Newswire
7,2022-01-25 11:03,Suncor (SU) Plans to Divest Oil And Gas Assets in Norway,https://finance.yahoo.com/news/suncor-su-plans-divest-oil-160304255.html,Zacks
8,2022-01-25 08:49,Best Value Stocks to Buy for January 25th,https://finance.yahoo.com/news/best-value-stocks-buy-january-134901441.html,Zacks
9,2022-01-21 09:01,Double Down on the Combustion Engine With This High Yielder,https://www.fool.com/investing/2022/01/21/double-down-on-the-combustion-engine-with-this-hig/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
10,2022-01-20 17:45,Sunoco LP (SUN) Stock Moves -0.32%: What You Should Know,https://finance.yahoo.com/news/sunoco-lp-sun-stock-moves-224510165.html,Zacks
11,2022-01-11 17:45,Sunoco LP (SUN) Outpaces Stock Market Gains: What You Should Know,https://finance.yahoo.com/news/sunoco-lp-sun-outpaces-stock-224510033.html,Zacks
12,2022-01-07 09:49,Enterprise (EPD) Hikes Q4 Cash Distribution to 46.5 Cents,https://finance.yahoo.com/news/enterprise-epd-hikes-q4-cash-144902581.html,Zacks
13,2022-01-06 11:16,Callon (CPE) Rallies 11.1% YTD: More Room for Upside Left?,https://finance.yahoo.com/news/callon-cpe-rallies-11-1-161604990.html,Zacks
14,2022-01-06 11:10,BP plc (BP) Appreciates 6.5% YTD: More Room for Upside Left?,https://finance.yahoo.com/news/bp-plc-bp-appreciates-6-161004670.html,Zacks
