,Date,News Headline,Article Link,Source
0,2022-02-07 17:38,"Bhz Capital Management, Lp Buys Banc of California Inc, Primis Financial Corp, Mid Penn Bancorp ...",https://finance.yahoo.com/news/bhz-capital-management-lp-buys-223813193.html,GuruFocus.com
1,2022-01-28 13:38,"Siena Capital Partners GP, LLC Buys Old Second Bancorp Inc, American Riviera Bank, Mountain ...",https://finance.yahoo.com/news/siena-capital-partners-gp-llc-183813624.html,GuruFocus.com
2,2022-01-22 07:19,"Why You Might Be Interested In Old Second Bancorp, Inc. (NASDAQ:OSBC) For Its Upcoming Dividend",https://finance.yahoo.com/news/why-might-interested-old-second-121923784.html,Simply Wall St.
3,2022-01-19 15:01,Analysts Estimate Old Second Bancorp (OSBC) to Report a Decline in Earnings: What to Look Out for,https://finance.yahoo.com/news/analysts-estimate-old-second-bancorp-200108512.html,Zacks
4,2022-01-19 07:00,Old Second Bank Creates O2 Sponsor Finance with Addition of Five Prominent Sponsor Finance Professionals,https://finance.yahoo.com/news/old-second-bank-creates-o2-120000167.html,ACCESSWIRE
5,2021-12-23 07:14,"What Type Of Shareholders Make Up Old Second Bancorp, Inc.'s (NASDAQ:OSBC) Share Registry?",https://finance.yahoo.com/news/type-shareholders-old-second-bancorp-121451788.html,Simply Wall St.
6,2021-12-01 08:50,Old Second Completes Merger with West Suburban,https://finance.yahoo.com/news/old-second-completes-merger-west-135000796.html,ACCESSWIRE
7,2021-11-30 11:15,Old Second and West Suburban Announce Shareholder Approval of Merger,https://finance.yahoo.com/news/old-second-west-suburban-announce-161500926.html,ACCESSWIRE
8,2021-11-26 09:00,"SHAREHOLDER ALERT: Halper Sadeh LLP Investigates CBTX, BCML, OSBC, MILE; Shareholders are Encouraged to Contact the Firm",https://finance.yahoo.com/news/shareholder-alert-halper-sadeh-llp-140000474.html,ACCESSWIRE
9,2021-11-22 18:50,ACT NOW: Monteverde & Associates PC Continues to Investigate the Following Merger,https://finance.yahoo.com/news/act-now-monteverde-associates-pc-235000086.html,ACCESSWIRE
