,Date,News Headline,Article Link,Source
0,2022-02-14 18:15,Chesapeake Energy (CHK) Dips More Than Broader Markets: What You Should Know,https://finance.yahoo.com/news/chesapeake-energy-chk-dips-more-231511471.html,Zacks
1,2022-02-11 13:51,7 Energy Stocks That Shorts Are Betting Against,https://www.barrons.com/articles/energy-stocks-oil-short-sellers-51644603816?siteid=yhoof2,Barrons.com
2,2022-02-08 18:15,Chesapeake Energy (CHK) Stock Sinks As Market Gains: What You Should Know,https://finance.yahoo.com/news/chesapeake-energy-chk-stock-sinks-231511057.html,Zacks
3,2022-02-08 16:33,10 Best Dividend Stocks According to Howard Marks Oaktree Capital Management,https://finance.yahoo.com/news/10-best-dividend-stocks-according-213306399.html,Insider Monkey
4,2022-02-07 20:38,"Hodges Capital Management Inc. Buys On Holding AG, Wells Fargo, Chesapeake Energy Corp, Sells ...",https://finance.yahoo.com/news/hodges-capital-management-inc-buys-013828280.html,GuruFocus.com
5,2022-02-06 11:57,Were Hedge Funds Illusioned With Chesapeake Energy Corporation (CHK)?,https://finance.yahoo.com/news/were-hedge-funds-illusioned-chesapeake-165726025.html,Insider Monkey
6,2022-02-03 13:38,"Pacific Global Investment Management CO Buys Canadian Pacific Railway, International Business ...",https://finance.yahoo.com/news/pacific-global-investment-management-co-183826342.html,GuruFocus.com
7,2022-02-03 07:00,CHESAPEAKE ENERGY CORPORATION PROVIDES 2021 FOURTH QUARTER AND FULL YEAR EARNINGS CONFERENCE CALL INFORMATION,https://finance.yahoo.com/news/chesapeake-energy-corporation-provides-2021-120000062.html,PR Newswire
8,2022-02-02 17:38,"Moody Aldrich Partners Llc Buys Switch Inc, The Howard Hughes Corp, Eastern Bankshares Inc, ...",https://finance.yahoo.com/news/moody-aldrich-partners-llc-buys-223810924.html,GuruFocus.com
9,2022-02-02 13:38,"CM Management, LLC Buys Cadence Bank, Cadence Bank, Agnico Eagle Mines, Sells Cadence Bank, ...",https://finance.yahoo.com/news/cm-management-llc-buys-cadence-183820165.html,GuruFocus.com
10,2022-02-01 18:15,Chesapeake Energy (CHK) Gains But Lags Market: What You Should Know,https://finance.yahoo.com/news/chesapeake-energy-chk-gains-lags-231511997.html,Zacks
11,2022-02-01 17:38,"River Road Asset Management, LLC Buys Dun & Bradstreet Holdings Inc, Willis Towers Watson ...",https://finance.yahoo.com/news/river-road-asset-management-llc-223831140.html,GuruFocus.com
12,2022-01-28 07:48,Chesapeake (CHK) Extends Shale Footprint With $2.6B Purchase,https://finance.yahoo.com/news/chesapeake-chk-extends-shale-footprint-124812755.html,Zacks
13,2022-01-26 18:15,Chesapeake Energy (CHK) Gains As Market Dips: What You Should Know,https://finance.yahoo.com/news/chesapeake-energy-chk-gains-market-231511872.html,Zacks
14,2022-01-25 17:31,Here's what to know about Chesapeake's Chief acquisition,https://www.bizjournals.com/pittsburgh/news/2022/01/25/chief-chesapeake-acquisition.html?ana=yahoo,American City Business Journals
15,2022-01-25 17:15,Chesapeake Energy Corporation -- Moody's changes Chesapeake Energy's rating outlook to positive,https://finance.yahoo.com/news/chesapeake-energy-corporation-moodys-changes-221507209.html,Moody's
16,2022-01-25 15:47,Chesapeake Energy snaps up Chief Oil and Gas,https://www.bizjournals.com/dallas/news/2022/01/25/chesapeake-tug-hill-chief-oil-gas.html?ana=yahoo,American City Business Journals
17,2022-01-25 14:09,Leveraged Buyouts Boom With $18 Billion Bet in Debt Markets,https://finance.yahoo.com/news/leveraged-buyouts-boom-18-billion-190914111.html,Bloomberg
18,2022-01-25 12:08,Chesapeake to Buy Chief for $2.6 Billion as Gas Deals Surge,https://finance.yahoo.com/news/chesapeake-buy-chief-2-6-145549909.html,Bloomberg
19,2022-01-25 11:38,Merger will see two big Marcellus producers combine,https://www.bizjournals.com/pittsburgh/news/2022/01/25/merger-will-see-2-big-marcellus-producers-combine.html?ana=yahoo,American City Business Journals
20,2022-01-25 07:24,UPDATE 2-Chesapeake beefs up shale gas play with $2.5 bln Chief E&D deal,https://finance.yahoo.com/news/1-chesapeake-beefs-shale-gas-122446475.html,Reuters
21,2022-01-25 07:17,Chesapeake Energy to acquire Chief E&D Holdings for $2 billion in cash and about 9.44 million shares,https://www.marketwatch.com/story/chesapeake-energy-to-acquire-chief-ed-holdings-for-2-billion-in-cash-and-about-944-million-shares-2022-01-25?siteid=yhoof2,MarketWatch
22,2022-01-25 07:01,"CHESAPEAKE ENERGY CORPORATION SIMPLIFIES PORTFOLIO THROUGH ACQUISITION OF CHIEF E&D HOLDINGS, LP AND AFFILIATES OF TUG HILL, INC. AND SALE OF POWDER RIVER BASIN ASSETS",https://finance.yahoo.com/news/chesapeake-energy-corporation-simplifies-portfolio-120100148.html,PR Newswire
23,2022-01-25 07:00,CHESAPEAKE ENERGY CORPORATION APPOINTS JOSH VIETS EXECUTIVE VICE PRESIDENT AND CHIEF OPERATING OFFICER,https://finance.yahoo.com/news/chesapeake-energy-corporation-appoints-josh-120000929.html,PR Newswire
24,2022-01-21 15:00,Oil Prices Fall Back Despite Bullish Predictions,https://finance.yahoo.com/news/oil-prices-fall-back-despite-200000642.html,Oilprice.com
25,2022-01-19 20:40,"Chesapeake Nears $2.4 Billion Deal for Chief Oil, Reuters Says",https://finance.yahoo.com/news/chesapeake-nears-2-4-billion-014010741.html,Bloomberg
26,2022-01-19 20:03,Exclusive: Chesapeake Energy nears $2.4 billion deal to buy Chief Oil & Gas -sources,https://finance.yahoo.com/news/exclusive-chesapeake-energy-nears-2-010321214.html,Reuters
27,2022-01-18 10:03,Continental names former Chesapeake boss Lawler as operating chief,https://finance.yahoo.com/news/continental-names-former-chesapeake-boss-150312162.html,Reuters
28,2022-01-14 11:33,Is Joby Aviation Inc. (JOBY) A Good Stock To Buy Now?,https://finance.yahoo.com/news/joby-aviation-inc-joby-good-163337940.html,Insider Monkey
29,2022-01-13 12:36,2 Defensive Stocks That Can Weather the Market Volatility,https://finance.yahoo.com/news/2-defensive-stocks-weather-market-173622308.html,TipRanks
