,Date,News Headline,Article Link,Source
0,2022-02-15 09:14,PAE Announces Closing of Merger With an Affiliate of Amentum Government Services Holdings LLC,https://finance.yahoo.com/news/pae-announces-closing-merger-affiliate-141400442.html,GlobeNewswire
1,2022-02-10 18:01,Stockholders Approve PAEs Definitive Agreement to be Acquired by an Affiliate of Amentum Government Services Holdings LLC,https://finance.yahoo.com/news/stockholders-approve-pae-definitive-agreement-230100044.html,GlobeNewswire
2,2022-02-04 09:38,"IndexIQ Advisors LLC Buys SPDR Blackstone Senior Loan ETF, Invesco Senior Loan ETF, iShares 3-7 ...",https://finance.yahoo.com/news/indexiq-advisors-llc-buys-spdr-143808231.html,GuruFocus.com
3,2022-02-02 08:00,PAE-Perini Awarded $63.8M AFCAP V Task Order at Qatar Air Base,https://finance.yahoo.com/news/pae-perini-awarded-63-8m-130000544.html,GlobeNewswire
4,2022-02-01 17:38,"River Road Asset Management, LLC Buys Dun & Bradstreet Holdings Inc, Willis Towers Watson ...",https://finance.yahoo.com/news/river-road-asset-management-llc-223831140.html,GuruFocus.com
5,2022-01-31 08:00,PAE Achieves Certification for Aerospace Industry Standards,https://finance.yahoo.com/news/pae-achieves-certification-aerospace-industry-130000260.html,GlobeNewswire
6,2022-01-26 09:38,"Tokio Marine Asset Management Co Ltd Buys CyrusOne Inc, Vonage Holdings Corp, Kraton Corp, ...",https://finance.yahoo.com/news/tokio-marine-asset-management-co-143802378.html,GuruFocus.com
7,2022-01-12 17:00,PAE Incorporated Announces Date For Special Meeting,https://finance.yahoo.com/news/pae-incorporated-announces-date-special-220000997.html,GlobeNewswire
8,2022-01-06 14:09,Amentum taps SAIC vet as new CFO as several other federal contractors make C-suite moves,https://www.bizjournals.com/washington/news/2022/01/06/amentum-saic-cfo-mac-curtis-new-gig.html?ana=yahoo,American City Business Journals
9,2021-12-21 21:25,"CONE, NPTN, MCFE, PAE STOCK ALERT: Halper Sadeh LLP Investigates CONE, NPTN, MCFE, PAE; Shareholders are Encouraged to Contact the Firm",https://finance.yahoo.com/news/cone-nptn-mcfe-pae-stock-022500135.html,PR Newswire
