,Date,News Headline,Article Link,Source
0,2022-02-15 15:00,"Advance Auto Parts sees record year in 2021, plans more stock buybacks",https://www.bizjournals.com/triangle/news/2022/02/15/advance-auto-parts-2021-earnings-2022-outlook.html?ana=yahoo,American City Business Journals
1,2022-02-15 10:19,How are major banks preparing DFW companies for rising interest rates?,https://www.bizjournals.com/dallas/news/2022/02/15/rising-rates-wells-fargo-jpmorganchase.html?ana=yahoo,American City Business Journals
2,2022-02-15 09:05,Wells Fargo Donates $20 Million to Strengthen Small Businesses in Los Angeles,https://finance.yahoo.com/news/wells-fargo-donates-20-million-140516875.html,News Direct
3,2022-02-14 15:35,Tech companies with positive cash flow have pricing power through periods of inflation: Strategist,https://finance.yahoo.com/video/tech-companies-positive-cash-flow-203540902.html,Yahoo Finance Video
4,2022-02-14 14:58,Many banks may soon change criteria for making business loans,https://www.bizjournals.com/triangle/news/2022/02/14/banks-may-soon-change-criteria-for-making-loans.html?ana=yahoo,American City Business Journals
5,2022-02-14 14:18,Cushman & Wakefield takes over leasing at One Wells Fargo Center as renovations near end,https://www.bizjournals.com/charlotte/news/2022/02/14/cushman-wakefield-one-wells-fargo-center-leasing.html?ana=yahoo,American City Business Journals
6,2022-02-14 13:51,Key Democrat says he will support Sarah Bloom Raskin for top banking regulator,https://finance.yahoo.com/news/key-democrat-says-he-will-support-raskin-for-top-banking-regulator-185159044.html,Yahoo Finance
7,2022-02-14 04:42,"Bitcoin holds above $40,000 as hashrate explodes to all-time high",https://finance.yahoo.com/news/bitcoin-holds-above-40000-hashrate-all-time-high-crypto-gs-wells-fargo-jp-morgan-094206094.html,Yahoo Finance UK
8,2022-02-12 06:03,1 Key Metric Shows How Wells Fargo Can Recover,https://www.fool.com/investing/2022/02/12/1-key-metric-shows-how-wells-fargo-can-recover/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
9,2022-02-11 08:30,"Twitter announces agreements with Morgan Stanley, Wells Fargo for $2 billion in accelerated share repurchases",https://www.marketwatch.com/story/twitter-announces-agreements-with-morgan-stanley-wells-fargo-for-2-billion-in-accelerated-share-repurchases-2022-02-11?siteid=yhoof2,MarketWatch
10,2022-02-11 08:00,Wells Fargo & Company Declares Cash Dividends on Preferred Stock,https://finance.yahoo.com/news/wells-fargo-company-declares-cash-130000315.html,Business Wire
11,2022-02-10 17:43,Lawmakers Want Answers From Finra on Alleged Secret Wells Fargo Arrangement,https://www.barrons.com/advisor/articles/warren-porter-wells-fargo-finra-51644532966?siteid=yhoof2,Barrons.com
