,Date,News Headline,Article Link,Source
0,2022-02-15 16:01,"NMI Holdings, Inc. Reports Fourth Quarter and Full Year 2021 Financial Results; Announces $125 Million Share Repurchase Authorization",https://finance.yahoo.com/news/nmi-holdings-inc-reports-fourth-210100922.html,GlobeNewswire
1,2022-02-15 12:45,3 Reasons Why Growth Investors Shouldn't Overlook NMI Holdings (NMIH),https://finance.yahoo.com/news/3-reasons-why-growth-investors-174505348.html,Zacks
2,2022-02-08 15:00,NMI Holdings (NMIH) Earnings Expected to Grow: What to Know Ahead of Next Week's Release,https://finance.yahoo.com/news/nmi-holdings-nmih-earnings-expected-200008356.html,Zacks
3,2022-02-07 10:53,Does NMI Holdings (NASDAQ:NMIH) Deserve A Spot On Your Watchlist?,https://finance.yahoo.com/news/does-nmi-holdings-nasdaq-nmih-155307920.html,Simply Wall St.
4,2022-01-27 12:45,"Is NMI Holdings (NMIH) a Solid Growth Stock? 3 Reasons to Think "" Yes """,https://finance.yahoo.com/news/nmi-holdings-nmih-solid-growth-174505098.html,Zacks
5,2022-01-14 06:00,"NMI Holdings, Inc. to Announce Fourth Quarter and Full Year 2021 Financial Results on February 15, 2022",https://finance.yahoo.com/news/nmi-holdings-inc-announce-fourth-110000302.html,GlobeNewswire
6,2022-01-11 15:47,NMI Stock Trying To Close In On Key Technical Benchmark,https://www.investors.com/news/nmi-stock-trying-to-close-in-on-key-technical-benchmark/?src=A00220,Investor's Business Daily
7,2022-01-11 08:24,Biomedical AI entrepreneur Prof. Amir Geva appointed CSO of SleepX,https://finance.yahoo.com/news/biomedical-ai-entrepreneur-prof-amir-132437229.html,News Direct
8,2022-01-03 09:36,Should You Hold NMI Holdings (NMIH) Stock in Your Portfolio?,https://finance.yahoo.com/news/hold-nmi-holdings-nmih-stock-143602325.html,Zacks
9,2021-12-21 08:00,"NMI Holdings, Inc. Names Ravi Mallela as Executive Vice President and Chief Financial Officer",https://finance.yahoo.com/news/nmi-holdings-inc-names-ravi-130000752.html,GlobeNewswire
10,2021-12-02 11:31,NMI Holdings (NMIH) Down 14.9% Since Last Earnings Report: Can It Rebound?,https://finance.yahoo.com/news/nmi-holdings-nmih-down-14-163104192.html,Zacks
11,2021-11-30 08:00,"NMI Holdings, Inc. Amends and Extends Revolving Credit Facility, Expanding Lender Group and Increasing Capacity to $250 Million",https://finance.yahoo.com/news/nmi-holdings-inc-amends-extends-130000771.html,GlobeNewswire
12,2021-11-18 08:30,"NMI Holdings, Inc. Named to Fortunes List of 100 Fastest-Growing Companies",https://finance.yahoo.com/news/nmi-holdings-inc-named-fortune-133000944.html,GlobeNewswire
13,2021-11-15 08:00,"NMI Holdings, Inc. Announces Executive Promotions Effective January 1, 2022 and Retirement of Chief Operating Officer Effective April 1, 2022",https://finance.yahoo.com/news/nmi-holdings-inc-announces-executive-130000431.html,GlobeNewswire
14,2021-11-10 08:00,National MI Integrates with OpenClose,https://finance.yahoo.com/news/national-mi-integrates-openclose-130000476.html,GlobeNewswire
15,2021-11-08 10:51,"NMI Holdings (NASDAQ:NMIH) pulls back 6.5% this week, but still delivers shareholders splendid 20% CAGR over 5 years",https://finance.yahoo.com/news/nmi-holdings-nasdaq-nmih-pulls-155141180.html,Simply Wall St.
16,2021-11-03 10:57,"NMI Holdings (NMIH) Q3 Earnings Top, Revenues Lag Estimates",https://finance.yahoo.com/news/nmi-holdings-nmih-q3-earnings-145702924.html,Zacks
17,2021-11-03 00:31,Nmi Holdings Inc Class A (NMIH) Q3 2021 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2021/11/03/nmi-holdings-inc-class-a-nmih-q3-2021-earnings-cal/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
18,2021-11-02 17:55,NMI Holdings (NMIH) Surpasses Q3 Earnings Estimates,https://finance.yahoo.com/news/nmi-holdings-nmih-surpasses-q3-215509352.html,Zacks
19,2021-11-02 16:01,"NMI Holdings, Inc. Reports Third Quarter 2021 Financial Results",https://finance.yahoo.com/news/nmi-holdings-inc-reports-third-200100499.html,GlobeNewswire
20,2021-10-27 09:19,Wall Street Analysts Think NMI Holdings (NMIH) Could Surge 35%: Read This Before Placing a Bet,https://finance.yahoo.com/news/wall-street-analysts-think-nmi-131901801.html,Zacks
21,2021-10-26 16:01,"NMI Holdings, Inc. Announces Closing of $364 Million Insurance-Linked Notes Transaction",https://finance.yahoo.com/news/nmi-holdings-inc-announces-closing-200100772.html,GlobeNewswire
22,2021-10-26 15:02,NMI Holdings (NMIH) Earnings Expected to Grow: Should You Buy?,https://finance.yahoo.com/news/nmi-holdings-nmih-earnings-expected-190207934.html,Zacks
23,2021-10-25 16:10,Hedge Funds Are Cashing Out Of NMI Holdings Inc (NMIH),https://finance.yahoo.com/news/hedge-funds-cashing-nmi-holdings-201017085.html,Insider Monkey
24,2021-10-25 10:00,NMI Holdings (NMIH) is a Top-Ranked Value Stock: Should You Buy?,https://finance.yahoo.com/news/nmi-holdings-nmih-top-ranked-140002093.html,Zacks
25,2021-10-19 17:34,"NMI Holdings, Inc. to Host Investor Day on December 2, 2021",https://finance.yahoo.com/news/nmi-holdings-inc-host-investor-213400861.html,GlobeNewswire
26,2021-10-18 10:24,Marsh & McLennan (MMC) Unveils Center to Address Cyberattacks,https://finance.yahoo.com/news/marsh-mclennan-mmc-unveils-center-142402121.html,Zacks
27,2021-10-15 09:20,Progressive (PGR) Banks on Premium Growth Amid Cost Concerns,https://finance.yahoo.com/news/progressive-pgr-banks-premium-growth-132001151.html,Zacks
28,2021-10-14 10:00,Why This 1 Growth Stock Could Be a Great Addition to Your Portfolio,https://finance.yahoo.com/news/why-1-growth-stock-could-140002094.html,Zacks
29,2021-10-12 08:00,"NMI Holdings, Inc. to Announce Third Quarter 2021 Financial Results on November 2, 2021",https://finance.yahoo.com/news/nmi-holdings-inc-announce-third-120000587.html,GlobeNewswire
30,2021-10-11 11:08,Can NMI Holdings (NMIH) Climb 37% to Reach the Level Wall Street Analysts Expect?,https://finance.yahoo.com/news/nmi-holdings-nmih-climb-37-150803550.html,Zacks
31,2021-09-24 10:22,Reasons Why NMI Holdings (NMIH) Stock is a Solid Pick Now,https://finance.yahoo.com/news/reasons-why-nmi-holdings-nmih-142202817.html,Zacks
32,2021-09-09 16:01,"NMI Holdings, Inc. Announces CEO Succession; Adam Pollitzer Named President and CEO, Effective January 1, 2022",https://finance.yahoo.com/news/nmi-holdings-inc-announces-ceo-200100112.html,GlobeNewswire
33,2021-09-02 11:31,NMI Holdings (NMIH) Up 5.1% Since Last Earnings Report: Can It Continue?,https://finance.yahoo.com/news/nmi-holdings-nmih-5-1-153103627.html,Zacks
34,2021-09-01 10:57,Why This 1 Value Stock Could Be a Great Addition to Your Portfolio,https://finance.yahoo.com/news/why-1-value-stock-could-145702194.html,Zacks
35,2021-08-24 08:00,National MI Integrates with Mortgage Coach,https://finance.yahoo.com/news/national-mi-integrates-mortgage-coach-120000994.html,GlobeNewswire
36,2021-08-04 10:31,"NMI Holdings (NMIH) Q2 Earnings and Revenues Top, Rise Y/Y",https://finance.yahoo.com/news/nmi-holdings-nmih-q2-earnings-143102511.html,Zacks
37,2021-08-04 01:31,Nmi Holdings Inc Class A (NMIH) Q2 2021 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2021/08/04/nmi-holdings-inc-class-a-nmih-q2-2021-earnings-cal/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
38,2021-08-03 17:25,NMI Holdings (NMIH) Tops Q2 Earnings and Revenue Estimates,https://finance.yahoo.com/news/nmi-holdings-nmih-tops-q2-212509381.html,Zacks
39,2021-08-03 16:01,"NMI Holdings, Inc. Reports Second Quarter 2021 Financial Results",https://finance.yahoo.com/news/nmi-holdings-inc-reports-second-200100657.html,GlobeNewswire
40,2021-08-02 12:35,Will Allstate (ALL) Q2 Earnings Beat on Higher Premium?,https://finance.yahoo.com/news/allstate-q2-earnings-beat-higher-163504596.html,Zacks
