,Date,News Headline,Article Link,Source
0,2022-02-14 09:03,Big Money Pours into Virtu Financial,https://finance.yahoo.com/news/big-money-pours-virtu-financial-140333413.html,FX Empire
1,2022-02-11 12:20,Earnings Estimates Rising for Virtu Financial (VIRT): Will It Gain?,https://finance.yahoo.com/news/earnings-estimates-rising-virtu-financial-172005074.html,Zacks
2,2022-02-09 15:08,Virtu Financial's (VIRT) Q4 Earnings and Revenues Beat Mark,https://finance.yahoo.com/news/virtu-financials-virt-q4-earnings-200808368.html,Zacks
3,2022-02-09 11:07,"Need To Know: Analysts Are Much More Bullish On Virtu Financial, Inc. (NASDAQ:VIRT) Revenues",https://finance.yahoo.com/news/know-analysts-much-more-bullish-160711029.html,Simply Wall St.
4,2022-02-09 09:34,"Company News for Feb 9, 2022",https://finance.yahoo.com/news/company-news-feb-9-2022-143402834.html,Zacks
5,2022-02-08 08:25,Virtu Financial (VIRT) Q4 Earnings and Revenues Top Estimates,https://finance.yahoo.com/news/virtu-financial-virt-q4-earnings-132501170.html,Zacks
6,2022-02-08 07:00,Virtu Announces Fourth Quarter 2021 Results,https://finance.yahoo.com/news/virtu-announces-fourth-quarter-2021-120000396.html,GlobeNewswire
7,2022-02-03 10:24,Buy This Dividend Stock and Relax Amid Market Volatility,https://www.fool.com/investing/2022/02/03/buy-this-dividend-stock-relax-market-volatility/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
8,2022-02-01 15:01,Analysts Estimate Virtu Financial (VIRT) to Report a Decline in Earnings: What to Look Out for,https://finance.yahoo.com/news/analysts-estimate-virtu-financial-virt-200108449.html,Zacks
9,2022-02-01 06:10,4 High-Yield Stocks That Can Help You Crush Inflation,https://www.fool.com/investing/2022/02/01/4-high-yield-stocks-that-can-help-you-crush-inflat/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
10,2022-01-25 13:38,"Old National Bancorp  Buys AT&T Inc, Schlumberger, Sunrun Inc, Sells International Paper ...",https://finance.yahoo.com/news/old-national-bancorp-buys-t-183822808.html,GuruFocus.com
11,2022-01-20 17:23,Can American Express (AXP) Q4 Earnings Beat on Higher Volumes?,https://finance.yahoo.com/news/american-express-axp-q4-earnings-222310721.html,Zacks
12,2022-01-14 11:20,Virtu Financial (VIRT) Offers Senior Secured Term Loan of $1.8B,https://finance.yahoo.com/news/virtu-financial-virt-offers-senior-162004252.html,Zacks
13,2022-01-13 09:41,"Virtu Financial, Inc. Prices and Completes New Senior Secured First Lien Term Loan",https://finance.yahoo.com/news/virtu-financial-inc-prices-completes-144100349.html,GlobeNewswire
14,2022-01-11 18:38,Citadels $1.15 billion cash infusion isnt a bailout but the final test of Ken Griffins Death Star,https://www.marketwatch.com/story/citadels-1-15-billion-cash-infusion-isnt-a-bailout-but-the-final-test-of-ken-griffins-death-star-11641944289?siteid=yhoof2,MarketWatch
15,2022-01-11 17:27,"Virtu Financial Launches Fourth Annual Womens Winternship Program, 2022",https://finance.yahoo.com/news/virtu-financial-launches-fourth-annual-222700035.html,GlobeNewswire
16,2022-01-10 16:30,Virtu Financial Issues Warning Regarding Fraudulent Cryptocurrency Scams,https://finance.yahoo.com/news/virtu-financial-issues-warning-regarding-213000159.html,GlobeNewswire
17,2022-01-07 08:00,"Virtu Financial to Host Conference Call Announcing Fourth Quarter 2021 Results on Tuesday, February 8, 2022",https://finance.yahoo.com/news/virtu-financial-host-conference-call-130000751.html,GlobeNewswire
18,2022-01-06 11:40,Virtu Financial (VIRT) Up 12.1% in 3 Months: More Growth Ahead?,https://finance.yahoo.com/news/virtu-financial-virt-12-1-164004040.html,Zacks
19,2022-01-04 16:35,VFH Parent LLC -- Moody's assigns Ba3 rating to Virtu's new $1.8 billion term loan,https://finance.yahoo.com/news/vfh-parent-llc-moodys-assigns-213506433.html,Moody's
20,2022-01-04 08:31,"Virtu Financial, Inc. Commences Marketing of New Senior Secured First Lien Term Loan",https://finance.yahoo.com/news/virtu-financial-inc-commences-marketing-133100315.html,GlobeNewswire
21,2021-12-17 17:38,"Power Dividend Index VIT Fund Buys ONEOK Inc, World Wrestling Entertainment Inc, Umpqua ...",https://finance.yahoo.com/news/power-dividend-index-vit-fund-223802074.html,GuruFocus.com
22,2021-12-17 14:15,Virtu Financial Announces Inaugural Internal Global Automation Hackathon Team Winners,https://finance.yahoo.com/news/virtu-financial-announces-inaugural-internal-191500287.html,GlobeNewswire
23,2021-12-15 02:38,"Large Company Growth Portfolio Buys Tesla Inc, Advanced Micro Devices Inc, Vertex ...",https://finance.yahoo.com/news/large-company-growth-portfolio-buys-073806161.html,GuruFocus.com
24,2021-12-08 15:43,Why Should You Hold PRA Group (PRAA) in Your Portfolio?,https://finance.yahoo.com/news/why-hold-pra-group-praa-204308677.html,Zacks
25,2021-12-06 16:44,Why Should You Add Virtu Financial (VIRT) to Your Portfolio?,https://finance.yahoo.com/news/why-add-virtu-financial-virt-214409311.html,Zacks
26,2021-12-03 11:31,Virtu Financial (VIRT) Down 0.8% Since Last Earnings Report: Can It Rebound?,https://finance.yahoo.com/news/virtu-financial-virt-down-0-163104652.html,Zacks
27,2021-11-29 11:30,Virtu Financial Expands its Womens Winternship Program to Europe,https://finance.yahoo.com/news/virtu-financial-expands-women-winternship-163000897.html,GlobeNewswire
28,2021-11-26 05:18,"Virtu Financial, Inc. (NASDAQ:VIRT) Looks Like A Good Stock, And It's Going Ex-Dividend Soon",https://finance.yahoo.com/news/virtu-financial-inc-nasdaq-virt-101832710.html,Simply Wall St.
29,2021-11-25 09:13,Virtu Financial's (NASDAQ:VIRT) Dividend Will Be US$0.24,https://finance.yahoo.com/news/virtu-financials-nasdaq-virt-dividend-141333423.html,Simply Wall St.
30,2021-11-18 16:15,Virtu Financial Congratulates Women in Finance Award Recipients and Nominees,https://finance.yahoo.com/news/virtu-financial-congratulates-women-finance-211500866.html,GlobeNewswire
31,2021-11-12 12:19,Euronet's (EEFT) Unit Introduces Recurring Billing Solution,https://finance.yahoo.com/news/euronets-eeft-unit-introduces-recurring-171905325.html,Zacks
32,2021-11-12 07:30,Virtus Triton EMS Wins Overall Outperformer (EMS) and Best Platform Adaptability at The TRADEs Leaders in Execution Awards 2021,https://finance.yahoo.com/news/virtu-triton-ems-wins-overall-123000403.html,GlobeNewswire
33,2021-11-11 12:30,Virtus Triton Execution Management System Takes Top Ranking for the Second Consecutive Year in The TRADEs Global 2021 EMS Survey,https://finance.yahoo.com/news/virtu-triton-execution-management-system-173000705.html,GlobeNewswire
34,2021-11-09 02:30,Virtus RFQ-hub Launches Electronic Workflow for Swaptions on CDS,https://finance.yahoo.com/news/virtu-rfq-hub-launches-electronic-073000348.html,GlobeNewswire
35,2021-11-07 07:05,Virtu Financial (NASDAQ:VIRT) Has Re-Affirmed Its Dividend Of US$0.24,https://finance.yahoo.com/news/virtu-financial-nasdaq-virt-affirmed-120503612.html,Simply Wall St.
36,2021-11-06 07:00,"Virtu Financial, inc (VIRT) Q3 2021 Earnings Call Transcript",https://www.fool.com/earnings/call-transcripts/2021/11/06/virtu-financial-inc-virt-q3-2021-earnings-call-tra/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
37,2021-11-04 12:43,"Virtu Financial's (VIRT) Q3 Earnings Beat Estimates, Fall Y/Y",https://finance.yahoo.com/news/virtu-financials-virt-q3-earnings-164304444.html,Zacks
38,2021-11-03 15:51,"Virtu Financial Shares Gain On Q3 Beat, Share Repurchase Ramp Up By $750M",https://finance.yahoo.com/news/virtu-financial-shares-gain-q3-195118556.html,Benzinga
39,2021-11-03 08:35,Virtu Financial (VIRT) Q3 Earnings and Revenues Surpass Estimates,https://finance.yahoo.com/news/virtu-financial-virt-q3-earnings-123512490.html,Zacks
40,2021-11-03 07:00,Virtu Announces Third Quarter 2021 Results,https://finance.yahoo.com/news/virtu-announces-third-quarter-2021-110000339.html,GlobeNewswire
41,2021-10-28 08:50,This 1 Finance Stock Could Beat Earnings: Why It Should Be on Your Radar,https://finance.yahoo.com/news/1-finance-stock-could-beat-125012936.html,Zacks
42,2021-10-27 15:03,Virtu Financial (VIRT) Expected to Beat Earnings Estimates: Can the Stock Move Higher?,https://finance.yahoo.com/news/virtu-financial-virt-expected-beat-190307792.html,Zacks
43,2021-10-25 14:33,Do Hedge Funds Love Virtu Financial Inc (VIRT)?,https://finance.yahoo.com/news/hedge-funds-love-virtu-financial-183351650.html,Insider Monkey
44,2021-10-20 07:00,These financial firms are flocking to the 'Wall Street of the South',https://www.bizjournals.com/southflorida/news/2021/10/20/financial-firms-flock-to-wall-street-of-the-south.html?ana=yahoo,American City Business Journals
45,2021-10-14 15:16,What's in Store for Synchrony Financial's (SYF) Q3 Earnings?,https://finance.yahoo.com/news/whats-store-synchrony-financials-syf-191607850.html,Zacks
46,2021-10-14 11:50,Is Virtu Financial (VIRT) a Great Value Stock Right Now?,https://finance.yahoo.com/news/virtu-financial-virt-great-value-155003173.html,Zacks
47,2021-10-14 05:30,Virtu Financial Congratulates Victoria Stone for Her Crystal Ladder Award From Women in Finance Europe,https://finance.yahoo.com/news/virtu-financial-congratulates-victoria-stone-093000321.html,GlobeNewswire
48,2021-10-13 01:33,Virtu Financial Selects DigiPlex to Host Low-Latency Electronic Trading Technology,https://finance.yahoo.com/news/virtu-financial-selects-digiplex-host-053300998.html,PR Newswire
49,2021-10-13 01:27,Virtu Financial Selects DigiPlex to Host Low-Latency Electronic Trading Technology,https://finance.yahoo.com/news/virtu-financial-selects-digiplex-host-052700650.html,PR Newswire
50,2021-10-08 07:30,"Virtu Financial Conference Call for Third Quarter 2021 Results on Wednesday, November 3, 2021",https://finance.yahoo.com/news/virtu-financial-conference-call-third-113000119.html,GlobeNewswire
51,2021-10-07 14:49,"Virtu Financial Congratulates Rosalind Li, Recipient of the Rising Star Award from Women in Derivatives",https://finance.yahoo.com/news/virtu-financial-congratulates-rosalind-li-184900507.html,GlobeNewswire
52,2021-10-07 14:25,Why Should You Hold Virtu Financial (VIRT) in Your Portfolio?,https://finance.yahoo.com/news/why-hold-virtu-financial-virt-182506423.html,Zacks
53,2021-10-05 05:30,SECs Gensler Aims to Save Investors Money by Squeezing Wall Street,https://www.wsj.com/articles/secs-gensler-aims-to-save-investors-money-by-squeezing-wall-street-11633426201?mod=itp_wsj,The Wall Street Journal
54,2021-09-29 09:00,Market Maker Virtu Backs Venture for Trading Private Stocks,https://finance.yahoo.com/news/market-maker-virtu-backs-venture-130000476.html,Bloomberg
55,2021-09-21 16:22,Virtu Fires Opening Shot in SEC Tussle Over Trading Rules,https://finance.yahoo.com/news/virtu-fires-opening-shot-sec-202237354.html,Bloomberg
56,2021-09-14 15:17,Gensler zeroes in on Citadel Securities as SEC considers payment for order flow ban,https://finance.yahoo.com/news/gensler-zeroes-in-on-citadel-securities-as-sec-considers-payment-for-order-flow-ban-191715790.html,Yahoo Finance
57,2021-09-10 09:32,Could Robinhood Lose Its Main Source of Revenue?,https://www.fool.com/investing/2021/09/10/could-robinhood-lose-its-main-source-of-revenue/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
58,2021-09-06 13:46,"SECs Gary Gensler Has a Big, New Vision for the Stock Market. There Are Too Many Inherent Conflicts of Interest.",https://www.barrons.com/articles/sec-chief-gary-gensler-stock-market-51630626032?siteid=yhoof2,Barrons.com
59,2021-09-03 12:14,Robinhood Says It Likely Would Challenge a Ban on Payment for Order Flow,https://www.barrons.com/articles/robinhood-ban-payment-for-order-flow-51630617444?siteid=yhoof2,Barrons.com
60,2021-09-03 11:31,Why Is Virtu Financial (VIRT) Down 5.5% Since Last Earnings Report?,https://finance.yahoo.com/news/why-virtu-financial-virt-down-153103105.html,Zacks
61,2021-09-01 13:50,Market Maker Virtu Pushes Back on SEC Chairmans Claims,https://www.barrons.com/articles/market-maker-virtu-pushes-back-on-sec-chairmans-claims-51630433394?siteid=yhoof2,Barrons.com
62,2021-09-01 06:48,Cathie Woods Planned ETF Bets Transparency Buzzier Than ESG,https://www.barrons.com/articles/things-to-know-today-51630492299?siteid=yhoof2,Barrons.com
63,2021-08-31 14:32,Stocks defying expectations in August,https://finance.yahoo.com/video/stocks-defying-expectations-august-183256139.html,Yahoo Finance Video
64,2021-08-31 13:38,Here's Why You Should Stay Away From Virtu Financial (VIRT),https://finance.yahoo.com/news/heres-why-stay-away-virtu-173805933.html,Zacks
