,Date,News Headline,Article Link,Source
0,2022-02-07 07:05,I Ran A Stock Scan For Earnings Growth And Atlanticus Holdings (NASDAQ:ATLC) Passed With Ease,https://finance.yahoo.com/news/ran-stock-scan-earnings-growth-120548038.html,Simply Wall St.
1,2022-01-14 09:38,"Mesirow Financial Investment Management, Inc. ...",https://finance.yahoo.com/news/mesirow-financial-investment-management-inc-143810439.html,GuruFocus.com
2,2022-01-13 09:00,Atlanticus Named to Best Companies of 2021 List by Investors Business Daily,https://finance.yahoo.com/news/atlanticus-named-best-companies-2021-140000046.html,GlobeNewswire
3,2022-01-05 09:40,Are These Finance Stocks a Great Value Stocks Right Now?,https://finance.yahoo.com/news/finance-stocks-great-value-stocks-144002343.html,Zacks
4,2021-12-08 09:59,Is Aflac (AFL) Stock Outpacing Its Finance Peers This Year?,https://finance.yahoo.com/news/aflac-afl-stock-outpacing-finance-145902821.html,Zacks
5,2021-12-02 09:00,Atlanticus Announces Two Senior Promotions in Key Data and Technology Roles,https://finance.yahoo.com/news/atlanticus-announces-two-senior-promotions-140000777.html,GlobeNewswire
6,2021-11-30 16:15,Atlanticus Closes Over-Allotment Option in connection with Offering of Senior Notes,https://finance.yahoo.com/news/atlanticus-closes-over-allotment-option-211500459.html,GlobeNewswire
7,2021-11-22 11:39,Atlanticus Closes $135 Million Offering of Senior Notes,https://finance.yahoo.com/news/atlanticus-closes-135-million-offering-163900383.html,GlobeNewswire
8,2021-11-17 17:30,Atlanticus Prices $135 Million Offering of Senior Notes,https://finance.yahoo.com/news/atlanticus-prices-135-million-offering-223000795.html,GlobeNewswire
9,2021-11-16 09:00,Atlanticus Announces Approval of Quarterly Preferred Stock Dividend,https://finance.yahoo.com/news/atlanticus-announces-approval-quarterly-preferred-140000085.html,GlobeNewswire
10,2021-11-15 16:05,Atlanticus Announces Offering of Senior Notes,https://finance.yahoo.com/news/atlanticus-announces-offering-senior-notes-210500861.html,GlobeNewswire
11,2021-11-12 16:20,Atlanticus Reports Third Quarter 2021 Financial Results,https://finance.yahoo.com/news/atlanticus-reports-third-quarter-2021-212000048.html,GlobeNewswire
12,2021-11-11 07:47,Is Atlanticus Holdings Corporation (NASDAQ:ATLC) Popular Amongst Insiders?,https://finance.yahoo.com/news/atlanticus-holdings-corporation-nasdaq-atlc-124738131.html,Simply Wall St.
13,2021-11-05 15:00,Analysts Estimate Atlanticus Holdings Corporation (ATLC) to Report a Decline in Earnings: What to Look Out for,https://finance.yahoo.com/news/analysts-estimate-atlanticus-holdings-corporation-190007229.html,Zacks
14,2021-11-01 09:00,Atlanticus Takes Top Spot on Fortunes 100 Fastest-Growing Companies List,https://finance.yahoo.com/news/atlanticus-takes-top-spot-fortune-130000519.html,GlobeNewswire
15,2021-11-01 01:07,Atlanticus Holdings Corporation (ATLC) Surges 5.5%: Is This an Indication of Further Gains?,https://finance.yahoo.com/news/atlanticus-holdings-corporation-atlc-surges-050705065.html,Zacks
16,2021-10-08 08:50,"What Makes Atlanticus Holdings Corporation (ATLC) a Good Fit for ""Trend Investing""",https://finance.yahoo.com/news/makes-atlanticus-holdings-corporation-atlc-125012186.html,Zacks
17,2021-10-04 09:00,Fortiva® Retail Credit Renews Relationship with Vivint Smart Home,https://finance.yahoo.com/news/fortiva-retail-credit-renews-relationship-130000051.html,GlobeNewswire
18,2021-09-01 08:30,Atlanticus Announces Promotion of Linda Brooks to Chief Technology Officer,https://finance.yahoo.com/news/atlanticus-announces-promotion-linda-brooks-123000053.html,GlobeNewswire
19,2021-08-31 06:58,Is Now The Time To Put Atlanticus Holdings (NASDAQ:ATLC) On Your Watchlist?,https://finance.yahoo.com/news/now-time-put-atlanticus-holdings-105824873.html,Simply Wall St.
20,2021-08-26 16:15,Atlanticus Announces Approval of Quarterly Preferred Stock Dividend,https://finance.yahoo.com/news/atlanticus-announces-approval-quarterly-preferred-201500868.html,GlobeNewswire
21,2021-08-13 16:38,Atlanticus Reports Second Quarter 2021 Financial Results,https://finance.yahoo.com/news/atlanticus-reports-second-quarter-2021-203800934.html,GlobeNewswire
22,2021-07-08 16:15,Atlanticus Holdings Corporation Announces Closing of Over-Allotment Option in Connection with Offering of Series B Cumulative Perpetual Preferred Stock,https://finance.yahoo.com/news/atlanticus-holdings-corporation-announces-closing-201500471.html,GlobeNewswire
23,2021-06-18 15:23,Is Atlanticus Holdings Corp (ATLC) A Good Stock To Buy?,https://finance.yahoo.com/news/atlanticus-holdings-corp-atlc-good-192302124.html,Insider Monkey
24,2021-06-17 16:15,Atlanticus Announces Full Redemption of 5.875% Convertible Senior Notes due 2035,https://finance.yahoo.com/news/atlanticus-announces-full-redemption-5-201500094.html,GlobeNewswire
25,2021-06-11 12:22,Atlanticus Holdings Corporation Closes Preferred Stock Offering,https://finance.yahoo.com/news/atlanticus-holdings-corporation-closes-preferred-162200812.html,GlobeNewswire
26,2021-06-09 08:30,Atlanticus Holdings Corporation Prices $70 Million Offering of Series B Cumulative Perpetual Preferred Stock,https://finance.yahoo.com/news/atlanticus-holdings-corporation-prices-70-123000784.html,GlobeNewswire
27,2021-06-07 16:16,Atlanticus Holdings Corporation Announces Offering of Series B Cumulative Perpetual Preferred Stock,https://finance.yahoo.com/news/atlanticus-holdings-corporation-announces-offering-201600464.html,GlobeNewswire
28,2021-06-04 03:09,Do Institutions Own Atlanticus Holdings Corporation (NASDAQ:ATLC) Shares?,https://finance.yahoo.com/news/institutions-own-atlanticus-holdings-corporation-070901027.html,Simply Wall St.
29,2021-05-17 07:00,Atlanticus Reports First Quarter 2021 Financial Results,https://finance.yahoo.com/news/atlanticus-reports-first-quarter-2021-110000106.html,GlobeNewswire
30,2021-03-31 16:33,Atlanticus Reports Full Year 2020 Financial Results,https://finance.yahoo.com/news/atlanticus-reports-full-2020-financial-203300035.html,GlobeNewswire
31,2021-03-24 01:42,Here's Why We Think Atlanticus Holdings (NASDAQ:ATLC) Is Well Worth Watching,https://finance.yahoo.com/news/heres-why-think-atlanticus-holdings-054230605.html,Simply Wall St.
32,2021-03-22 16:05,Atlanticus Announces Leadership Transition; Discussion of Operational Achievements,https://finance.yahoo.com/news/atlanticus-announces-leadership-transition-discussion-200500507.html,GlobeNewswire
33,2021-01-27 09:00,Atlanticus Announces Appointment of Denise Hales Harrod and Joann Jones to its Board of Directors,https://finance.yahoo.com/news/atlanticus-announces-appointment-denise-hales-140000261.html,GlobeNewswire
34,2020-12-26 01:30,What Percentage Of Atlanticus Holdings Corporation (NASDAQ:ATLC) Shares Do Insiders Own?,https://finance.yahoo.com/news/percentage-atlanticus-holdings-corporation-nasdaq-063026104.html,Simply Wall St.
35,2020-11-23 16:00,Atlanticus Holdings Corporation announces appointment of Senior Vice Presidents of Marketing and Business Development,https://finance.yahoo.com/news/atlanticus-holdings-corporation-announces-appointment-210000502.html,GlobeNewswire
36,2020-10-15 06:29,Do Atlanticus Holdings's (NASDAQ:ATLC) Earnings Warrant Your Attention?,https://finance.yahoo.com/news/atlanticus-holdingss-nasdaq-atlc-earnings-102933834.html,Simply Wall St.
37,2020-10-09 16:30,Fortiva® Retail Credit announces strategic partnership with HFA to offer second look financing solutions,https://finance.yahoo.com/news/fortiva-retail-credit-announces-strategic-203000312.html,GlobeNewswire
38,2020-09-21 12:57,Atlanticus Joins GreenPrints IMPACT COLLECTIVE to offset their Carbon Footprint and Increase Sustainability Efforts,https://finance.yahoo.com/news/atlanticus-joins-greenprint-impact-collective-165700693.html,GlobeNewswire
39,2020-09-09 06:33,Earnings Working Against Atlanticus Holdings Corporation's (NASDAQ:ATLC) Share Price,https://finance.yahoo.com/news/earnings-working-against-atlanticus-holdings-103308444.html,Simply Wall St.
