,Date,News Headline,Article Link,Source
0,2022-02-18 12:41,Stay to Play: Hotel Giants Displaying Relative Strength,https://finance.yahoo.com/news/stay-play-hotel-giants-displaying-174105898.html,Zacks
1,2022-02-18 12:07,Stock Market Rally Weakens On Russia Invasion Fears: Weekly Review,https://www.investors.com/news/stock-market-rally-weakens-on-russia-invasion-fears/?src=A00220,Investor's Business Daily
2,2022-02-18 11:13,"Travel: Leisure demand pie is big enough for hotels and Airbnb, analyst says",https://finance.yahoo.com/video/travel-leisure-demand-pie-big-161342828.html,Yahoo Finance Video
3,2022-02-18 06:41,"The Zacks Analyst Blog Highlights: Adobe Inc., Altria Group, Inc., and Marriott International, Inc",https://finance.yahoo.com/news/zacks-analyst-blog-highlights-adobe-114111177.html,Zacks
4,2022-02-17 16:21,New tenants in the works for Elk Grove's Sheldon Place development,https://www.bizjournals.com/sacramento/news/2022/02/17/sheldon-place-new-tenants-planned-elk-grove.html?ana=yahoo,American City Business Journals
5,2022-02-17 13:40,"Top Analyst Reports for Adobe, Altria Group & Marriott International",https://finance.yahoo.com/news/top-analyst-reports-adobe-altria-184006853.html,Zacks
6,2022-02-17 13:37,Earnings season: Some of the guidance has 'not been that great' and those stocks are getting hit,https://finance.yahoo.com/video/earnings-season-guidance-not-great-183730777.html,Yahoo Finance Video
7,2022-02-17 09:01,10 Stocks Making Big Moves After Releasing Their Financial Results,https://finance.yahoo.com/news/10-stocks-making-big-moves-140143204.html,Insider Monkey
8,2022-02-17 07:00,Is Airbnb Stock Ready for All-Time Highs?,https://www.fool.com/investing/2022/02/17/is-airbnb-stock-ready-for-all-time-highs/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
9,2022-02-17 05:33,Americans Are Emerging From the Pandemic Ready to Splurge on Events and Travel,https://www.wsj.com/articles/americans-want-to-travel-and-are-eager-to-splurge-companies-say-11645093981?mod=itp_wsj,The Wall Street Journal
10,2022-02-16 18:14,"Marriott, AirBnB, others see global travel rebounding in 2022",https://finance.yahoo.com/news/marriott-airbnb-others-see-global-231431929.html,Reuters
11,2022-02-16 18:09,"Marriott, AirBnB, others see global travel rebounding in 2022",https://finance.yahoo.com/news/marriott-airbnb-others-see-global-230933159.html,Reuters
12,2022-02-16 17:21,"Wyndham, Hilton Back Off Breakouts Amid Strong Hotel Earnings; Hyatt Dives Late",https://www.investors.com/news/marriott-stock-rises-near-buy-point-with-5-hotel-earnings-on-tap/?src=A00220,Investor's Business Daily
13,2022-02-16 16:02,"Airbnb First-Quarter Earnings Beat Estimates, As Does Outlook",https://www.investors.com/news/technology/airbnb-stock-jumps-ahead-of-fourth-quarter-earnings/?src=A00220,Investor's Business Daily
14,2022-02-16 14:49,How Airbnb Went From Pandemic Loser to Long-Term Winner,https://www.barrons.com/articles/airbnb-stock-price-earnings-travel-covid-51645027041?siteid=yhoof2,Barrons.com
15,2022-02-16 14:48,"Hilton posts an earnings bump, may reinstate dividends despite pandemic-tied choppiness",https://www.bizjournals.com/washington/news/2022/02/16/hilton-posts-rise-in-earnings.html?ana=yahoo,American City Business Journals
16,2022-02-16 13:17,Hilton Revenue Surges. The Travel Recovery Is Picking Up.,https://www.barrons.com/articles/hilton-stock-price-earnings-travel-recovery-covid-51645016332?siteid=yhoof2,Barrons.com
17,2022-02-16 10:59,How Airbnb Went From Pandemic Loser to Long-Term Winner,https://www.barrons.com/articles/airbnb-earnings-travel-stocks-covid-remote-work-51645027041?siteid=yhoof2,Barrons.com
18,2022-02-16 10:01,"Earnings: Roblox misses, Airbnb reports strong Q4, Hilton beats estimates",https://finance.yahoo.com/video/earnings-roblox-misses-airbnb-reports-150123992.html,Yahoo Finance Video
19,2022-02-16 09:26,"Company News for Feb 16, 2022",https://finance.yahoo.com/news/company-news-feb-16-2022-142602779.html,Zacks
20,2022-02-16 08:15,Carrier to Collaborate with Marriott International to Shape Hotels of the Future,https://finance.yahoo.com/news/carrier-collaborate-marriott-international-shape-131500270.html,PR Newswire
21,2022-02-16 08:00,Hilton Revenue Surges. The Travel Recovery Is Picking Up.,https://www.barrons.com/articles/hilton-earnings-stock-travel-recovery-covid-51645016332?siteid=yhoof2,Barrons.com
22,2022-02-15 17:14,"Wyndham Hotels, IBD Stock Of The Day, Near Buy Point As Earnings Spike 886%",https://www.investors.com/research/ibd-stock-of-the-day/wyndham-hotels-stock-nears-buy-point-with-earnings-on-tap/?src=A00220,Investor's Business Daily
23,2022-02-15 16:38,Dow Jones Ends 3-Day Losing Streak With Strong Gains; These Travel Stocks Jump On Earnings,https://www.investors.com/market-trend/stock-market-today/dow-jones-nasdaq-hold-strong-gains-these-travel-stocks-jump-on-earnings/?src=A00220,Investor's Business Daily
24,2022-02-15 16:32,Why Marriott International Stock Was Up 5.8% Today,https://www.fool.com/investing/2022/02/15/why-marriott-international-stock-was-up-58-today/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
25,2022-02-15 15:25,Marriott reports minimal effects from Omicron on its 2021 recovery,https://www.bizjournals.com/washington/news/2022/02/15/marriott-optimistic-about-recovery-omicron-covid.html?ana=yahoo,American City Business Journals
26,2022-02-15 14:56,"Marriott's 2021 workforce declined by 1,000 employees, has dropped 31% in two years",https://www.marketwatch.com/story/marriotts-2021-workforce-declined-by-1000-employees-has-dropped-31-in-two-years-2022-02-15?siteid=yhoof2,MarketWatch
27,2022-02-15 14:48,"Nvidia Leads the Nasdaq Higher, But This Winner's More of a Surprise",https://www.fool.com/investing/2022/02/15/nvidia-leads-the-nasdaq-higher-but-this-winners-mo/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
28,2022-02-15 14:16,Marriott Doubles Revenue Despite Omicron Setback,https://www.wsj.com/articles/marriott-doubles-revenue-despite-omicron-setback-11644930216?siteid=yhoof2,The Wall Street Journal
29,2022-02-15 13:44,Stock Market Gains As Tensions On Ukraine Ease And As Travel Gets A Boost,https://www.investors.com/market-trend/stock-market-today/stock-market-gains-on-easing-ukraine-tensions-covid/?src=A00220,Investor's Business Daily
30,2022-02-15 11:56,Marriott reports strong Q4 earnings amid Omicron wave,https://finance.yahoo.com/video/marriott-reports-strong-q4-earnings-165608020.html,Yahoo Finance Video
31,2022-02-15 11:55,"Stock Market Adds Gains As Nasdaq Rallies 2%, Investors Shrug Off Inflation",https://www.investors.com/market-trend/stock-market-today/stock-market-rises-more-than-1-on-ukraine-news-inflation-again-heats-up/?src=A00220,Investor's Business Daily
32,2022-02-15 10:14,"Russia Says It's Pulled Troops Back, Lessening Pressure on Stocks",https://www.investopedia.com/russia-says-it-s-pulled-troops-back-lessening-pressure-on-stocks-5219114?utm_campaign=quote-yahoo&utm_source=yahoo&utm_medium=referral,Investopedia
33,2022-02-15 09:28,"Marriott (MAR) Q4 Earnings & Revenues Beat Estimates, Stock Up",https://finance.yahoo.com/news/marriott-mar-q4-earnings-revenues-142802632.html,Zacks
34,2022-02-15 08:32,Shares of Hotel Giant Marriott Rise on Q4 Earnings Beat,https://finance.yahoo.com/news/shares-hotel-giant-marriott-rise-133234747.html,FX Empire
35,2022-02-15 08:15,Marriott International (MAR) Tops Q4 Earnings and Revenue Estimates,https://finance.yahoo.com/news/marriott-international-mar-tops-q4-131501340.html,Zacks
36,2022-02-15 07:18,"UPDATE 1-Marriott posts profit as vaccinations, holiday traffic boost hotel occupancy",https://finance.yahoo.com/news/1-marriott-posts-profit-vaccinations-121805859.html,Reuters
37,2022-02-15 07:16,"Marriott results top estimates as vaccinations, holiday traffic boost hotel occupancy",https://finance.yahoo.com/news/marriott-posts-profit-vaccinations-holiday-121612290.html,Reuters
38,2022-02-15 07:13,Marriott's stock rallies into record territory after revenue more than doubles to beat expectations,https://www.marketwatch.com/story/marriotts-stock-rallies-into-record-territory-after-revenue-more-than-doubles-to-beat-expectations-2022-02-15?siteid=yhoof2,MarketWatch
