,Date,News Headline,Article Link,Source
0,2022-02-17 12:17,Capital Links Jones Act & U.S. Flag Shipping Forum,https://finance.yahoo.com/news/capital-jones-act-u-flag-171700048.html,GlobeNewswire
1,2022-02-01 21:38,"Eidelman Virant Capital Buys Chewy Inc, Kirby Corp, Huntsman Corp, Sells Dover Motorsports Inc, ...",https://finance.yahoo.com/news/eidelman-virant-capital-buys-chewy-023803006.html,GuruFocus.com
2,2022-01-31 11:38,Kirby (KEX) Stock Up More Than 5% Since Q4 Earnings Release,https://finance.yahoo.com/news/kirby-kex-stock-more-5-163804778.html,Zacks
3,2022-01-27 08:35,Kirby (KEX) Q4 Earnings Surpass Estimates,https://finance.yahoo.com/news/kirby-kex-q4-earnings-surpass-133501670.html,Zacks
4,2022-01-27 07:00,Kirby Corporation Announces 2021 Fourth Quarter and Full Year Results and 2022 Outlook,https://finance.yahoo.com/news/kirby-corporation-announces-2021-fourth-120000401.html,GlobeNewswire
5,2022-01-20 15:02,Analysts Estimate Kirby (KEX) to Report a Decline in Earnings: What to Look Out for,https://finance.yahoo.com/news/analysts-estimate-kirby-kex-report-200208300.html,Zacks
6,2022-01-20 00:45,United Airlines Weaker as Omicron Forces Cut in 2022 Capacity Outlook,https://finance.yahoo.com/news/united-airlines-weaker-omicron-forces-054523295.html,Investing.com
7,2022-01-11 13:38,"Norman Fields, Gottscho Capital Management, LLC Buys Naked Wines PLC, The Scotts Miracle Gro ...",https://finance.yahoo.com/news/norman-fields-gottscho-capital-management-183802058.html,GuruFocus.com
8,2022-01-04 17:00,Kirby Corporation Announces Date for 2021 Fourth Quarter Earnings Release and Earnings Webcast,https://finance.yahoo.com/news/kirby-corporation-announces-date-2021-220000473.html,GlobeNewswire
9,2021-12-24 11:40,HMLP vs. KEX: Which Stock Is the Better Value Option?,https://finance.yahoo.com/news/hmlp-vs-kex-stock-better-164004795.html,Zacks
10,2021-12-11 13:52,Kirby Corporation (KEX): Are Hedge Funds Right About This Stock?,https://finance.yahoo.com/news/kirby-corporation-kex-hedge-funds-185244089.html,Insider Monkey
