,Date,News Headline,Article Link,Source
0,2022-02-15 16:34,"Swell Financial announces $10 million Series A funding, two strategic relationships, and additions to its Board of Directors",https://finance.yahoo.com/news/swell-financial-announces-10-million-213400967.html,PR Newswire
1,2022-01-29 07:08,Central Pacific Financial's (NYSE:CPF) Upcoming Dividend Will Be Larger Than Last Year's,https://finance.yahoo.com/news/central-pacific-financials-nyse-cpf-120846683.html,Simply Wall St.
2,2022-01-28 16:14,Elevate Credit partners with Hawaiian bank to launch new fintech platform,https://www.bizjournals.com/dallas/news/2022/01/28/elevate-credit-swell.html?ana=yahoo,American City Business Journals
3,2022-01-26 21:00,Central Pacific Financial (CPF) Q4 2021 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2022/01/26/central-pacific-financial-cpf-q4-2021-earnings-cal/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
4,2022-01-26 09:38,"John W. Rosenthal Capital Management, Inc. ...",https://finance.yahoo.com/news/john-w-rosenthal-capital-management-143808505.html,GuruFocus.com
5,2022-01-26 07:55,Central Pacific Financial (CPF) Q4 Earnings and Revenues Surpass Estimates,https://finance.yahoo.com/news/central-pacific-financial-cpf-q4-125512610.html,Zacks
6,2022-01-26 06:30,CENTRAL PACIFIC FINANCIAL ANNOUNCES RECORD EARNINGS AND LAUNCHES NEW BANKING-AS-A-SERVICE INITIATIVE TO DRIVE MAINLAND EXPANSION,https://finance.yahoo.com/news/central-pacific-financial-announces-record-113000801.html,PR Newswire
7,2022-01-19 15:01,Central Pacific Financial (CPF) Earnings Expected to Grow: Should You Buy?,https://finance.yahoo.com/news/central-pacific-financial-cpf-earnings-200108972.html,Zacks
8,2022-01-12 17:05,CENTRAL PACIFIC FINANCIAL CORP. ANNOUNCES CONFERENCE CALL TO DISCUSS FOURTH QUARTER 2021 FINANCIAL RESULTS,https://finance.yahoo.com/news/central-pacific-financial-corp-announces-220500032.html,PR Newswire
9,2021-12-14 10:29,Best Income Stocks to Buy for December 14th,https://finance.yahoo.com/news/best-income-stocks-buy-december-152903615.html,Zacks
10,2021-11-29 07:41,"The Zacks Analyst Blog Highlights: BOK Financial, Southern First Bancshares, Central Pacific Financial, CrossFirst Bankshares and Popular",https://finance.yahoo.com/news/zacks-analyst-blog-highlights-bok-124112391.html,Zacks
