,Date,News Headline,Article Link,Source
0,2022-02-18 10:49,SM Energy and Insperity highlighted as Zacks Bull and Bear of the Day,https://finance.yahoo.com/news/sm-energy-insperity-highlighted-zacks-154903236.html,Zacks
1,2022-02-18 10:12,SM Energy (NYSE:SM) shareholders have earned a 218% return over the last year,https://finance.yahoo.com/news/sm-energy-nyse-sm-shareholders-151237955.html,Simply Wall St.
2,2022-02-18 08:23,Bull Of The Day: SM Energy (SM),https://finance.yahoo.com/news/bull-day-sm-energy-sm-132301324.html,Zacks
3,2022-02-16 17:45,SM Energy (SM) Outpaces Stock Market Gains: What You Should Know,https://finance.yahoo.com/news/sm-energy-sm-outpaces-stock-224510791.html,Zacks
4,2022-02-16 11:07,Schlumberger (SLB) Jumps 33.9% YTD: More Scope for Growth Left?,https://finance.yahoo.com/news/schlumberger-slb-jumps-33-9-160704713.html,Zacks
5,2022-02-15 12:00,ConocoPhillips (COP) and SM Energy (SM) are Aggressive Growth Stocks,https://finance.yahoo.com/news/conocophillips-cop-sm-energy-sm-170005224.html,Zacks
6,2022-02-15 07:13,Nabors (NBR) Earnings and Revenues Miss Estimates in Q4,https://finance.yahoo.com/news/nabors-nbr-earnings-revenues-miss-121312521.html,Zacks
7,2022-02-11 08:00,SM ENERGY SCHEDULES FOURTH QUARTER 2021 EARNINGS RELEASE AND CALL,https://finance.yahoo.com/news/sm-energy-schedules-fourth-quarter-130000171.html,PR Newswire
8,2022-02-10 17:45,SM Energy (SM) Gains As Market Dips: What You Should Know,https://finance.yahoo.com/news/sm-energy-sm-gains-market-224510454.html,Zacks
9,2022-02-10 09:49,EQT Corporation (EQT) Q4 Earnings & Revenues Miss Estimates,https://finance.yahoo.com/news/eqt-corporation-eqt-q4-earnings-144902049.html,Zacks
10,2022-02-09 15:01,SM Energy (SM) Earnings Expected to Grow: Should You Buy?,https://finance.yahoo.com/news/sm-energy-sm-earnings-expected-200108174.html,Zacks
11,2022-02-08 12:20,Will SM Energy (SM) Gain on Rising Earnings Estimates?,https://finance.yahoo.com/news/sm-energy-sm-gain-rising-172005737.html,Zacks
12,2022-02-08 12:00,SM Energy (SM) is a Great Momentum Stock: Should You Buy?,https://finance.yahoo.com/news/sm-energy-sm-great-momentum-170005549.html,Zacks
13,2022-02-08 09:42,Best Momentum Stocks to Buy for February 8th,https://finance.yahoo.com/news/best-momentum-stocks-buy-february-144202107.html,Zacks
14,2022-02-08 06:58,New Strong Buy Stocks for February 8th,https://finance.yahoo.com/news/strong-buy-stocks-february-8th-115811237.html,Zacks
15,2022-02-04 13:25,"The problem with Amazon stock, according to a technical strategist",https://finance.yahoo.com/video/problem-amazon-stock-according-technical-182543270.html,Yahoo Finance Video
16,2022-02-03 17:45,SM Energy (SM) Stock Moves -0.77%: What You Should Know,https://finance.yahoo.com/news/sm-energy-sm-stock-moves-224510832.html,Zacks
17,2022-02-02 17:50,SM Energy (SM) Gains But Lags Market: What You Should Know,https://finance.yahoo.com/news/sm-energy-sm-gains-lags-225010943.html,Zacks
18,2022-02-01 17:38,"River Road Asset Management, LLC Buys Dun & Bradstreet Holdings Inc, Willis Towers Watson ...",https://finance.yahoo.com/news/river-road-asset-management-llc-223831140.html,GuruFocus.com
19,2022-01-26 17:50,SM Energy (SM) Dips More Than Broader Markets: What You Should Know,https://finance.yahoo.com/news/sm-energy-sm-dips-more-225010143.html,Zacks
20,2022-01-24 09:40,Should Value Investors Buy These Oils-Energy Stocks?,https://finance.yahoo.com/news/value-investors-buy-oils-energy-144002468.html,Zacks
21,2022-01-18 08:12,"Dow Jones Futures Fall, Techs Dive As Treasury Yield Hits 2-Year High; Apple, Qualcomm Near Buy Points",https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-fall-techs-dive-treasury-yield-hits-2-year-high-apple-qualcomm-stock-near-buy-points/?src=A00220,Investor's Business Daily
22,2022-01-14 17:39,"Dow Jones Futures: Market Rally Still Standing; Apple, Xpeng, Qualcomm Near Buy Points",https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-market-rally-standing-as-nasdaq-marks-dim-anniversary-apple-xpeng-qualcomm-near-buy-points/?src=A00220,Investor's Business Daily
23,2022-01-12 17:50,SM Energy (SM) Outpaces Stock Market Gains: What You Should Know,https://finance.yahoo.com/news/sm-energy-sm-outpaces-stock-225010967.html,Zacks
24,2021-12-29 13:59,Petrobras (PBR) to Sell Carmopolis Cluster to Carmo Energy,https://finance.yahoo.com/news/petrobras-pbr-sell-carmopolis-cluster-185906480.html,Zacks
25,2021-12-29 10:12,Here's Why it is Worth Investing in RPC (RES) Stock Right Now,https://finance.yahoo.com/news/heres-why-worth-investing-rpc-151203852.html,Zacks
26,2021-12-28 15:21,APA to Infuse $3.5B Capital Into Egypt Oil Production Per PSC,https://finance.yahoo.com/news/apa-infuse-3-5b-capital-202108103.html,Zacks
