,Date,News Headline,Article Link,Source
0,2022-02-18 11:24,LPL Financial (LPLA) January Metrics Down On Adverse Markets,https://finance.yahoo.com/news/lpl-financial-lpla-january-metrics-162404269.html,Zacks
1,2022-02-17 16:05,LPL Financial Reports Monthly Activity For January 2022,https://finance.yahoo.com/news/lpl-financial-reports-monthly-activity-210500278.html,GlobeNewswire
2,2022-02-17 14:09,"Billion-Dollar Advisor Team Quits Wells Fargo, Signs With LPL-Backed Stratos",https://www.barrons.com/advisor/articles/lpl-financial-wells-fargo-advisors-51645124862?siteid=yhoof2,Barrons.com
3,2022-02-17 09:00,"Advisors Join LPL Financial, Stratos to Launch Independent Firm, Outcome Private Wealth",https://finance.yahoo.com/news/advisors-join-lpl-financial-stratos-140000213.html,GlobeNewswire
4,2022-02-15 08:47,"LPL Financial, Synergy Wealth Alliance Welcome Two New Financial Advisors",https://finance.yahoo.com/news/lpl-financial-synergy-wealth-alliance-134700806.html,GlobeNewswire
5,2022-02-14 09:00,LPL Financial Earns Perfect Score for 4th Consecutive Year in HRC Foundations Annual Corporate Equality Index,https://finance.yahoo.com/news/lpl-financial-earns-perfect-score-140000372.html,GlobeNewswire
6,2022-02-09 09:00,LPL Financial Advisors Named to 2022 Forbes Top Women Advisor Lists,https://finance.yahoo.com/news/lpl-financial-advisors-named-2022-140000638.html,GlobeNewswire
7,2022-02-08 09:38,"abrdn plc Buys Coca-Cola Co, Globant SA, Stanley Black & Decker Inc, Sells JPMorgan Chase, ...",https://finance.yahoo.com/news/abrdn-plc-buys-coca-cola-143805709.html,GuruFocus.com
8,2022-02-08 09:00,"LPL Financial, Cornerstone Wealth Management Welcome Planify Group",https://finance.yahoo.com/news/lpl-financial-cornerstone-wealth-management-140000065.html,GlobeNewswire
9,2022-02-05 13:58,Were Hedge Funds Right About LPL Financial Holdings Inc (LPLA)?,https://finance.yahoo.com/news/were-hedge-funds-lpl-financial-185824472.html,Insider Monkey
10,2022-02-04 16:38,"Pzena Investment Management LLC Buys SS&C Technologies Holdings Inc, Fresenius Medical Care ...",https://finance.yahoo.com/news/pzena-investment-management-llc-buys-213802778.html,GuruFocus.com
11,2022-02-04 10:39,"LPL Financial (LPLA) Q4 Earnings Beat, Revenues & Costs Rise",https://finance.yahoo.com/news/lpl-financial-lpla-q4-earnings-153903093.html,Zacks
12,2022-02-03 18:35,LPL Financial Holdings Inc. (LPLA) Q4 Earnings and Revenues Surpass Estimates,https://finance.yahoo.com/news/lpl-financial-holdings-inc-lpla-233511310.html,Zacks
13,2022-02-03 16:05,LPL Financial Announces Fourth Quarter and Full Year 2021 Results,https://finance.yahoo.com/news/lpl-financial-announces-fourth-quarter-210500047.html,GlobeNewswire
14,2022-02-02 09:00,"LPL Financial Welcomes Father-Son Team, Steve and Jeremy Friedman",https://finance.yahoo.com/news/lpl-financial-welcomes-father-son-140000529.html,GlobeNewswire
15,2022-02-02 08:21,Interactive Brokers' (IBKR) January Total DARTs Improve Q/Q,https://finance.yahoo.com/news/interactive-brokers-ibkr-january-total-132101696.html,Zacks
