,Date,News Headline,Article Link,Source
0,2022-01-25 05:06,"How Much Of CrossFirst Bankshares, Inc. (NASDAQ:CFB) Do Insiders Own?",https://finance.yahoo.com/news/much-crossfirst-bankshares-inc-nasdaq-100649600.html,Simply Wall St.
1,2022-01-24 17:15,CrossFirst Bankshares (CFB) Surpasses Q4 Earnings and Revenue Estimates,https://finance.yahoo.com/news/crossfirst-bankshares-cfb-surpasses-q4-221510704.html,Zacks
2,2022-01-24 16:04,"CrossFirst Bankshares, Inc. Reports Fourth Quarter and Full Year 2021 Results",https://finance.yahoo.com/news/crossfirst-bankshares-inc-reports-fourth-210400831.html,GlobeNewswire
3,2022-01-21 17:38,"Vantage Investment Partners, LLC Buys Snowflake Inc, Procore Technologies Inc, Intuitive ...",https://finance.yahoo.com/news/vantage-investment-partners-llc-buys-223818586.html,GuruFocus.com
4,2022-01-17 15:00,CrossFirst Bankshares (CFB) Earnings Expected to Grow: Should You Buy?,https://finance.yahoo.com/news/crossfirst-bankshares-cfb-earnings-expected-200008661.html,Zacks
5,2022-01-14 13:24,"CrossFirst Bank appoints Texas Regional Manager to oversee Dallas and Frisco growth, expansion across state",https://www.bizjournals.com/dallas/news/2022/01/14/crossfirst-bank-david-felan.html?ana=yahoo,American City Business Journals
6,2022-01-13 14:19,CrossFirst Bank Names Experienced Banking Executive as Texas Regional President,https://finance.yahoo.com/news/crossfirst-bank-names-experienced-banking-191900710.html,Business Wire
7,2022-01-13 13:38,"Wealth Alliance Advisory Group, LLC Buys ProShares Short 7-10 Year Treasury, Raytheon ...",https://finance.yahoo.com/news/wealth-alliance-advisory-group-llc-183814812.html,GuruFocus.com
8,2021-12-28 13:05,"CrossFirst Bankshares, Inc. to Host Fourth Quarter and Full-Year 2021 Earnings Call",https://finance.yahoo.com/news/crossfirst-bankshares-inc-host-fourth-180500096.html,GlobeNewswire
9,2021-12-28 08:49,4 Affordable Breakout Stocks for Stunning Returns,https://finance.yahoo.com/news/4-affordable-breakout-stocks-stunning-134901023.html,Zacks
10,2021-12-16 14:14,"An improving credit outlook, M&A, higher interest rates and loan growth drive upgrade of U.S. regional banks",https://www.marketwatch.com/story/an-improving-credit-outlook-m-a-higher-interest-rates-and-loan-growth-drive-upgrade-of-u-s-regional-banks-11639682085?siteid=yhoof2,MarketWatch
11,2021-12-11 07:22,"A number of insiders bought CrossFirst Bankshares, Inc. (NASDAQ:CFB) stock last year, which is great news for shareholders",https://finance.yahoo.com/news/number-insiders-bought-crossfirst-bankshares-122238757.html,Simply Wall St.
12,2021-12-01 12:00,All You Need to Know About CrossFirst (CFB) Rating Upgrade to Strong Buy,https://finance.yahoo.com/news/know-crossfirst-cfb-rating-upgrade-170005556.html,Zacks
13,2021-11-29 07:41,"The Zacks Analyst Blog Highlights: BOK Financial, Southern First Bancshares, Central Pacific Financial, CrossFirst Bankshares and Popular",https://finance.yahoo.com/news/zacks-analyst-blog-highlights-bok-124112391.html,Zacks
14,2021-11-26 07:19,Top 5 Bank Stocks as Fed May Hike Rate Sooner Than Expected,https://finance.yahoo.com/news/top-5-bank-stocks-fed-121912113.html,Zacks
15,2021-10-27 07:34,CrossFirst Bankshares' (NASDAQ:CFB) investors will be pleased with their respectable 61% return over the last year,https://finance.yahoo.com/news/crossfirst-bankshares-nasdaq-cfb-investors-113428728.html,Simply Wall St.
16,2021-10-22 12:20,Earnings Estimates Moving Higher for CrossFirst (CFB): Time to Buy?,https://finance.yahoo.com/news/earnings-estimates-moving-higher-crossfirst-162004604.html,Zacks
17,2021-10-18 19:55,CrossFirst Bankshares (CFB) Beats Q3 Earnings Estimates,https://finance.yahoo.com/news/crossfirst-bankshares-cfb-beats-q3-235511605.html,Zacks
18,2021-10-18 18:45,"CrossFirst Bankshares, Inc. Reports Third Quarter 2021 Results",https://finance.yahoo.com/news/crossfirst-bankshares-inc-reports-third-224500996.html,GlobeNewswire
19,2021-10-13 09:24,"Kansas-based bank opens office in Frisco, expanding North Texas presence",https://www.bizjournals.com/dallas/news/2021/10/13/crossfirst-frisco-office.html?ana=yahoo,American City Business Journals
20,2021-10-11 15:00,CrossFirst Bankshares (CFB) Earnings Expected to Grow: What to Know Ahead of Next Week's Release,https://finance.yahoo.com/news/crossfirst-bankshares-cfb-earnings-expected-190007398.html,Zacks
21,2021-10-05 15:00,"CrossFirst Bank Expands Presence in Frisco, Texas",https://finance.yahoo.com/news/crossfirst-bank-expands-presence-frisco-190000341.html,Business Wire
22,2021-10-04 15:30,"CrossFirst Bankshares, Inc. to Host Third Quarter 2021 Earnings Call",https://finance.yahoo.com/news/crossfirst-bankshares-inc-host-third-193000794.html,GlobeNewswire
23,2021-10-01 09:30,CrossFirst Bank Issues First-Ever Annual Impact Report,https://finance.yahoo.com/news/crossfirst-bank-issues-first-ever-133000725.html,Business Wire
24,2021-09-29 10:58,CrossFirst Bank Expands Banking Team in Phoenix Market with Key Hires,https://finance.yahoo.com/news/crossfirst-bank-expands-banking-team-145800500.html,Business Wire
25,2021-07-22 17:35,CrossFirst Bankshares (CFB) Tops Q2 Earnings and Revenue Estimates,https://finance.yahoo.com/news/crossfirst-bankshares-cfb-tops-q2-213509622.html,Zacks
