,Date,News Headline,Article Link,Source
0,2022-02-17 05:09,Analysts Just Published A Bright New Outlook For SFL Corporation Ltd.'s (NYSE:SFL),https://finance.yahoo.com/news/analysts-just-published-bright-outlook-100917460.html,Simply Wall St.
1,2022-02-16 18:00,Ship Finance International (SFL) Q4 2021 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2022/02/16/ship-finance-international-sfl-q4-2021-earnings-ca/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
2,2022-02-16 06:23,SFL - Fourth Quarter 2021 Results,https://finance.yahoo.com/news/sfl-fourth-quarter-2021-results-112300478.html,GlobeNewswire
3,2022-02-11 17:04,10 Best Stocks under $10 in 2022,https://finance.yahoo.com/news/10-best-stocks-under-10-220408662.html,Insider Monkey
4,2022-02-11 16:07,SFL - Invitation to Presentation of Q4 2021 Results,https://finance.yahoo.com/news/sfl-invitation-presentation-q4-2021-210700959.html,GlobeNewswire
5,2022-02-02 13:13,Returns On Capital At SFL (NYSE:SFL) Have Stalled,https://finance.yahoo.com/news/returns-capital-sfl-nyse-sfl-181339953.html,Simply Wall St.
6,2022-01-12 15:01,Top Oil Tanker Stocks for Q1 2022,https://www.investopedia.com/top-oil-tanker-stocks-5079011?utm_campaign=quote-yahoo&utm_source=yahoo&utm_medium=referral,Investopedia
7,2021-12-03 08:25,How Much Of SFL Corporation Ltd. (NYSE:SFL) Do Institutions Own?,https://finance.yahoo.com/news/much-sfl-corporation-ltd-nyse-132542853.html,Simply Wall St.
8,2021-11-22 16:11,SFL - Acquisition of four LR2 product tankers in combination with long term charters,https://finance.yahoo.com/news/sfl-acquisition-four-lr2-product-211100961.html,GlobeNewswire
9,2021-11-11 04:31,Ship Finance International (SFL) Q3 2021 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2021/11/11/ship-finance-international-sfl-q3-2021-earnings-ca/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
10,2021-11-10 08:22,SFL - Third Quarter 2021 Results Presentation,https://finance.yahoo.com/news/sfl-third-quarter-2021-results-132200107.html,GlobeNewswire
11,2021-11-10 06:31,SFL - Third Quarter 2021 Results,https://finance.yahoo.com/news/sfl-third-quarter-2021-results-113100644.html,GlobeNewswire
12,2021-11-08 11:41,SFL - Invitation to Presentation of Q3 2021 Results,https://finance.yahoo.com/news/sfl-invitation-presentation-q3-2021-164100358.html,GlobeNewswire
13,2021-10-04 15:06,"SFL (NYSE:SFL) adds US$76m to market cap in the past 7 days, though investors from five years ago are still down 2.1%",https://finance.yahoo.com/news/sfl-nyse-sfl-adds-us-190607882.html,Simply Wall St.
14,2021-09-28 10:51,2 Big Dividend Stocks Yielding at Least 7%; Jefferies Says Buy,https://finance.yahoo.com/news/2-big-dividend-stocks-yielding-145154234.html,TipRanks
15,2021-09-16 09:35,Is SFL a Suitable Stock for Value Investors at Present?,https://finance.yahoo.com/news/sfl-suitable-stock-value-investors-133501753.html,Zacks
16,2021-09-14 06:27,SFL - Sale of seven handysize bulk carriers,https://finance.yahoo.com/news/sfl-sale-seven-handysize-bulk-102700617.html,GlobeNewswire
17,2021-09-07 05:48,SFL - Acquisition of modern Suezmax tankers and long term charters,https://finance.yahoo.com/news/sfl-acquisition-modern-suezmax-tankers-094800021.html,GlobeNewswire
18,2021-08-18 18:30,Ship Finance International (SFL) Q2 2021 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2021/08/18/ship-finance-international-sfl-q2-2021-earnings-ca/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
19,2021-08-18 08:44,SFL - Second Quarter 2021 Results Presentation,https://finance.yahoo.com/news/sfl-second-quarter-2021-results-124400409.html,GlobeNewswire
20,2021-08-18 06:32,SFL - Preliminary Q2 2021 results and quarterly cash dividend of $0.15 per share,https://finance.yahoo.com/news/sfl-preliminary-q2-2021-results-103200766.html,GlobeNewswire
21,2021-08-18 05:16,SFL - Newbuild order for two additional LNG-fuelled car carriers against long term charters,https://finance.yahoo.com/news/sfl-newbuild-order-two-additional-091600828.html,GlobeNewswire
22,2021-08-12 11:16,SFL - Invitation to Presentation of Q2 2021 Results,https://finance.yahoo.com/news/sfl-invitation-presentation-q2-2021-151600501.html,GlobeNewswire
23,2021-08-05 07:58,Investors Met With Slowing Returns on Capital At SFL (NYSE:SFL),https://finance.yahoo.com/news/investors-met-slowing-returns-capital-115849543.html,Simply Wall St.
24,2021-08-04 16:10,"SFL - Acquisition of two 14,000 TEU container vessels and sale of vintage feeder vessels",https://finance.yahoo.com/news/sfl-acquisition-two-14-000-201000933.html,GlobeNewswire
25,2021-08-02 16:31,SFL - Update on Seadrill Restructuring,https://finance.yahoo.com/news/sfl-seadrill-restructuring-203100591.html,GlobeNewswire
26,2021-06-14 08:14,SFL - Acquisition of modern container vessels and long term charters,https://finance.yahoo.com/news/sfl-acquisition-modern-container-vessels-121400048.html,GlobeNewswire
27,2021-06-06 03:55,Don't Buy SFL Corporation Ltd. (NYSE:SFL) For Its Next Dividend Without Doing These Checks,https://finance.yahoo.com/news/dont-buy-sfl-corporation-ltd-075527007.html,Simply Wall St.
28,2021-05-26 12:04,SFL - 2021 AGM Results Notification,https://finance.yahoo.com/news/sfl-2021-agm-results-notification-160400868.html,GlobeNewswire
29,2021-05-14 06:32,SFL - Options awarded to employees and board members,https://finance.yahoo.com/news/sfl-options-awarded-employees-board-103200543.html,GlobeNewswire
30,2021-05-13 02:30,Ship Finance International (SFL) Q1 2021 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2021/05/13/ship-finance-international-sfl-q1-2021-earnings-ca/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
31,2021-05-12 09:29,SFL - First Quarter 2021 Results Presentation,https://finance.yahoo.com/news/sfl-first-quarter-2021-results-132900396.html,GlobeNewswire
32,2021-05-12 08:15,SFL Corp. Ltd. to Host Earnings Call,https://finance.yahoo.com/news/sfl-corp-ltd-host-earnings-121500275.html,ACCESSWIRE
33,2021-05-12 06:32,SFL - Preliminary Q1 2021 results and quarterly cash dividend of $0.15 per share,https://finance.yahoo.com/news/sfl-preliminary-q1-2021-results-103200944.html,GlobeNewswire
34,2021-05-11 09:00,Norwegian Maritime Leaders Presenting at Capital Links Maritime Forum - Norway,https://finance.yahoo.com/news/norwegian-maritime-leaders-presenting-capital-130000095.html,GlobeNewswire
35,2021-04-29 11:38,SFL - Successful placement of 5-year inaugural sustainability-linked bonds,https://finance.yahoo.com/news/sfl-successful-placement-5-inaugural-153800165.html,GlobeNewswire
36,2021-04-28 14:32,SFL - Newbuild order for two LNG-fuelled car carriers and long-time charters,https://finance.yahoo.com/news/sfl-newbuild-order-two-lng-183200316.html,GlobeNewswire
37,2021-04-26 01:50,SFL - Fixed income investor calls and contemplated sustainability-linked bond issue,https://finance.yahoo.com/news/sfl-fixed-income-investor-calls-055000344.html,GlobeNewswire
38,2021-04-19 07:18,SFL - Notice of Annual General Meeting 2021,https://finance.yahoo.com/news/sfl-notice-annual-general-meeting-111800896.html,GlobeNewswire
39,2021-04-06 10:56,SFL's (NYSE:SFL) Shareholders Are Down 23% On Their Investment Over The Past Three Years.,https://finance.yahoo.com/news/sfls-nyse-sfl-shareholders-down-145643612.html,Simply Wall St.
40,2021-03-26 16:07,SFL - Notice of Annual General Meeting 2021,https://finance.yahoo.com/news/sfl-notice-annual-general-meeting-200700421.html,GlobeNewswire
41,2021-03-22 18:03,SFL - Filing of 2020 Annual Report on Form 20-F,https://finance.yahoo.com/news/sfl-filing-2020-annual-report-220300091.html,GlobeNewswire
42,2021-03-10 08:41,I'm Watching Ship Finance for a Breakout Swing Trade,https://realmoney.thestreet.com/investing/i-m-watching-ship-finance-for-a-breakout-swing-trade-15592224?puc=yahoo&cm_ven=YAHOO,TheStreet.com
43,2021-03-06 15:34,11 Best Oil Tanker Stocks To Buy Now,https://finance.yahoo.com/news/11-best-oil-tanker-stocks-203408790.html,Insider Monkey
44,2021-02-17 20:30,Ship Finance International (SFL) Q4 2020 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2021/02/17/ship-finance-international-sfl-q4-2020-earnings-ca/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
45,2021-02-17 07:45,SFL Corp. Ltd. to Host Earnings Call,https://finance.yahoo.com/news/sfl-corp-ltd-host-earnings-124500194.html,ACCESSWIRE
46,2021-02-17 06:51,SFL - Preliminary Q4 2020 results and quarterly cash dividend of $0.15 per share,https://finance.yahoo.com/news/sfl-preliminary-q4-2020-results-115100806.html,GlobeNewswire
47,2021-02-11 15:01,SFL - Invitation to Presentation of Q4 2020 Results,https://finance.yahoo.com/news/sfl-invitation-presentation-q4-2020-200100322.html,GlobeNewswire
48,2021-02-11 06:40,SFL - Update on Seadrill Restructuring,https://finance.yahoo.com/news/sfl-seadrill-restructuring-114000877.html,GlobeNewswire
49,2021-02-04 05:16,Our Take On The Returns On Capital At SFL (NYSE:SFL),https://finance.yahoo.com/news/returns-capital-sfl-nyse-sfl-101657662.html,Simply Wall St.
50,2021-01-26 17:52,12 Largest Oil Tanker Companies in the World,https://finance.yahoo.com/news/12-largest-oil-tanker-companies-225231663.html,Insider Monkey
51,2020-12-15 19:00,Ship finance lenders fall short of sector's carbon targets in 2019,https://finance.yahoo.com/news/ship-finance-lenders-fall-short-000001631.html,Reuters
52,2020-12-14 14:01,Top Shipping Stocks for Q1 2021,https://www.investopedia.com/top-shipping-stocks-for-q4-2020-5078985?utm_campaign=quote-yahoo&utm_source=yahoo&utm_medium=referral,Investopedia
53,2020-12-10 19:53,Is SFL A Good Stock To Buy Now?,https://finance.yahoo.com/news/sfl-good-stock-buy-now-005354466.html,Insider Monkey
54,2020-12-06 02:36,We Wouldn't Be Too Quick To Buy SFL Corporation Ltd. (NYSE:SFL) Before It Goes Ex-Dividend,https://finance.yahoo.com/news/wouldnt-too-quick-buy-sfl-073601965.html,Simply Wall St.
55,2020-11-16 07:20,SFL Corporation Ltd. Just Missed Earnings - But Analysts Have Updated Their Models,https://finance.yahoo.com/news/sfl-corporation-ltd-just-missed-122044501.html,Simply Wall St.
56,2020-11-14 07:30,"D.R. Horton, Ethan Allen, and Other Companies That Raised Their Dividends This Week",https://www.barrons.com/articles/d-r-horton-ethan-allen-and-other-companies-that-raised-their-dividends-this-week-51605357001?siteid=yhoof2,Barrons.com
