,Date,News Headline,Article Link,Source
0,2022-02-07 11:41,Wells Fargo Hires Real Estate Banker Donovan Campbell From RBC,https://finance.yahoo.com/news/wells-fargo-hires-real-estate-164148381.html,Bloomberg
1,2022-02-04 12:37,Royal Bank of Canada (Sydney Branch) -- Moody's announces completion of a periodic review of ratings of Royal Bank of Canada,https://finance.yahoo.com/news/royal-bank-canada-sydney-branch-173709981.html,Moody's
2,2022-02-04 09:01,"RBC Global Asset Management Inc. announces January sales results for RBC Funds, PH&N Funds and BlueBay Funds",https://finance.yahoo.com/news/rbc-global-asset-management-inc-140100441.html,CNW Group
3,2022-02-03 18:25,"Cobb County Hospital Authority, GA, Revenue Anticipation Certificates, (Equipment Pool Project), Series 2006, $25MM -- Moody's takes action on LOC-backed variable rate demand bonds jointly supported by Royal Bank of Canada",https://finance.yahoo.com/news/cobb-county-hospital-authority-ga-232510093.html,Moody's
4,2022-02-03 16:50,"RBC Taxable TOB Trust II (Muni. Deriv.), Floater Notes, Series 2021-XMT0944 -- Moody's upgrades to Aa1 long-term rating of RBC Taxable TOB Trust II (Muni. Deriv.), Floater Notes Series 2021-XMT0944",https://finance.yahoo.com/news/rbc-taxable-tob-trust-ii-215006625.html,Moody's
5,2022-02-03 15:39,"Pierce County Economic Development Corporation, WA, Multi-Mode Variable Rate Demand Industrial Revenue Bonds (Frederico Enterprises I, LLC Project) Series 2010, $3.12MM -- Moody's upgrades to Aa1 from Aa2 (Possible Upgrade) LOC-backed Pierce County Economic Development Corporation, WA, Multi-Mode Variable Rate Demand Industrial Revenue Bonds (Frederico Enterprises I, LLC Project), Series 2010",https://finance.yahoo.com/news/pierce-county-economic-development-corporation-203906227.html,Moody's
6,2022-02-03 13:26,"Golden Credit Card Trust, Series 2021-1 -- Moody's assigns definitive rating to Golden Credit Card Trust, Series 2022-1 Class A Notes",https://finance.yahoo.com/news/golden-credit-card-trust-series-182606077.html,Moody's
7,2022-02-03 12:39,"Golden Credit Card Trust, Series 2021-1 -- Moody's assigns definitive rating to Golden Credit Card Trust, Series 2022-2 Class A Notes",https://finance.yahoo.com/news/golden-credit-card-trust-series-173907937.html,Moody's
8,2022-02-03 12:01,Lakeshore Trust -- Moody's: No adverse rating impact on the ABCP issued by Lakeshore Trust following the upsizing of a residential mortgage facility,https://finance.yahoo.com/news/lakeshore-trust-moodys-no-adverse-170105606.html,Moody's
9,2022-02-03 05:50,"Canadians' savings take a hit over the holiday season, as shoppers set budgets aside: RBC Poll",https://finance.yahoo.com/news/canadians-savings-hit-over-holiday-105000793.html,CNW Group
10,2022-02-02 20:02,"Meta Plunges as Facebook Users Stall, Forecast Falls Short",https://finance.yahoo.com/news/meta-plunges-facebook-users-stall-211912823.html,Bloomberg
11,2022-02-02 15:53,RBC Snags Billion-Dollar Team From Truist,https://www.barrons.com/advisor/articles/rbc-snags-billion-dollar-team-from-truist-51643835204?siteid=yhoof2,Barrons.com
12,2022-02-01 21:29,Patriots Energy Group Financing Agency -- Moody's Upgrades Various Royal Bank of Canada Gas Prepayment Bonds,https://finance.yahoo.com/news/patriots-energy-group-financing-agency-022906034.html,Moody's
13,2022-02-01 21:16,"Tennergy Corporation (The), TN -- Moody's Upgrades Various Royal Bank of Canada Gas Prepayment Bonds",https://finance.yahoo.com/news/tennergy-corporation-tn-moodys-upgrades-021606658.html,Moody's
