,Date,News Headline,Article Link,Source
0,2022-02-07 16:01,Nuance Announces First Quarter 2022 Results,https://finance.yahoo.com/news/nuance-announces-first-quarter-2022-210100250.html,PR Newswire
1,2022-02-07 11:57,"Cerence stock plummets, another top executive plans to leave",https://www.bizjournals.com/boston/news/2022/02/07/cerence-stock-plummets-cfo-announcement.html?ana=yahoo,American City Business Journals
2,2022-02-07 09:38,"BCK Capital Management LP Buys Cerner Corp, Xilinx Inc, SPX FLOW Inc, Sells , Monmouth Real ...",https://finance.yahoo.com/news/bck-capital-management-lp-buys-143821861.html,GuruFocus.com
3,2022-02-03 17:38,"Act Capital Management, Llc Buys Adtran Inc, Meta Platforms Inc, Vir Biotechnology Inc, Sells , ...",https://finance.yahoo.com/news/act-capital-management-llc-buys-223809230.html,GuruFocus.com
4,2022-02-02 10:17,Did Hedge Funds Get Nuance Communications Inc. (NUAN) Right?,https://finance.yahoo.com/news/did-hedge-funds-nuance-communications-151701180.html,Insider Monkey
5,2022-01-28 21:38,"Simmons Bank Buys Texas Instruments Inc, Murphy Oil Corp, iShares S&P 500 Value ETF, Sells ...",https://finance.yahoo.com/news/simmons-bank-buys-texas-instruments-023806878.html,GuruFocus.com
6,2022-01-27 09:00,"Nuance named a 2022 ""Best Place to Work for LGBTQ+ Equality"" by Human Rights Campaign Foundation",https://finance.yahoo.com/news/nuance-named-2022-best-place-140000788.html,PR Newswire
7,2022-01-26 09:38,"Tokio Marine Asset Management Co Ltd Buys CyrusOne Inc, Vonage Holdings Corp, Kraton Corp, ...",https://finance.yahoo.com/news/tokio-marine-asset-management-co-143802378.html,GuruFocus.com
8,2022-01-25 21:38,"Cordant, Inc. Buys Dimensional International Value ETF, iShares Core MSCI International ...",https://finance.yahoo.com/news/cordant-inc-buys-dimensional-international-023805891.html,GuruFocus.com
9,2022-01-24 17:38,"Sather Financial Group Inc Buys Aerojet Rocketdyne Holdings Inc, Visa Inc, MagnaChip ...",https://finance.yahoo.com/news/sather-financial-group-inc-buys-223815262.html,GuruFocus.com
10,2022-01-24 09:38,"Arden Trust Co Buys iShares Core U.S. Aggregate Bond ETF, iShares MSCI EAFE ETF, Wolfspeed Inc, ...",https://finance.yahoo.com/news/arden-trust-co-buys-ishares-143812999.html,GuruFocus.com
11,2022-01-21 11:31,IBM Sells Some Watson Health Assets for More Than $1 Billion,https://finance.yahoo.com/news/ibm-sells-watson-health-assets-134440649.html,Bloomberg
