,Date,News Headline,Article Link,Source
0,2022-02-02 17:38,"Matthews International Capital Management Llc Buys Atlassian Corporation PLC, Pinduoduo Inc, ...",https://finance.yahoo.com/news/matthews-international-capital-management-llc-223826048.html,GuruFocus.com
1,2022-01-31 13:05,IBN: IBD Stock Of The Day Icici Bank Flashes Buy Signal After Solid Earnings,https://www.investors.com/research/ibd-stock-of-the-day/ibn-stock-icici-bank-flashes-buy-signal-after-strong-earnings/?src=A00220,Investor's Business Daily
2,2022-01-25 12:45,Looking for a Growth Stock? 3 Reasons Why ICICI Bank Limited (IBN) is a Solid Choice,https://finance.yahoo.com/news/looking-growth-stock-3-reasons-174505738.html,Zacks
3,2022-01-25 12:00,What Makes ICICI Bank Limited (IBN) a New Buy Stock,https://finance.yahoo.com/news/makes-icici-bank-limited-ibn-170005525.html,Zacks
4,2022-01-25 08:10,ICICI Bank (IBN) Q3 Earnings Growth Fails to Drive Stock,https://finance.yahoo.com/news/icici-bank-ibn-q3-earnings-131001522.html,Zacks
5,2021-12-17 20:16,Is ICICI Bank Limited (IBN) A Good Stock To Buy?,https://finance.yahoo.com/news/icici-bank-limited-ibn-good-011653298.html,Insider Monkey
6,2021-12-17 17:38,"Fiera Capital Corp Buys Devon Energy Corp, Gartner Inc, Ares Management Corp, Sells Rogers ...",https://finance.yahoo.com/news/fiera-capital-corp-buys-devon-223805657.html,GuruFocus.com
7,2021-12-17 12:38,"Columbia ETF Trust II Buys Taiwan Semiconductor Manufacturing Co, Samsung Electronics Co, HDFC Bank",https://finance.yahoo.com/news/columbia-etf-trust-ii-buys-173804193.html,GuruFocus.com
8,2021-12-10 17:38,"Legg Mason Global Asset Management Trust Buys Taiwan Semiconductor Manufacturing Co, Cosan SA, ...",https://finance.yahoo.com/news/legg-mason-global-asset-management-223805554.html,GuruFocus.com
9,2021-11-23 09:51,7 Growth Stocks to Benefit From a Mark Mobius-Like India,https://finance.yahoo.com/news/7-growth-stocks-benefit-mark-145111734.html,InvestorPlace
10,2021-10-26 06:59,ICICI Bank (IBN) Stock Hits All-Time High as Q2 Earnings Jump,https://finance.yahoo.com/news/icici-bank-ibn-stock-hits-105910194.html,Zacks
11,2021-10-25 14:27,Why ICICI Bank Stock Just Soared to All-Time Highs,https://www.fool.com/investing/2021/10/25/why-icici-bank-stock-just-soared-to-all-time-highs/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
12,2021-10-25 07:18,ICICI Bank Shares Jump as Loan Growth Buoys Profit to Record,https://finance.yahoo.com/news/icici-bank-shares-surge-loan-052504750.html,Bloomberg
13,2021-10-25 01:56,India's ICICI Bank jumps to record high on robust second-quarter profit,https://sg.news.yahoo.com/indias-icici-bank-jumps-record-055647582.html,Reuters
14,2021-10-18 09:02,Is ICICI Bank Limited (IBN) Going to Burn These Hedge Funds?,https://finance.yahoo.com/news/icici-bank-limited-ibn-going-130233673.html,Insider Monkey
15,2021-07-30 17:35,ICICI Bank Limited Files Annual Report in Form 20-F,https://finance.yahoo.com/news/icici-bank-limited-files-annual-213500895.html,Business Wire
16,2021-07-26 07:06,"ICICI Bank's (IBN) Q1 Earnings Up Y/Y, Provisions Decline",https://finance.yahoo.com/news/icici-banks-ibn-q1-earnings-110611739.html,Zacks
17,2021-07-24 08:54,ICICI Banks Profit Surges 78% as Bad Loan Buffers Decline,https://finance.yahoo.com/news/icici-bank-profit-surges-78-125442319.html,Bloomberg
18,2021-07-24 08:00,"Morgan Stanley, Pool Lead 5 Stocks Near Buy Points After Strong Earnings",https://www.investors.com/news/morgan-stanley-pool-stock-near-buy-points-after-strong-earnings/?src=A00220,Investor's Business Daily
19,2021-07-06 00:19,Do Hedge Funds Love ICICI Bank Limited (IBN)?,https://finance.yahoo.com/news/hedge-funds-love-icici-bank-041917757.html,Insider Monkey
