,Date,News Headline,Article Link,Source
0,2022-02-04 18:00,Daseke to Attend Upcoming Investor Conferences,https://finance.yahoo.com/news/daseke-attend-upcoming-investor-conferences-230000265.html,GlobeNewswire
1,2022-02-02 09:19,3 Monster Growth Stocks That Could Reach New Highs,https://finance.yahoo.com/news/3-monster-growth-stocks-could-141942206.html,TipRanks
2,2022-02-01 17:38,"Cortland Associates Inc Buys Global Payments Inc, Fiserv Inc, Cintas Corp, Sells Aon PLC, Blue ...",https://finance.yahoo.com/news/cortland-associates-inc-buys-global-223815220.html,GuruFocus.com
3,2022-01-25 09:05,Daseke (DSKE) Beats Q4 Earnings and Revenue Estimates,https://finance.yahoo.com/news/daseke-dske-beats-q4-earnings-140502153.html,Zacks
4,2022-01-25 07:50,Daseke Reports Record Results for Fourth Quarter and Full Year 2021,https://finance.yahoo.com/news/daseke-reports-record-results-fourth-125000679.html,GlobeNewswire
5,2022-01-20 05:37,"What Type Of Shareholders Make Up Daseke, Inc.'s (NASDAQ:DSKE) Share Registry?",https://finance.yahoo.com/news/type-shareholders-daseke-inc-nasdaq-103728109.html,Simply Wall St.
6,2022-01-11 18:00,"Daseke, Inc. to Release Fourth Quarter and Full-Year 2021 Results on January 25, 2022",https://finance.yahoo.com/news/daseke-inc-release-fourth-quarter-230000692.html,GlobeNewswire
7,2021-12-28 17:50,Daseke (DSKE) Dips More Than Broader Markets: What You Should Know,https://finance.yahoo.com/news/daseke-dske-dips-more-broader-225010079.html,Zacks
8,2021-12-21 17:45,Daseke (DSKE) Gains But Lags Market: What You Should Know,https://finance.yahoo.com/news/daseke-dske-gains-lags-market-224510894.html,Zacks
9,2021-12-20 17:50,Daseke (DSKE) Gains As Market Dips: What You Should Know,https://finance.yahoo.com/news/daseke-dske-gains-market-dips-225010453.html,Zacks
10,2021-12-13 17:45,Daseke (DSKE) Dips More Than Broader Markets: What You Should Know,https://finance.yahoo.com/news/daseke-dske-dips-more-broader-224510150.html,Zacks
11,2021-12-06 05:07,Daseke (NASDAQ:DSKE) shareholders have earned a 43% CAGR over the last three years,https://finance.yahoo.com/news/daseke-nasdaq-dske-shareholders-earned-100737711.html,Simply Wall St.
12,2021-12-03 06:03,3 Strong Buy Stocks From Wall Streets Top Analysts,https://finance.yahoo.com/news/3-strong-buy-stocks-wall-110325316.html,TipRanks
13,2021-11-30 08:00,"Daseke to Present at the Stephens Annual Investment Conference on December 1, 2021",https://finance.yahoo.com/news/daseke-present-stephens-annual-investment-130000116.html,GlobeNewswire
14,2021-10-31 10:14,"Is There An Opportunity With Daseke, Inc.'s (NASDAQ:DSKE) 40% Undervaluation?",https://finance.yahoo.com/news/opportunity-daseke-inc-nasdaq-dske-141436382.html,Simply Wall St.
15,2021-10-22 19:30,"Daseke, inc (DSKE) Q3 2021 Earnings Call Transcript",https://www.fool.com/earnings/call-transcripts/2021/10/22/daseke-inc-dske-q3-2021-earnings-call-transcript/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
16,2021-10-22 09:17,"Daseke Clocks 13% Revenue Growth In Q3, Tops Consensus",https://finance.yahoo.com/news/daseke-clocks-13-revenue-growth-131743415.html,Benzinga
17,2021-10-22 09:05,Daseke (DSKE) Lags Q3 Earnings Estimates,https://finance.yahoo.com/news/daseke-dske-lags-q3-earnings-130501585.html,Zacks
18,2021-10-22 07:50,Daseke Reports Results for Third Quarter of 2021,https://finance.yahoo.com/news/daseke-reports-results-third-quarter-115000617.html,GlobeNewswire
19,2021-10-20 12:13,What's in the Offing for Daseke (DSKE) This Earnings Season?,https://finance.yahoo.com/news/whats-offing-daseke-dske-earnings-161304159.html,Zacks
20,2021-10-18 17:50,Daseke (DSKE) Outpaces Stock Market Gains: What You Should Know,https://finance.yahoo.com/news/daseke-dske-outpaces-stock-market-215009678.html,Zacks
21,2021-10-15 15:00,Daseke (DSKE) Earnings Expected to Grow: Should You Buy?,https://finance.yahoo.com/news/daseke-dske-earnings-expected-grow-190007315.html,Zacks
22,2021-10-11 17:50,Daseke (DSKE) Gains As Market Dips: What You Should Know,https://finance.yahoo.com/news/daseke-dske-gains-market-dips-215009974.html,Zacks
23,2021-10-08 17:00,"Daseke, Inc. to Release Third Quarter Results on October 22, 2021",https://finance.yahoo.com/news/daseke-inc-release-third-quarter-210000537.html,GlobeNewswire
24,2021-10-05 17:50,Daseke (DSKE) Outpaces Stock Market Gains: What You Should Know,https://finance.yahoo.com/news/daseke-dske-outpaces-stock-market-215009514.html,Zacks
25,2021-10-05 08:51,Why Daseke (DSKE) Stock Might be a Great Pick,https://finance.yahoo.com/news/why-daseke-dske-stock-might-125112348.html,Zacks
26,2021-09-25 09:42,"Can Daseke, Inc. (NASDAQ:DSKE) Maintain Its Strong Returns?",https://finance.yahoo.com/news/daseke-inc-nasdaq-dske-maintain-134248384.html,Simply Wall St.
27,2021-09-22 06:24,Daseke (DSKE) Sees Hammer Chart Pattern: Time to Buy?,https://finance.yahoo.com/news/daseke-dske-sees-hammer-chart-102410132.html,Zacks
28,2021-09-21 10:33,New Strong Buy Stocks for September 21st,https://finance.yahoo.com/news/strong-buy-stocks-september-21st-143302102.html,Zacks
29,2021-09-13 09:13,New Strong Buy Stocks for September 13th,https://finance.yahoo.com/news/strong-buy-stocks-september-13th-131301408.html,Zacks
30,2021-09-08 16:30,Daseke to Participate in the Cowen 14th Annual Virtual Global Transportation & Sustainable Mobility Conference on September 10th,https://finance.yahoo.com/news/daseke-participate-cowen-14th-annual-203000373.html,GlobeNewswire
31,2021-09-06 12:00,Daseke (DSKE) Upgraded to Strong Buy: What Does It Mean for the Stock?,https://finance.yahoo.com/news/daseke-dske-upgraded-strong-buy-160004708.html,Zacks
32,2021-09-03 08:42,Why Daseke (DSKE) Stock Might be a Great Pick,https://finance.yahoo.com/news/why-daseke-dske-stock-might-124212944.html,Zacks
33,2021-09-02 12:00,Daseke (DSKE) Is Up 0.11% in One Week: What You Should Know,https://finance.yahoo.com/news/daseke-dske-0-11-one-160004343.html,Zacks
34,2021-08-30 10:49,New Strong Buy Stocks for August 30th,https://finance.yahoo.com/news/strong-buy-stocks-august-30th-144902413.html,Zacks
35,2021-08-30 09:40,Top Ranked Momentum Stocks to Buy for August 30th,https://finance.yahoo.com/news/top-ranked-momentum-stocks-buy-134001625.html,Zacks
36,2021-08-25 09:15,"Daseke (DSKE) Hits 52-Week High, Can the Run Continue?",https://finance.yahoo.com/news/daseke-dske-hits-52-week-131501294.html,Zacks
37,2021-08-23 08:50,Why Fast-paced Mover Daseke (DSKE) Is a Great Choice for Value Investors,https://finance.yahoo.com/news/why-fast-paced-mover-daseke-125012060.html,Zacks
38,2021-08-20 10:43,Top Ranked Momentum Stocks to Buy for August 20th,https://finance.yahoo.com/news/top-ranked-momentum-stocks-buy-144302636.html,Zacks
39,2021-08-20 09:55,New Strong Buy Stocks for August 20th,https://finance.yahoo.com/news/strong-buy-stocks-august-20th-135501234.html,Zacks
40,2021-08-20 07:09,Daseke (NASDAQ:DSKE) Shareholders Will Want The ROCE Trajectory To Continue,https://finance.yahoo.com/news/daseke-nasdaq-dske-shareholders-want-110936329.html,Simply Wall St.
41,2021-08-11 14:54,4 Transportation Stocks At Attractive Valuations,https://finance.yahoo.com/news/4-transportation-stocks-attractive-valuations-185406560.html,Zacks
42,2021-08-10 12:20,Why Daseke (DSKE) Might be Well Poised for a Surge,https://finance.yahoo.com/news/why-daseke-dske-might-well-162004914.html,Zacks
43,2021-08-09 10:23,New Strong Buy Stocks for August 9th,https://finance.yahoo.com/news/strong-buy-stocks-august-9th-142302701.html,Zacks
44,2021-08-09 09:13,Top Ranked Momentum Stocks to Buy for August 9th,https://finance.yahoo.com/news/top-ranked-momentum-stocks-buy-131301713.html,Zacks
45,2021-08-06 09:15,Daseke (DSKE) Hits Fresh High: Is There Still Room to Run?,https://finance.yahoo.com/news/daseke-dske-hits-fresh-high-131501355.html,Zacks
46,2021-08-06 08:50,Why Fast-paced Mover Daseke (DSKE) Is a Great Choice for Value Investors,https://finance.yahoo.com/news/why-fast-paced-mover-daseke-125012142.html,Zacks
47,2021-08-03 21:30,"Daseke, inc (DSKE) Q2 2021 Earnings Call Transcript",https://www.fool.com/earnings/call-transcripts/2021/08/03/daseke-inc-dske-q2-2021-earnings-call-transcript/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
48,2021-08-03 17:17,Why Did Daseke Stock Gain 12% Today?,https://finance.yahoo.com/news/why-did-daseke-stock-gain-211752008.html,Benzinga
49,2021-08-03 16:22,"Daseke Reports Q2 Revenue Of $404 Million, Up 15% Year-Over-Year",https://finance.yahoo.com/news/daseke-reports-q2-revenue-404-202259379.html,Benzinga
50,2021-08-03 15:05,Why This Little-Known Small-Cap Stock Shot Up 12% Today,https://www.fool.com/investing/2021/08/03/why-this-little-known-small-cap-stock-shot-up-12-t/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
51,2021-08-03 10:37,Shepko Named Permanent CEO At Daseke,https://finance.yahoo.com/news/shepko-named-permanent-ceo-daseke-143735720.html,Benzinga
52,2021-08-03 09:05,Daseke (DSKE) Tops Q2 Earnings and Revenue Estimates,https://finance.yahoo.com/news/daseke-dske-tops-q2-earnings-130501051.html,Zacks
53,2021-08-03 07:50,Daseke Reports Record Results for Second Quarter of 2021 and Raises 2021 Outlook,https://finance.yahoo.com/news/daseke-reports-record-results-second-115000359.html,GlobeNewswire
54,2021-08-03 07:20,Daseke Names Jonathan Shepko as Chief Executive Officer,https://finance.yahoo.com/news/daseke-names-jonathan-shepko-chief-112000909.html,GlobeNewswire
55,2021-07-27 15:02,Analysts Estimate Daseke (DSKE) to Report a Decline in Earnings: What to Look Out for,https://finance.yahoo.com/news/analysts-estimate-daseke-dske-report-190207944.html,Zacks
