,Date,News Headline,Article Link,Source
0,2022-01-28 05:19,"Revenue Miss: QCR Holdings, Inc. Fell 5.2% Short Of Analyst Revenue Estimates And Analysts Have Been Revising Their Models",https://finance.yahoo.com/news/revenue-miss-qcr-holdings-inc-101951372.html,Simply Wall St.
1,2022-01-25 17:35,QCR Holdings (QCRH) Q4 Earnings Top Estimates,https://finance.yahoo.com/news/qcr-holdings-qcrh-q4-earnings-223510728.html,Zacks
2,2022-01-25 16:05,"QCR Holdings, Inc. Announces Net Income of $27.0 Million for the Fourth Quarter and Record Net Income of $98.9 Million for the Full Year 2021",https://finance.yahoo.com/news/qcr-holdings-inc-announces-net-210500318.html,GlobeNewswire
3,2022-01-05 08:30,"QCR Holdings, Inc. to Report Fourth Quarter and Fiscal Year 2021 Financial Results",https://finance.yahoo.com/news/qcr-holdings-inc-report-fourth-133000107.html,GlobeNewswire
4,2021-11-26 18:24,"GUARANTY FEDERAL INVESTOR ALERT BY THE FORMER ATTORNEY GENERAL OF LOUISIANA: Kahn Swick & Foti, LLC Investigates Adequacy of Price and Process in Proposed Sale of Guaranty Federal Bancshares, Inc. - GFED",https://finance.yahoo.com/news/guaranty-federal-investor-alert-former-232400784.html,PR Newswire
5,2021-11-19 21:00,"GUARANTY FEDERAL ALERT: Bragar Eagel & Squire, P.C. Reminds Investors of its Investigation of the Sale of GFED and Encourages Investors to Contact the Firm",https://finance.yahoo.com/news/guaranty-federal-alert-bragar-eagel-020000058.html,GlobeNewswire
6,2021-11-12 11:10,Best Momentum Stocks to Buy for November 12th,https://finance.yahoo.com/news/best-momentum-stocks-buy-november-161004077.html,Zacks
7,2021-11-10 21:25,"GUARANTY FEDERAL INVESTOR ALERT BY THE FORMER ATTORNEY GENERAL OF LOUISIANA: Kahn Swick & Foti, LLC Investigates Adequacy of Price and Process in Proposed Sale of Guaranty Federal Bancshares, Inc. - GFED",https://finance.yahoo.com/news/guaranty-federal-investor-alert-former-022500041.html,PR Newswire
8,2021-11-10 10:01,"SHAREHOLDER ALERT: Rigrodsky Law, P.A. Announces Investigation of Guaranty Federal Bancshares Inc. Merger",https://finance.yahoo.com/news/shareholder-alert-rigrodsky-law-p-150100520.html,GlobeNewswire
9,2021-11-09 14:49,"GUARANTY FEDERAL ALERT: Bragar Eagel & Squire, P.C. Investigates Sale of GFED and Encourages Investors to Contact the Firm",https://finance.yahoo.com/news/guaranty-federal-alert-bragar-eagel-194900230.html,GlobeNewswire
10,2021-11-09 09:34,"QCR Holdings, Inc. Announces Acquisition of Guaranty Federal Bancshares, Inc.",https://finance.yahoo.com/news/qcr-holdings-inc-announces-acquisition-143400957.html,GlobeNewswire
11,2021-11-09 09:20,"QCR Holdings, Inc. Announces Acquisition of Guaranty Federal Bancshares, Inc.",https://finance.yahoo.com/news/qcr-holdings-inc-announces-acquisition-142000894.html,GlobeNewswire
12,2021-11-05 08:30,"QCR Holdings, Inc. Announces a Cash Dividend of $0.06 Per Share",https://finance.yahoo.com/news/qcr-holdings-inc-announces-cash-123000048.html,GlobeNewswire
13,2021-11-04 10:36,Best Momentum Stocks to Buy for November 4th,https://finance.yahoo.com/news/best-momentum-stocks-buy-november-143602977.html,Zacks
14,2021-10-27 18:05,QCR Holdings (QCRH) Tops Q3 Earnings and Revenue Estimates,https://finance.yahoo.com/news/qcr-holdings-qcrh-tops-q3-220510403.html,Zacks
15,2021-10-27 16:05,"QCR Holdings, Inc. Announces Record Net Income of $31.6 Million for the Third Quarter of 2021",https://finance.yahoo.com/news/qcr-holdings-inc-announces-record-200500923.html,GlobeNewswire
16,2021-10-20 15:02,QCR Holdings (QCRH) Earnings Expected to Grow: Should You Buy?,https://finance.yahoo.com/news/qcr-holdings-qcrh-earnings-expected-190207098.html,Zacks
17,2021-10-11 13:41,"Do Institutions Own QCR Holdings, Inc. (NASDAQ:QCRH) Shares?",https://finance.yahoo.com/news/institutions-own-qcr-holdings-inc-174114649.html,Simply Wall St.
