,Date,News Headline,Article Link,Source
0,2022-02-07 14:29,Was The Smart Money Right About GlaxoSmithKline plc (GSK)?,https://finance.yahoo.com/news/smart-money-glaxosmithkline-plc-gsk-192922805.html,Insider Monkey
1,2022-02-07 07:53,Signs of promise in Triangle office market,https://www.bizjournals.com/triangle/news/2022/02/07/signs-of-promise-in-triangle-office-market.html?ana=yahoo,American City Business Journals
2,2022-02-07 04:24,European markets open higher after US jobs report boosts confidence,https://finance.yahoo.com/news/european-stock-markets-ftse-cac-dax-open-higher-us-jobs-report-boosts-confidence-092413510.html,Yahoo Finance UK
3,2022-02-04 12:19,Glaxo (GSK) to Report Q4 Earnings: What's in the Cards?,https://finance.yahoo.com/news/glaxo-gsk-report-q4-earnings-171905684.html,Zacks
4,2022-02-03 17:45,GlaxoSmithKline (GSK) Stock Moves -1.71%: What You Should Know,https://finance.yahoo.com/news/glaxosmithkline-gsk-stock-moves-1-224510029.html,Zacks
5,2022-02-03 17:38,"Xcel Wealth Management, LLC Buys Affirm Holdings Inc, Bloomin Brands Inc, Skyworks Solutions ...",https://finance.yahoo.com/news/xcel-wealth-management-llc-buys-223823072.html,GuruFocus.com
6,2022-02-03 08:00,"Price of COVID treatments from Pfizer, Merck, GSK align with patient benefits -report",https://finance.yahoo.com/news/price-covid-treatments-pfizer-merck-130000868.html,Reuters
7,2022-02-02 17:38,"Tempus Wealth Planning, LLC Buys SPDR S&P Global Natural Resources ETF, GlaxoSmithKline ...",https://finance.yahoo.com/news/tempus-wealth-planning-llc-buys-223822279.html,GuruFocus.com
8,2022-02-02 10:19,Microsoft Stock Is Slipping. GlaxoSmithKlines CEO Bought Up Shares.,https://www.barrons.com/articles/microsoft-stock-buy-insider-51643813415?siteid=yhoof2,Barrons.com
9,2022-02-02 09:17,Gilead (GILD) Q4 Earnings Miss on Legal Settlement Charges,https://finance.yahoo.com/news/gilead-gild-q4-earnings-miss-141702853.html,Zacks
10,2022-02-01 17:08,Patent Settlement Slams Gileads Earnings. Theres More Bad News.,https://www.barrons.com/articles/gilead-earnings-gsk-patent-settlement-51643753226?siteid=yhoof2,Barrons.com
11,2022-02-01 16:49,GSK to get $1.25 billion to settle HIV drug patent row with Gilead,https://finance.yahoo.com/news/gsk-announces-1-25-billion-214941649.html,Reuters
12,2022-02-01 13:45,"FDA Approves First Injectable For HIV Pre-Exposure Prevention - GSK, Pfizer Backed Treatment",https://finance.yahoo.com/news/fda-approves-first-injectable-hiv-184534090.html,Benzinga
13,2022-02-01 13:38,"Field & Main Bank Buys iShares MSCI Emerging Markets ETF, Devon Energy Corp, S&P MidCap ...",https://finance.yahoo.com/news/field-main-bank-buys-ishares-183803473.html,GuruFocus.com
14,2022-01-28 17:45,GlaxoSmithKline (GSK) Stock Sinks As Market Gains: What You Should Know,https://finance.yahoo.com/news/glaxosmithkline-gsk-stock-sinks-market-224510380.html,Zacks
15,2022-01-28 10:00,Should GlaxoSmithKline Have Accepted Unilever's $68 Billion Consumer Health Offer?,https://www.fool.com/investing/2022/01/28/should-glaxosmithkline-have-accepted-unilevers-68/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
16,2022-01-27 08:29,Gilead's (GILD) Magrolimab Studies Put on Hold by the FDA,https://finance.yahoo.com/news/gileads-gild-magrolimab-studies-put-132901757.html,Zacks
17,2022-01-27 06:22,"The Petri Dish: Bayer leads startup's $80M round, Flagship hires lobbyist",https://www.bizjournals.com/boston/news/2022/01/27/the-petri-dish-cellino-bio-flagship-tom-dilenge.html?ana=yahoo,American City Business Journals
18,2022-01-26 13:38,"Moody Lynn & Lieberson, Llc Buys AbbVie Inc, Pfizer Inc, Northrop Grumman Corp, Sells ...",https://finance.yahoo.com/news/moody-lynn-lieberson-llc-buys-183805296.html,GuruFocus.com
19,2022-01-26 10:00,Glaxo's (GSK) New Drugs Drive Sales Amid Rising Competition,https://finance.yahoo.com/news/glaxos-gsk-drugs-drive-sales-150003247.html,Zacks
20,2022-01-26 09:12,Unilever's Major Operational Changes Hint at Divestment,https://www.investopedia.com/unilever-operational-changes-hint-at-divestment-5217032?utm_campaign=quote-yahoo&utm_source=yahoo&utm_medium=referral,Investopedia
21,2022-01-26 08:07,SAB Biotherapeutics (SABS) Posts Data From COVID Treatment Study,https://finance.yahoo.com/news/sab-biotherapeutics-sabs-posts-data-130701342.html,Zacks
22,2022-01-25 09:17,Sunny Jain Leaves Unilever in Corporate Shake-up,https://finance.yahoo.com/news/sunny-jain-leaves-unilever-corporate-141704676.html,WWD
23,2022-01-25 06:24,"Unilever slashes 1,500 management jobs in wake of failed Glaxo bid",https://finance.yahoo.com/news/unilever-slashes-1-500-management-112434786.html,The Telegraph
24,2022-01-25 06:15,"Unilever's soap opera: M&A, job cuts and grumpy investors",https://finance.yahoo.com/news/unilevers-soap-opera-m-job-111546640.html,Reuters
25,2022-01-25 04:45,"Unilever to cut 1,500 jobs worldwide in company shake-up",https://finance.yahoo.com/news/unilever-cut-thousands-jobs-worldwide-gsk-bid-094537765.html,Yahoo Finance UK
26,2022-01-25 04:22,"UPDATE 5-After rocky start to year, Unilever axes 1,500 managers",https://finance.yahoo.com/news/1-unilever-cut-1-500-092259149.html,Reuters
27,2022-01-24 21:38,"Hotaling Investment Management, LLC Buys Johnson & Johnson, Pfizer Inc, ON Semiconductor ...",https://finance.yahoo.com/news/hotaling-investment-management-llc-buys-023809276.html,GuruFocus.com
28,2022-01-24 18:05,Wall Street slides as market turmoil continues,https://finance.yahoo.com/news/unilever-cut-thousands-jobs-failed-230504337.html,The Telegraph
29,2022-01-24 13:54,"U.S. FDA to restrict use of Regeneron, Lilly COVID antibody drugs - WaPo",https://finance.yahoo.com/news/u-fda-restrict-regeneron-lilly-185419601.html,Reuters
30,2022-01-24 13:38,"Rothschild Investment Corp  Buys American Tower Corp, Grayscale Bitcoin Trust, Diamondback ...",https://finance.yahoo.com/news/rothschild-investment-corp-buys-american-183830948.html,GuruFocus.com
31,2022-01-24 12:39,FDA Clears Lyell Immunopharma' LYL132 Trial For Solid Tumors,https://finance.yahoo.com/news/fda-clears-lyell-immunopharma-lyl132-173915802.html,Benzinga
32,2022-01-24 10:28,Activist Investors Target U.K. Companies With Over $500 Billion of Market Value,https://finance.yahoo.com/news/activist-investors-target-u-k-152813365.html,Bloomberg
33,2022-01-24 10:10,Unilever - A SWAN Trading at a Discount,https://finance.yahoo.com/news/unilever-swan-trading-discount-151014502.html,GuruFocus.com
34,2022-01-24 07:57,Activist Investor Peltz Builds Up Stake in Unilever. The Stock is Up.,https://www.barrons.com/articles/unilever-nelson-peltz-activist-stock-price-51643019275?siteid=yhoof2,Barrons.com
35,2022-01-24 05:15,Activist Investor Peltz Builds Up Stake in Unilever. The Stock is Up.,https://www.barrons.com/articles/unilever-activist-investor-peltz-stock-51643019275?siteid=yhoof2,Barrons.com
36,2022-01-24 03:58,Unilever Gains After Activist Investor Peltz Builds Stake,https://finance.yahoo.com/news/peltz-activist-fund-trian-said-160526915.html,Bloomberg
37,2022-01-24 03:17,Activist investor provides twist in Unilever soap opera,https://finance.yahoo.com/news/unilever-shares-gain-activist-investor-081742702.html,Reuters
38,2022-01-24 00:00,Carlyle Says Corporate Carveouts Will Drive Private Equity Deals,https://finance.yahoo.com/news/carlyle-says-corporate-carveouts-drive-050000748.html,Bloomberg
39,2022-01-23 23:50,Unilever Gains on Report Activist Hedge Fund Trian Has Built Stake,https://finance.yahoo.com/news/unilever-gains-report-activist-hedge-045021663.html,Investing.com
40,2022-01-23 11:32,Activist stake piles more pressure on Unilever boss,https://finance.yahoo.com/news/activist-stake-piles-more-pressure-163205662.html,The Telegraph
41,2022-01-23 08:22,Activist Hedge Fund Trian Builds Stake in Unilever: FT,https://finance.yahoo.com/news/activist-hedge-fund-trian-partners-113946743.html,Bloomberg
