,Date,News Headline,Article Link,Source
0,2022-02-01 10:00,Wall Street Analysts Believe First Guaranty Bancshares (FGBI) Could Rally 26%: Here's is How to Trade,https://finance.yahoo.com/news/wall-street-analysts-believe-first-150003081.html,Zacks
1,2022-01-27 11:45,Why First Guaranty Bancshares (FGBI) is a Top Dividend Stock for Your Portfolio,https://finance.yahoo.com/news/why-first-guaranty-bancshares-fgbi-164504423.html,Zacks
2,2022-01-27 09:40,Should Value Investors Buy First Guaranty Bancshares (FGBI) Stock?,https://finance.yahoo.com/news/value-investors-buy-first-guaranty-144002177.html,Zacks
3,2022-01-26 19:55,First Guaranty Bancshares (FGBI) Beats Q4 Earnings and Revenue Estimates,https://finance.yahoo.com/news/first-guaranty-bancshares-fgbi-beats-005512484.html,Zacks
4,2022-01-26 18:18,First Guaranty Reports Net Income of $27.3 Million for the Year 2021 and Fourth Quarter 2021 Net Income of $8.0 million; Earnings Per Common Share Increased to $2.42 for the Year 2021 Compared to $1.90 for the Year 2020,https://finance.yahoo.com/news/first-guaranty-reports-net-income-231800563.html,GlobeNewswire
5,2022-01-11 09:40,Are Investors Undervaluing These Finance Stocks Right Now?,https://finance.yahoo.com/news/investors-undervaluing-finance-stocks-now-144002231.html,Zacks
6,2022-01-10 16:49,New Faces on Board at First Guaranty Bank,https://finance.yahoo.com/news/faces-board-first-guaranty-bank-214900191.html,GlobeNewswire
7,2022-01-04 12:00,What Makes First Guaranty Bancshares (FGBI) a New Strong Buy Stock,https://finance.yahoo.com/news/makes-first-guaranty-bancshares-fgbi-170005758.html,Zacks
8,2021-12-21 08:40,"First Guaranty (FGBI): Strong Industry, Solid Earnings Estimate Revisions",https://finance.yahoo.com/news/first-guaranty-fgbi-strong-industry-134001046.html,Zacks
9,2021-12-17 11:00,Best Income Stocks to Buy for December 17th,https://finance.yahoo.com/news/best-income-stocks-buy-december-160004317.html,Zacks
10,2021-12-17 04:39,First Guaranty Bancshares (NASDAQ:FGBI) Could Be A Buy For Its Upcoming Dividend,https://finance.yahoo.com/news/first-guaranty-bancshares-nasdaq-fgbi-093918985.html,Simply Wall St.
11,2021-12-08 08:08,Best Income Stocks to Buy for December 8th,https://finance.yahoo.com/news/best-income-stocks-buy-december-130801624.html,Zacks
12,2021-12-02 15:35,Will Omicron Stop the Market In Its Tracks?,https://finance.yahoo.com/news/omicron-stop-market-tracks-203508239.html,Zacks
