,Date,News Headline,Article Link,Source
0,2022-02-07 09:11,Pfizer as the Bull of the Day and Mesa Air Group have been highlighted as Zacks Bull and Bear of the Day,https://finance.yahoo.com/news/pfizer-bull-day-mesa-air-141102192.html,Zacks
1,2022-02-07 08:49,"Zacks Value Trader Highlights: BP, Asbury Automotive Group, MarineMax, Winnebago, Macy's",https://finance.yahoo.com/news/zacks-value-trader-highlights-bp-134901423.html,Zacks
2,2022-02-07 04:24,European markets end on high as tech stocks continue to divide opinions,https://finance.yahoo.com/news/european-stock-markets-ftse-cac-dax-open-higher-us-jobs-report-boosts-confidence-092413510.html,Yahoo Finance UK
3,2022-02-04 17:38,"Ntv Asset Management Llc Buys VanEck Agribusiness ETF, SPDR Homebuilders ETF, VanEck BDC Income ...",https://finance.yahoo.com/news/ntv-asset-management-llc-buys-223823646.html,GuruFocus.com
4,2022-02-04 17:38,"Hills Bank & Trust Co Buys Vanguard FTSE Developed Markets ETF, WillScot Mobile Mini ...",https://finance.yahoo.com/news/hills-bank-trust-co-buys-223805214.html,GuruFocus.com
5,2022-02-04 15:00,Cold Spell In Permian Sends Oil Prices Even Higher,https://finance.yahoo.com/news/cold-spell-permian-sends-oil-200000954.html,Oilprice.com
6,2022-02-04 10:33,Eni (E) Makes Natural Gas Discovery in Offshore Abu Dhabi,https://finance.yahoo.com/news/eni-e-makes-natural-gas-153303764.html,Zacks
7,2022-02-04 07:26,Factors You Must Pay Attention to Ahead of BP's Q4 Earnings,https://finance.yahoo.com/news/factors-must-pay-attention-ahead-122612374.html,Zacks
8,2022-02-04 04:59,Oil closes in on $100 a barrel as European storage sites hit by cyber attacks,https://finance.yahoo.com/news/oil-price-closes-on-100-barrel-european-storage-sites-hit-by-cyber-attacks-095909085.html,Yahoo Finance UK
9,2022-02-04 00:09,A Look At The Intrinsic Value Of BP p.l.c. (LON:BP.),https://finance.yahoo.com/news/look-intrinsic-value-bp-p-050913482.html,Simply Wall St.
10,2022-02-03 15:57,"Oil rally following 'bullish' secular trend despite some short-term resistance, strategist says",https://finance.yahoo.com/video/oil-rally-following-bullish-secular-205746625.html,Yahoo Finance Video
11,2022-02-03 13:38,"Miller Howard Investments Inc  Buys Johnson & Johnson, Snap-on Inc, iShares Select Dividend ...",https://finance.yahoo.com/news/miller-howard-investments-inc-buys-183837896.html,GuruFocus.com
12,2022-02-03 12:55,Lord Tebbit's son makes millions selling slice of his green fuel company to BP,https://finance.yahoo.com/news/lord-tebbits-son-makes-millions-175521075.html,The Telegraph
13,2022-02-03 09:38,"Leuthold Group, Llc Buys iShares MBS ETF, FedEx Corp, EOG Resources Inc, Sells HCA Healthcare ...",https://finance.yahoo.com/news/leuthold-group-llc-buys-ishares-143812158.html,GuruFocus.com
14,2022-02-03 08:37,Civitas (CIVI) Announces Bison Oil Takeover & CEO Departure,https://finance.yahoo.com/news/civitas-civi-announces-bison-oil-133701252.html,Zacks
15,2022-02-02 21:38,"Fort Pitt Capital Group, Llc Buys GXO Logistics Inc, Broadcom Inc, Schwab Emerging Markets ...",https://finance.yahoo.com/news/fort-pitt-capital-group-llc-023805185.html,GuruFocus.com
16,2022-02-02 13:38,"CM Management, LLC Buys Cadence Bank, Cadence Bank, Agnico Eagle Mines, Sells Cadence Bank, ...",https://finance.yahoo.com/news/cm-management-llc-buys-cadence-183820165.html,GuruFocus.com
17,2022-02-02 10:47,BP Scores Deal to Divest Mozambique Assets to TotalEnergies,https://finance.yahoo.com/news/bp-scores-deal-divest-mozambique-154703662.html,Zacks
