,Date,News Headline,Article Link,Source
0,2022-02-01 21:38,"Eidelman Virant Capital Buys Chewy Inc, Kirby Corp, Huntsman Corp, Sells Dover Motorsports Inc, ...",https://finance.yahoo.com/news/eidelman-virant-capital-buys-chewy-023803006.html,GuruFocus.com
1,2022-01-19 12:02,"Inspired Entertainment (Financing) PLC -- Moody's announces completion of a periodic review of ratings of Inspired Entertainment, Inc.",https://finance.yahoo.com/news/inspired-entertainment-financing-plc-moodys-170206699.html,Moody's
2,2022-01-12 19:08,Top Video Game Stocks for Q1 2022,https://www.investopedia.com/news/top-video-game-stocks-2017/?utm_campaign=quote-yahoo&utm_source=yahoo&utm_medium=referral,Investopedia
3,2022-01-08 08:42,"Analysts Expect Inspired Entertainment, Inc. (NASDAQ:INSE) To Breakeven Soon",https://finance.yahoo.com/news/analysts-expect-inspired-entertainment-inc-134224348.html,Simply Wall St.
4,2022-01-04 07:00,INSPIRED ANNOUNCES ACQUISITION OF SPORTECH LOTTERIES,https://finance.yahoo.com/news/inspired-announces-acquisition-sportech-lotteries-120000336.html,PR Newswire
5,2021-12-28 08:05,INSPIRED ANNOUNCES EXPIRATION OF WARRANTS,https://finance.yahoo.com/news/inspired-announces-expiration-warrants-130500540.html,PR Newswire
6,2021-12-22 11:03,Inspired Inks Contract To Supply Games To Online Casino Rush Street,https://finance.yahoo.com/news/inspired-inks-contract-supply-games-160315581.html,Benzinga
7,2021-12-22 08:05,INSPIRED SIGNS CONTRACT WITH RUSH STREET INTERACTIVE TO ROLL OUT POPULAR TITLES TO ONLINE CASINO,https://finance.yahoo.com/news/inspired-signs-contract-rush-street-130500543.html,PR Newswire
8,2021-12-20 16:05,INSPIRED AND CRISTALTEC TO TRANSFORM STRATEGIC PARTNERSHIP IN ITALY,https://finance.yahoo.com/news/inspired-cristaltec-transform-strategic-partnership-210500771.html,PR Newswire
9,2021-11-16 08:09,Inspired Signs Multi-Market Online Virtual Sports Contract With Novibet,https://finance.yahoo.com/news/inspired-signs-multi-market-online-130900687.html,PR Newswire
10,2021-11-11 08:01,Inspired Reports Third Quarter 2021 Results,https://finance.yahoo.com/news/inspired-reports-third-quarter-2021-130100220.html,PR Newswire
11,2021-11-09 08:30,Inspired Entertainment's (NASDAQ:INSE) investors will be pleased with their splendid 205% return over the last year,https://finance.yahoo.com/news/inspired-entertainments-nasdaq-inse-investors-133051319.html,Simply Wall St.
12,2021-11-04 15:01,Analysts Estimate Inspired Entertainment (INSE) to Report a Decline in Earnings: What to Look Out for,https://finance.yahoo.com/news/analysts-estimate-inspired-entertainment-inse-190107963.html,Zacks
13,2021-11-03 08:01,Inspired Signs Online Virtual Sports Contract With Mozzart,https://finance.yahoo.com/news/inspired-signs-online-virtual-sports-120100666.html,PR Newswire
14,2021-10-27 16:05,Inspired Signs Contract with Major League Baseball Players Alumni Association,https://finance.yahoo.com/news/inspired-signs-contract-major-league-200500653.html,PR Newswire
15,2021-10-27 08:01,Inspired To Launch iLottery Games With Loto-Québec,https://finance.yahoo.com/news/inspired-launch-ilottery-games-loto-120100683.html,PR Newswire
16,2021-10-25 15:14,"Hedge Funds Have Never Been This Bullish On Inspired Entertainment, Inc. (INSE)",https://finance.yahoo.com/news/hedge-funds-never-bullish-inspired-191423778.html,Insider Monkey
17,2021-10-22 08:18,10 Stocks to Buy Under $15 According to Travis Cockes Voss Capital,https://finance.yahoo.com/news/10-stocks-buy-under-15-121837572.html,Insider Monkey
18,2021-08-12 07:02,Inspired Reports Second Quarter 2021 Results,https://finance.yahoo.com/news/inspired-reports-second-quarter-2021-110200787.html,PR Newswire
19,2021-08-11 04:57,"Do Insiders Own Lots Of Shares In Inspired Entertainment, Inc. (NASDAQ:INSE)?",https://finance.yahoo.com/news/insiders-own-lots-shares-inspired-085728779.html,Simply Wall St.
20,2021-08-05 08:00,Inspired To Report Second Quarter 2021 Results and Hold Conference Call On August 12,https://finance.yahoo.com/news/inspired-report-second-quarter-2021-120000395.html,PR Newswire
21,2021-07-29 08:00,Inspired Achieves Iso 27001 Certification,https://finance.yahoo.com/news/inspired-achieves-iso-27001-certification-120000581.html,PR Newswire
22,2021-07-13 10:12,MGM Resorts' (MGM) BetMGM Boosts Online Offerings in New Jersey,https://finance.yahoo.com/news/mgm-resorts-mgm-betmgm-boosts-141202021.html,Zacks
23,2021-07-13 06:58,Inspired Entertainment Launches Mobile Virtual Sports Offering On BetMGM In New Jersey,https://finance.yahoo.com/news/inspired-entertainment-launches-mobile-virtual-105819394.html,Benzinga
24,2021-07-12 16:05,Inspired Entertainment Launches End-To-End Online And Mobile Virtual Sports Offering On BetMGM In New Jersey,https://finance.yahoo.com/news/inspired-entertainment-launches-end-end-200500820.html,PR Newswire
25,2021-06-24 08:00,"Inspired Launches V-Play Soccer 3.0, Matchday 3.0 And European Tournament With OPAP",https://finance.yahoo.com/news/inspired-launches-v-play-soccer-120000891.html,PR Newswire
26,2021-06-10 08:00,Inspired Launches V-Play Soccer 3.0 with Kaizen Gaming for the Greek Market,https://finance.yahoo.com/news/inspired-launches-v-play-soccer-120000471.html,PR Newswire
27,2021-06-01 16:05,Inspired Announces Closing Of Public Offering,https://finance.yahoo.com/news/inspired-announces-closing-public-offering-200500706.html,PR Newswire
28,2021-05-26 07:00,Inspired Announces Pricing Of Public Offering,https://finance.yahoo.com/news/inspired-announces-pricing-public-offering-110000376.html,PR Newswire
29,2021-05-25 16:05,Inspired Announces Launch Of Public Offering,https://finance.yahoo.com/news/inspired-announces-launch-public-offering-200500413.html,PR Newswire
30,2021-05-20 16:05,Inspired Announces Closing Of £235 Million Senior Secured Notes Offering,https://finance.yahoo.com/news/inspired-announces-closing-235-million-200500915.html,PR Newswire
31,2021-05-19 09:00,Inspired Interactive Games Go Live In Michigan,https://finance.yahoo.com/news/inspired-interactive-games-live-michigan-130000508.html,PR Newswire
32,2021-05-13 08:43,Inspired Announces Pricing Of £235 Million Senior Secured Notes Offering,https://finance.yahoo.com/news/inspired-announces-pricing-235-million-124300976.html,PR Newswire
33,2021-05-12 03:52,Announcing: Inspired Entertainment (NASDAQ:INSE) Stock Increased An Energizing 284% In The Last Year,https://finance.yahoo.com/news/announcing-inspired-entertainment-nasdaq-inse-075221380.html,Simply Wall St.
34,2021-05-10 07:15,"Inspired Entertainment, Inc. to Host Earnings Call",https://finance.yahoo.com/news/inspired-entertainment-inc-host-earnings-111500464.html,ACCESSWIRE
35,2021-05-10 06:36,Inspired Announces £235 Million Senior Secured Notes Offering,https://finance.yahoo.com/news/inspired-announces-235-million-senior-103600326.html,PR Newswire
36,2021-05-10 06:14,Inspired Reports First Quarter 2021 Results,https://finance.yahoo.com/news/inspired-reports-first-quarter-2021-101400965.html,PR Newswire
37,2021-05-04 16:05,Inspired To Report First Quarter 2021 Results and Hold Conference Call On May 10,https://finance.yahoo.com/news/inspired-report-first-quarter-2021-200500134.html,PR Newswire
38,2021-04-09 11:41,"Inspired Entertainment, Inc. -- Moody's upgrades Inspired Entertainment to B3; outlook stable",https://finance.yahoo.com/news/inspired-entertainment-inc-moodys-upgrades-154107025.html,Moody's
39,2021-03-30 09:25,2021 Virtual Sports Season Begins With Virtual Grand National,https://finance.yahoo.com/news/2021-virtual-sports-season-begins-132500387.html,PR Newswire
40,2021-03-18 10:09,Strength Seen in Inspired Entertainment (INSE): Can Its 15.5% Jump Turn into More Strength?,https://finance.yahoo.com/news/strength-seen-inspired-entertainment-inse-140902791.html,Zacks
41,2021-03-13 01:57,"US$12.33 - That's What Analysts Think Inspired Entertainment, Inc. (NASDAQ:INSE) Is Worth After These Results",https://finance.yahoo.com/news/us-12-33-thats-analysts-065720485.html,Simply Wall St.
42,2021-03-12 08:32,Inspired Entertainment's Debt Overview,https://finance.yahoo.com/news/inspired-entertainments-debt-overview-133250738.html,Benzinga
43,2021-03-11 09:45,Inspired Entertainment (INSE) Beats Q4 Earnings and Revenue Estimates,https://finance.yahoo.com/news/inspired-entertainment-inse-beats-q4-144502045.html,Zacks
44,2021-03-11 08:23,Recap: Inspired Entertainment Q1 Earnings,https://finance.yahoo.com/news/recap-inspired-entertainment-q1-earnings-132333978.html,Benzinga
45,2021-03-11 08:00,Inspired Reports Fourth Quarter And Full Year 2020 Results,https://finance.yahoo.com/news/inspired-reports-fourth-quarter-full-130000836.html,PR Newswire
46,2021-03-11 06:15,"Inspired Entertainment, Inc. to Host Earnings Call",https://finance.yahoo.com/news/inspired-entertainment-inc-host-earnings-111500516.html,ACCESSWIRE
47,2021-03-04 09:00,Inspired To Report Fourth Quarter And Fiscal Year 2020 Results And Hold Conference Call On March 11,https://finance.yahoo.com/news/inspired-report-fourth-quarter-fiscal-140000177.html,PR Newswire
48,2021-03-03 12:30,Analysts Estimate Inspired Entertainment (INSE) to Report a Decline in Earnings: What to Look Out for,https://finance.yahoo.com/news/analysts-estimate-inspired-entertainment-inse-173005215.html,Zacks
49,2021-02-16 06:00,Inspired and The CAGE Companies Announce Exclusive Virtual Sports Agreement Across the Caribbean,https://finance.yahoo.com/news/inspired-cage-companies-announce-exclusive-110000124.html,PR Newswire
50,2021-02-15 12:25,"Inspired Entertainment, Inc. -- Moody's announces completion of a periodic review of ratings of Inspired Entertainment, Inc.",https://finance.yahoo.com/news/inspired-entertainment-inc-moodys-announces-172507097.html,Moody's
51,2021-02-08 08:12,Inspired Provides Update On Growth Trends And Developments In Its Online Businesses,https://finance.yahoo.com/news/inspired-provides-growth-trends-developments-131200716.html,PR Newswire
52,2021-01-27 09:00,Inspired Announces New Contract With SNAITECH In Italy,https://finance.yahoo.com/news/inspired-announces-contract-snaitech-italy-140000492.html,PR Newswire
53,2021-01-25 08:05,Inspired Announces New Contract With Entain,https://finance.yahoo.com/news/inspired-announces-contract-entain-130500949.html,PR Newswire
54,2021-01-14 01:26,"How Much Of Inspired Entertainment, Inc. (NASDAQ:INSE) Do Insiders Own?",https://finance.yahoo.com/news/much-inspired-entertainment-inc-nasdaq-062645771.html,Simply Wall St.
55,2020-11-30 21:51,"Here is What Hedge Funds Think About Inspired Entertainment, Inc. (INSE)",https://finance.yahoo.com/news/hedge-funds-think-inspired-entertainment-025119478.html,Insider Monkey
56,2020-11-12 08:46,Recap: Inspired Entertainment Q4 Earnings,https://finance.yahoo.com/news/recap-inspired-entertainment-q4-earnings-134643860.html,Benzinga
57,2020-11-12 07:53,Inspired Reports Third Quarter 2020 Results,https://finance.yahoo.com/news/inspired-reports-third-quarter-2020-125300082.html,PR Newswire
58,2020-11-12 07:15,"Inspired Entertainment, Inc. to Host Earnings Call",https://finance.yahoo.com/news/inspired-entertainment-inc-host-earnings-121500941.html,ACCESSWIRE
59,2020-11-05 16:05,Inspired To Report Third Quarter 2020 Results and Hold Conference Call On November 12,https://finance.yahoo.com/news/inspired-report-third-quarter-2020-210500395.html,PR Newswire
60,2020-11-03 12:30,Earnings Preview: Inspired Entertainment (INSE) Q3 Earnings Expected to Decline,https://finance.yahoo.com/news/earnings-preview-inspired-entertainment-inse-173005901.html,Zacks
61,2020-10-22 16:05,Inspired Launches Virtual Basketball In Greece,https://finance.yahoo.com/news/inspired-launches-virtual-basketball-greece-200500863.html,PR Newswire
62,2020-10-16 09:26,If You Had Bought Inspired Entertainment's (NASDAQ:INSE) Shares Three Years Ago You Would Be Down 61%,https://finance.yahoo.com/news/had-bought-inspired-entertainments-nasdaq-132648167.html,Simply Wall St.
63,2020-10-13 08:00,Inspired Virtuals First to be Authorized in Turkey,https://finance.yahoo.com/news/inspired-virtuals-first-authorized-turkey-120000845.html,PR Newswire
64,2020-10-06 09:00,Inspired Teams Up With Ladbrokes To Create The Greatest Ever Cox Plate,https://finance.yahoo.com/news/inspired-teams-ladbrokes-create-greatest-130000707.html,PR Newswire
65,2020-09-22 16:30,GVC Europe Launches Inspired's Virtuals Across Its Online Platform,https://finance.yahoo.com/news/gvc-europe-launches-inspireds-virtuals-203000124.html,PR Newswire
66,2020-09-08 08:00,Inspired Announces Virtual Lexus Melbourne Cup,https://finance.yahoo.com/news/inspired-announces-virtual-lexus-melbourne-120000878.html,PR Newswire
67,2020-08-13 10:35,"Inspired Entertainment, Inc. (INSE) Reports Q2 Loss, Tops Revenue Estimates",https://finance.yahoo.com/news/inspired-entertainment-inc-inse-reports-143502644.html,Zacks
68,2020-08-13 08:28,Recap: Inspired Entertainment Q3 Earnings,https://finance.yahoo.com/news/recap-inspired-entertainment-q3-earnings-122850070.html,Benzinga
69,2020-08-13 08:00,Inspired Reports Positive Second Quarter 2020 Results,https://finance.yahoo.com/news/inspired-reports-positive-second-quarter-120000923.html,PR Newswire
70,2020-08-11 08:00,Inspired Expands North American Presence With First VLT Placement In Canada,https://finance.yahoo.com/news/inspired-expands-north-american-presence-120000048.html,PR Newswire
71,2020-08-03 12:31,"Analysts Estimate Inspired Entertainment, Inc. (INSE) to Report a Decline in Earnings: What to Look Out for",https://finance.yahoo.com/news/analysts-estimate-inspired-entertainment-inc-163104771.html,Zacks
72,2020-07-17 09:05,"Inspired Entertainment, Inc. -- Moody's upgrades Inspired Entertainment to Caa1; outlook stable",https://finance.yahoo.com/news/inspired-entertainment-inc-moodys-upgrades-130508299.html,Moody's
73,2020-07-10 10:08,3 Strong Buy Penny Stocks That Could See Outsized Gains,https://finance.yahoo.com/news/3-strong-buy-penny-stocks-140817723.html,TipRanks
74,2020-06-25 08:00,Inspired Enters Into Agreement With Lenders To Amend Covenants Without Requirement To Raise Additional Capital,https://finance.yahoo.com/news/inspired-enters-agreement-lenders-amend-120000788.html,PR Newswire
