,Date,News Headline,Article Link,Source
0,2022-02-22 15:47,"Oil prices will 'remain high for a while' due to low inventories, strategist says",https://finance.yahoo.com/video/oil-prices-remain-high-while-204728263.html,Yahoo Finance Video
1,2022-02-22 10:42,"Energy prices: I would not advise chasing oil at these levels, strategist says",https://finance.yahoo.com/video/energy-prices-not-advise-chasing-154236527.html,Yahoo Finance Video
2,2022-02-22 10:04,"Market check: Stocks move lower at open, oil and gold surge, bitcoin drops",https://finance.yahoo.com/video/market-check-stocks-move-lower-150445703.html,Yahoo Finance Video
3,2022-02-22 09:56,"How conflict in Ukraine may impact energy prices, supply chains, and semiconductors",https://finance.yahoo.com/video/conflict-ukraine-may-impact-energy-145639383.html,Yahoo Finance Video
4,2022-02-22 09:45,"Russias reaction would be quite hostile to severe sanctions, strategist says",https://finance.yahoo.com/video/russia-reaction-quite-hostile-severe-144516354.html,Yahoo Finance Video
5,2022-02-21 16:29,Frackers Push Into Once-Dead Shale Patches as Oil Nears $100 a Barrel,https://www.wsj.com/articles/frackers-push-into-once-dead-shale-patches-as-oil-nears-100-a-barrel-11645439400?mod=itp_wsj,The Wall Street Journal
6,2022-02-21 11:13,Occidental (OXY) to Post Q4 Earnings: What's in the Offing?,https://finance.yahoo.com/news/occidental-oxy-post-q4-earnings-161304894.html,Zacks
7,2022-02-18 10:11,Russia conflict could create the largest energy supply disruption in the history of energy markets,https://finance.yahoo.com/video/russia-conflict-could-create-largest-151122155.html,Yahoo Finance Video
8,2022-02-18 09:00,Best Growth Stocks to Buy for February 18th,https://finance.yahoo.com/news/best-growth-stocks-buy-february-140002566.html,Zacks
9,2022-02-17 15:03,Occidental Petroleum (OXY) Earnings Expected to Grow: Should You Buy?,https://finance.yahoo.com/news/occidental-petroleum-oxy-earnings-expected-200308173.html,Zacks
10,2022-02-17 15:00,"Energy stocks mixed, crude oil futures settle lower",https://finance.yahoo.com/video/energy-stocks-mixed-crude-oil-200038507.html,Yahoo Finance Video
