,Date,News Headline,Article Link,Source
0,2022-02-03 16:11,"Natural Grocers by Vitamin Cottage, Inc. Declares Quarterly Dividend",https://finance.yahoo.com/news/natural-grocers-vitamin-cottage-inc-211100574.html,PR Newswire
1,2022-02-03 16:10,Natural Grocers by Vitamin Cottage Announces First Quarter Fiscal 2022 Results,https://finance.yahoo.com/news/natural-grocers-vitamin-cottage-announces-211000014.html,PR Newswire
2,2022-02-02 08:08,NATURAL GROCERS CELEBRATES ITS CREW WITH ITS 4th ANNUAL CREW APPRECIATION MONTH,https://finance.yahoo.com/news/natural-grocers-celebrates-crew-4th-130800022.html,PR Newswire
3,2022-02-01 16:55,NATURAL GROCERS® ANNOUNCES CLOSURE OF DOWNTOWN SALT LAKE CITY STORE,https://finance.yahoo.com/news/natural-grocers-announces-closure-downtown-215500874.html,PR Newswire
4,2022-02-01 16:05,"Natural Grocers by Vitamin Cottage, Inc. Releases its 2021 Environmental, Social, and Governance Report",https://finance.yahoo.com/news/natural-grocers-vitamin-cottage-inc-210500373.html,PR Newswire
5,2022-01-25 07:22,Investors in Natural Grocers by Vitamin Cottage (NYSE:NGVC) have unfortunately lost 17% over the last year,https://finance.yahoo.com/news/investors-natural-grocers-vitamin-cottage-122222012.html,Simply Wall St.
6,2022-01-24 06:08,DETOXIFY YOUR PERSONAL CARE REGIMEN WITH THE NATURAL GROCERS® BODY CARE & BEAUTY BONANZA IN FEBRUARY 2022,https://finance.yahoo.com/news/detoxify-personal-care-regimen-natural-110800420.html,PR Newswire
7,2022-01-20 16:05,"Natural Grocers by Vitamin Cottage, Inc. Announces First Quarter Fiscal Year 2022 Earnings Conference Call and Webcast",https://finance.yahoo.com/news/natural-grocers-vitamin-cottage-inc-210500565.html,PR Newswire
8,2022-01-12 07:07,NATURAL GROCERS® INTRODUCES '21 DAYS TO A HEALTHIER YOU' - A NEW SERIES TO EMPOWER VIBRANT HEALTH,https://finance.yahoo.com/news/natural-grocers-introduces-21-days-120700920.html,PR Newswire
9,2022-01-05 07:07,"CELEBRATE RESOLUTION RESET WEEK WITH NATURAL GROCERS® ON JANUARY 18 - 22, 2022",https://finance.yahoo.com/news/celebrate-resolution-reset-week-natural-120700226.html,PR Newswire
10,2021-12-24 08:28,Natural Grocers by Vitamin Cottage (NYSE:NGVC) Will Want To Turn Around Its Return Trends,https://finance.yahoo.com/news/natural-grocers-vitamin-cottage-nyse-132826624.html,Simply Wall St.
11,2021-12-02 07:07,"Natural Grocers® Invites The Greeley, CO Community To Celebrate The Grand Re-Opening Of Its Newly Renovated Store On December 16, 2021",https://finance.yahoo.com/news/natural-grocers-invites-greeley-co-120700920.html,PR Newswire
12,2021-11-30 07:07,Holly Deals Transforms Natural Grocers® Into A One-Stop Holiday Shopping Solution,https://finance.yahoo.com/news/holly-deals-transforms-natural-grocers-120700603.html,PR Newswire
