,Date,News Headline,Article Link,Source
0,2022-02-22 07:30,Biohaven Enrolls First Patient in Phase 2/3 Sinusitis Trial of Nurtec® ODT,https://finance.yahoo.com/news/biohaven-enrolls-first-patient-phase-123000216.html,PR Newswire
1,2022-02-18 17:02,Will Biohaven Pharmaceutical Holding Company Ltd. (BHVN) Report Negative Earnings Next Week? What You Should Know,https://finance.yahoo.com/news/biohaven-pharmaceutical-holding-company-ltd-220210741.html,Zacks
2,2022-02-16 07:30,"BIOHAVEN TO REPORT FOURTH QUARTER AND FULL YEAR 2021 FINANCIAL RESULTS AND RECENT BUSINESS DEVELOPMENTS ON FEBRUARY 25, 2022",https://finance.yahoo.com/news/biohaven-report-fourth-quarter-full-123000127.html,PR Newswire
3,2022-02-15 10:28,Biohaven (BHVN) Migraine Drug Meets Study Goals in China,https://finance.yahoo.com/news/biohaven-bhvn-migraine-drug-meets-152803821.html,Zacks
4,2022-02-14 09:05,Biohaven/Pfizer Partnered Rimegepant Asia-Pacific Migraine Trial Meets Primary Endpoints,https://finance.yahoo.com/news/biohaven-pfizer-partnered-rimegepant-asia-140503419.html,Benzinga
5,2022-02-14 07:00,Biohaven and Pfizer Announce Positive Topline Results of Pivotal Trial of Rimegepant for the Acute Treatment of Migraine in China and South Korea,https://finance.yahoo.com/news/biohaven-pfizer-announce-positive-topline-120000845.html,PR Newswire
6,2022-02-12 12:00,Hardware LDN Debuts Fall/Winter 2022 Collection,https://finance.yahoo.com/news/hardware-ldn-debuts-fall-winter-170000499.html,PR Newswire
7,2022-02-12 06:30,What to Expect From Biogen's $2.3 Billion Shopping Spree,https://www.fool.com/investing/2022/02/12/what-to-expect-from-biogens-23-billion-shopping-sp500/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
8,2022-02-10 17:55,"VistaGen Therapeutics, Inc. (VTGN) Reports Q3 Loss, Tops Revenue Estimates",https://finance.yahoo.com/news/vistagen-therapeutics-inc-vtgn-reports-225510733.html,Zacks
9,2022-02-06 23:54,Were Hedge Funds Right About Biohaven Pharmaceutical Holding Company Ltd. (BHVN)?,https://finance.yahoo.com/news/were-hedge-funds-biohaven-pharmaceutical-045458733.html,Insider Monkey
10,2022-02-03 07:30,NURTEC® ODT When Taken as an Acute Treatment for Migraine Reduces Monthly Migraine Days: Expanded Data from Long Term Treatment Published in Cephalalgia Reports,https://finance.yahoo.com/news/nurtec-odt-taken-acute-treatment-123000108.html,PR Newswire
11,2022-02-02 13:38,"Emerald Advisers, Llc Buys Customers Bancorp Inc, Herc Holdings Inc, ACADIA Pharmaceuticals ...",https://finance.yahoo.com/news/emerald-advisers-llc-buys-customers-183836537.html,GuruFocus.com
12,2022-01-29 11:07,Is This a Smart Deal for Pfizer?,https://www.fool.com/investing/2022/01/29/is-this-a-smart-deal-for-pfizer/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
13,2022-01-25 07:30,Biohaven's Nurtec® ODT Extends Partnership with Rick Ware Racing for 2022 NASCAR Cup Series and  NTT INDYCAR Series,https://finance.yahoo.com/news/biohavens-nurtec-odt-extends-partnership-123000043.html,PR Newswire
14,2022-01-10 00:01,Biohaven Enters Exclusive License and Research Collaboration Agreement with KU Leuven to Advance First-in-Class TRPM3 Antagonists for the Treatment of Pain,https://finance.yahoo.com/news/biohaven-enters-exclusive-license-research-050100767.html,PR Newswire
15,2022-01-08 06:30,Analysts' Revenue Estimates For Biohaven Pharmaceutical Holding Company Ltd. (NYSE:BHVN) Are Surging Higher,https://finance.yahoo.com/news/analysts-revenue-estimates-biohaven-pharmaceutical-113039538.html,Simply Wall St.
16,2022-01-06 07:00,"BIOHAVEN ANNOUNCES PRELIMINARY 4Q2021 AND FULL YEAR NET PRODUCT REVENUE FOR NURTEC ODT, MARKET LEADING NOVEL MIGRAINE THERAPY",https://finance.yahoo.com/news/biohaven-announces-preliminary-4q2021-full-120000931.html,PR Newswire
17,2022-01-05 07:00,Biohaven and Pfizer Complete Collaboration Transaction for Commercialization of Rimegepant and Zavegepant Outside United States,https://finance.yahoo.com/news/biohaven-pfizer-complete-collaboration-transaction-120000871.html,PR Newswire
18,2021-12-13 23:38,"Glenview Capital Management Buys Willis Towers Watson PLC, Uber Technologies Inc, Baxter ...",https://finance.yahoo.com/news/glenview-capital-management-buys-willis-043802251.html,GuruFocus.com
19,2021-12-13 07:00,BIOHAVEN ANNOUNCES NURTEC® ODT RECEIVES FIRST GLOBAL APPROVAL OUTSIDE THE U.S. FOR PREVENTION OF MIGRAINE,https://finance.yahoo.com/news/biohaven-announces-nurtec-odt-receives-120000822.html,PR Newswire
20,2021-12-11 09:15,Biohaven Pharmaceutical Holding Co (BHVN) CFO James Engelhart Sold $3.6 million of Shares,https://finance.yahoo.com/news/biohaven-pharmaceutical-holding-co-bhvn-141505130.html,GuruFocus.com
21,2021-12-09 10:57,Hedge Funds Are Piling Into Biohaven Pharmaceutical Holding Company Ltd. (BHVN),https://finance.yahoo.com/news/hedge-funds-piling-biohaven-pharmaceutical-155723577.html,Insider Monkey
22,2021-12-08 19:38,"Tekla World Healthcare Fund Buys Moderna Inc, Merck Inc, AstraZeneca PLC, Sells ResMed Inc, ...",https://finance.yahoo.com/news/tekla-world-healthcare-fund-buys-003804007.html,GuruFocus.com
23,2021-12-08 19:38,"Tekla Life Sciences Investors Buys Amgen Inc, Alkermes PLC, Novavax Inc, Sells Moderna Inc, ...",https://finance.yahoo.com/news/tekla-life-sciences-investors-buys-003803502.html,GuruFocus.com
24,2021-12-08 19:38,"Tekla Healthcare Investors Buys Amgen Inc, Guardant Health Inc, Icon PLC, Sells Abbott ...",https://finance.yahoo.com/news/tekla-healthcare-investors-buys-amgen-003802092.html,GuruFocus.com
25,2021-12-08 08:35,"Biotech Stock Roundup: ACAD Up on Study Results, BHVN's Pipeline Update & More",https://finance.yahoo.com/news/biotech-stock-roundup-acad-study-133501324.html,Zacks
26,2021-12-07 12:16,Biohaven (BHVN) Intranasal Migraine Therapy Meets Goal in Study,https://finance.yahoo.com/news/biohaven-bhvn-intranasal-migraine-therapy-171605099.html,Zacks
27,2021-12-06 10:35,UPDATE 2-Biohaven's migraine therapy shows rapid pain relief in late-stage study,https://finance.yahoo.com/news/1-biohavens-migraine-therapy-shows-153510693.html,Reuters
28,2021-12-06 08:35,Biohaven's migraine therapy shows rapid pain relief in late-stage study,https://finance.yahoo.com/news/biohavens-migraine-therapy-shows-rapid-133558508.html,Reuters
29,2021-12-06 07:30,Biohaven Reports Positive Topline Results from Pivotal Migraine Trial of Intranasal Zavegepant Demonstrating Ultra-Rapid Pain Relief by 15 minutes; Prepares for Submission of New Drug Application,https://finance.yahoo.com/news/biohaven-reports-positive-topline-results-123000384.html,PR Newswire
30,2021-12-06 07:29,"Biohaven Names CEO Vlad Coric, MD, Chairman Of The Board Of Directors And Matthew Buten, Chief Financial Officer",https://finance.yahoo.com/news/biohaven-names-ceo-vlad-coric-122900562.html,PR Newswire
31,2021-11-18 10:24,Notable Biohaven Pharma Hldgs Insider Trades $8.8M In Company Stock,https://finance.yahoo.com/news/notable-biohaven-pharma-hldgs-insider-152437584.html,Benzinga
32,2021-11-18 07:30,Artizan Biosciences and Biohaven Therapeutics Announce Therapeutic Development Program in Parkinsons Disease,https://finance.yahoo.com/news/artizan-biosciences-biohaven-therapeutics-announce-123000075.html,GlobeNewswire
33,2021-11-17 06:57,NURTEC® ODT Approved In Kuwait For Acute Treatment Of Migraine,https://finance.yahoo.com/news/nurtec-odt-approved-kuwait-acute-115700837.html,PR Newswire
34,2021-11-15 08:00,Biohaven Completes Enrollment Of Verdiperstat Arm Of Pivotal Healey ALS Platform Trial Conducted By The Healey Center For ALS At Massachussetts General Hospital,https://finance.yahoo.com/news/biohaven-completes-enrollment-verdiperstat-arm-130000453.html,PR Newswire
