,Date,News Headline,Article Link,Source
0,2022-02-22 16:30,"Supernus to Provide Preliminary Fourth Quarter and Full Year 2021 Financial Results and Host Conference Call on February 28, 2022",https://finance.yahoo.com/news/supernus-preliminary-fourth-quarter-full-213000641.html,GlobeNewswire
1,2022-02-22 16:30,"Sigilon Therapeutics Appoints Sarah Yuan, Ph.D., as Chief Technical Operations Officer",https://finance.yahoo.com/news/sigilon-therapeutics-appoints-sarah-yuan-213000831.html,GlobeNewswire
2,2022-02-22 08:00,Supernus Receives Notice Assigning Early October 2022 PDUFA for SPN-830 Apomorphine Infusion Device NDA,https://finance.yahoo.com/news/supernus-receives-notice-assigning-early-130000644.html,GlobeNewswire
3,2022-02-21 02:53,Supernus (SUPN) Moves 5.7% Higher: Will This Strength Last?,https://finance.yahoo.com/news/supernus-supn-moves-5-7-075307615.html,Zacks
4,2022-02-17 15:02,Analysts Estimate Supernus Pharmaceuticals (SUPN) to Report a Decline in Earnings: What to Look Out for,https://finance.yahoo.com/news/analysts-estimate-supernus-pharmaceuticals-supn-200208187.html,Zacks
5,2022-02-09 12:10,Why the Earnings Surprise Streak Could Continue for Supernus (SUPN),https://finance.yahoo.com/news/why-earnings-surprise-streak-could-171005462.html,Zacks
6,2022-02-04 09:38,"Lisanti Capital Growth, LLC Buys Saia Inc, Knight-Swift Transportation Holdings Inc, ...",https://finance.yahoo.com/news/lisanti-capital-growth-llc-buys-143818856.html,GuruFocus.com
7,2022-01-24 13:11,Supernus Pharmaceuticals (NASDAQ:SUPN) investors are sitting on a loss of 18% if they invested three years ago,https://finance.yahoo.com/news/supernus-pharmaceuticals-nasdaq-supn-investors-181141881.html,Simply Wall St.
8,2022-01-18 13:38,"HealthInvest Partners AB Buys McKesson Corp, Cardinal Health Inc, AmerisourceBergen Corp, Sells ...",https://finance.yahoo.com/news/healthinvest-partners-ab-buys-mckesson-183832613.html,GuruFocus.com
9,2021-12-27 23:38,"Advisors' Inner Circle Fund III Buys Washington Federal Inc, Supernus Pharmaceuticals Inc, ...",https://finance.yahoo.com/news/advisors-inner-circle-fund-iii-043808084.html,GuruFocus.com
10,2021-12-08 18:38,"Inv Corp Small Cap Value Buys Zuora Inc, Home BancShares Inc, Tegna Inc, Sells Zurn Water ...",https://finance.yahoo.com/news/inv-corp-small-cap-value-233802005.html,GuruFocus.com
11,2021-12-08 08:48,"Analysts Just Published A Bright New Outlook For Supernus Pharmaceuticals, Inc.'s (NASDAQ:SUPN)",https://finance.yahoo.com/news/analysts-just-published-bright-outlook-134810108.html,Simply Wall St.
12,2021-12-08 08:30,Supernus Resubmits NDA for SPN-830 Apomorphine Infusion Device,https://finance.yahoo.com/news/supernus-resubmits-nda-spn-830-133000138.html,GlobeNewswire
13,2021-12-07 11:38,"Fuller & Thaler Behavioral Small Cap Equity Buys Exelixis Inc, ExlService Holdings Inc, LHC ...",https://finance.yahoo.com/news/fuller-thaler-behavioral-small-cap-163805922.html,GuruFocus.com
14,2021-11-24 18:58,Supernus Pharmaceuticals Targeted in Ransomware Incident,https://finance.yahoo.com/news/supernus-pharmaceuticals-targeted-ransomware-incident-235800370.html,GlobeNewswire
15,2021-11-24 09:12,Supernus Pharmaceuticals Completes Acquisition of Adamas Pharmaceuticals,https://finance.yahoo.com/news/supernus-pharmaceuticals-completes-acquisition-adamas-141200975.html,GlobeNewswire
16,2021-11-24 08:25,We Think Supernus Pharmaceuticals (NASDAQ:SUPN) Can Stay On Top Of Its Debt,https://finance.yahoo.com/news/think-supernus-pharmaceuticals-nasdaq-supn-132550267.html,Simply Wall St.
17,2021-11-23 08:00,Supernus Pharmaceuticals Announces Expiration of Hart-Scott-Rodino Waiting Period for Adamas Pharmaceuticals Tender Offer,https://finance.yahoo.com/news/supernus-pharmaceuticals-announces-expiration-hart-130000046.html,GlobeNewswire
18,2021-11-18 08:00,Supernus to Participate in Annual Piper Sandler Healthcare Conference,https://finance.yahoo.com/news/supernus-participate-annual-piper-sandler-130000564.html,GlobeNewswire
