,Date,News Headline,Article Link,Source
0,2022-02-22 12:29,7 Reasons Why It's Worth Betting on Webster (WBS) Stock Now,https://finance.yahoo.com/news/7-reasons-why-worth-betting-172905183.html,Zacks
1,2022-02-17 13:45,"How Much Of Sterling Bancorp, Inc. (Southfield, MI) (NASDAQ:SBT) Do Insiders Own?",https://finance.yahoo.com/news/much-sterling-bancorp-inc-southfield-184518473.html,Simply Wall St.
2,2022-02-17 08:00,Sterling Announces Sale of Commercial Real Estate Loans,https://finance.yahoo.com/news/sterling-announces-sale-commercial-real-130000543.html,Business Wire
3,2022-02-03 15:00,"Sterling Bancorp, Inc. (SBT) Q4 2021 Earnings Call Transcript",https://www.fool.com/earnings/call-transcripts/2022/02/03/sterling-bancorp-inc-sbt-q4-2021-earnings-call-tra/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
4,2022-02-03 09:25,Sterling Bancorp (SBT) Q4 Earnings and Revenues Top Estimates,https://finance.yahoo.com/news/sterling-bancorp-sbt-q4-earnings-142502724.html,Zacks
5,2022-02-03 08:00,Sterling Bancorp Reports Fourth Quarter and Full Year 2021 Financial Results,https://finance.yahoo.com/news/sterling-bancorp-reports-fourth-quarter-130000893.html,Business Wire
6,2022-01-27 15:01,Sterling Bancorp (SBT) Reports Next Week: Wall Street Expects Earnings Growth,https://finance.yahoo.com/news/sterling-bancorp-sbt-reports-next-200108789.html,Zacks
7,2022-01-26 08:15,"Sterling Bancorp, Inc. to Announce Fourth Quarter Financial Results on Thursday, February 3",https://finance.yahoo.com/news/sterling-bancorp-inc-announce-fourth-131500992.html,Business Wire
8,2022-01-25 08:25,Cambridge (CATC) Surpasses Q4 Earnings Estimates,https://finance.yahoo.com/news/cambridge-catc-surpasses-q4-earnings-132501531.html,Zacks
9,2022-01-24 04:35,Sterling Bancorp (SBT) Soars 5.4%: Is Further Upside Left in the Stock?,https://finance.yahoo.com/news/sterling-bancorp-sbt-soars-5-093509118.html,Zacks
10,2022-01-21 08:32,"Sterling Bancorp, Inc. Settles Shareholder Demand",https://finance.yahoo.com/news/sterling-bancorp-inc-settles-shareholder-133200630.html,Business Wire
11,2022-01-21 07:42,Raymond James upgrades Webster Financial to strong buy on loan growth,https://www.marketwatch.com/story/raymond-james-upgrades-webster-financial-to-strong-buy-on-loan-growth-2022-01-21?siteid=yhoof2,MarketWatch
12,2022-01-12 15:00,Sterling Bancorp (STL) Earnings Expected to Grow: Should You Buy?,https://finance.yahoo.com/news/sterling-bancorp-stl-earnings-expected-200008481.html,Zacks
13,2021-12-22 05:01,The Fed Just Gave These 3 Stocks a Boost,https://www.fool.com/investing/2021/12/22/the-fed-just-gave-these-3-stocks-a-boost/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
