,Date,News Headline,Article Link,Source
0,2022-02-24 08:51,"Jack in the Box (JACK) Q1 Earnings Top, Revenues Lag Estimates",https://finance.yahoo.com/news/jack-box-jack-q1-earnings-135101967.html,Zacks
1,2022-02-24 06:50,"GENESCO INC. TO REPORT FOURTH QUARTER FISCAL 2022 RESULTS AND HOLD CONFERENCE CALL ON MARCH 10, 2022",https://finance.yahoo.com/news/genesco-inc-report-fourth-quarter-115000072.html,PR Newswire
2,2022-02-23 09:12,"Cracker Barrel (CBRL) Q2 Earnings Top Estimates, Revenues Lag",https://finance.yahoo.com/news/cracker-barrel-cbrl-q2-earnings-141202701.html,Zacks
3,2022-02-07 07:27,Genesco announces $100 million share buyback program,https://www.marketwatch.com/story/genesco-announces-100-million-share-buyback-program-2022-02-07?siteid=yhoof2,MarketWatch
4,2022-02-07 06:50,GENESCO ANNOUNCES $100 MILLION INCREASE TO ITS SHARE REPURCHASE AUTHORIZATION,https://finance.yahoo.com/news/genesco-announces-100-million-increase-115000673.html,PR Newswire
5,2022-02-04 12:06,Beacon's (BECN) Transition Period Earnings & Sales Beat,https://finance.yahoo.com/news/beacons-becn-transition-period-earnings-170605233.html,Zacks
6,2022-01-27 12:36,Genesco Inc. Earns Top Score in Human Rights Campaign Foundation's 2022 Corporate Equality Index,https://finance.yahoo.com/news/genesco-inc-earns-top-score-173600658.html,PR Newswire
7,2022-01-24 11:51,"The Zacks Analyst Blog Highlights: Tilly's, Inc., Zumiez Inc., Citi Trends, Inc. and Genesco Inc",https://finance.yahoo.com/news/zacks-analyst-blog-highlights-tillys-165104234.html,Zacks
8,2022-01-21 10:13,Apparel Category Shimmers Bright in Holiday Season: 4 Buy Stocks,https://finance.yahoo.com/news/apparel-category-shimmers-bright-holiday-151303358.html,Zacks
9,2022-01-19 12:04,"Fastenal (FAST) Q4 Earnings & Revenues Beat, Shares Rise",https://finance.yahoo.com/news/fastenal-fast-q4-earnings-revenues-170405270.html,Zacks
10,2022-01-19 09:11,Chipotle (CMG) Banks on Digitization Efforts Amid High Costs,https://finance.yahoo.com/news/chipotle-cmg-banks-digitization-efforts-141102556.html,Zacks
11,2022-01-19 06:12,Returns On Capital At Genesco (NYSE:GCO) Have Stalled,https://finance.yahoo.com/news/returns-capital-genesco-nyse-gco-111232138.html,Simply Wall St.
12,2022-01-18 11:09,4 Retail Stocks That Look Promising Despite Soft December Sales,https://finance.yahoo.com/news/4-retail-stocks-look-promising-160904914.html,Zacks
13,2022-01-17 12:45,3 Reasons Growth Investors Will Love Genesco (GCO),https://finance.yahoo.com/news/3-reasons-growth-investors-love-174505301.html,Zacks
14,2022-01-12 08:50,Here Is Why Bargain Hunters Would Love Fast-paced Mover Genesco (GCO),https://finance.yahoo.com/news/why-bargain-hunters-love-fast-135001558.html,Zacks
