,Date,News Headline,Article Link,Source
0,2022-01-18 09:38,"RiverTree Advisors, LLC Buys First Trust TCW Unconstrained Plus Bond ETF, Pacer Lunt Large Cap ...",https://finance.yahoo.com/news/rivertree-advisors-llc-buys-first-143812638.html,GuruFocus.com
1,2022-01-18 08:30,APA Corporation Named to Newsweeks 2022 List of Americas Most Responsible Companies,https://finance.yahoo.com/news/apa-corporation-named-newsweek-2022-133000411.html,GlobeNewswire
2,2022-01-07 15:14,3 Undervalued Energy Stocks to Buy as Oil Approaches $80,https://finance.yahoo.com/news/3-undervalued-energy-stocks-buy-201417005.html,InvestorPlace
3,2022-01-04 04:01,"How you could have turned $1,000 into $1.4 trillion by perfectly trading the S&P 500 in 2021",https://finance.yahoo.com/news/could-turned-1-000-1-090132224.html,Quartz
4,2022-01-04 04:01,"How you could have turned $1,000 into $1.3 trillion by perfectly trading the S&P 500 in 2021",https://qz.com/2108874/the-maximum-amount-of-money-you-could-have-made-trading-in-2021/?utm_source=YPL,Quartz
5,2021-12-27 09:08,APA Corporation Announces Ratification of Modernized Production Sharing Contract in Egypt,https://finance.yahoo.com/news/apa-corporation-announces-ratification-modernized-140800661.html,GlobeNewswire
6,2021-12-25 23:38,"Principal Diversified Select Real Asset Fund Buys Williams Inc, Ventas Inc, APA Group, Sells ...",https://finance.yahoo.com/news/principal-diversified-select-real-asset-043802617.html,GuruFocus.com
7,2021-12-16 02:38,"Cornercap Group Of Funds  Buys Alpha Metallurgical Resources Inc, Exelixis Inc, APA Corp, Sells ...",https://finance.yahoo.com/news/cornercap-group-funds-buys-alpha-073804897.html,GuruFocus.com
8,2021-12-15 04:25,Estimating The Intrinsic Value Of APA Corporation (NASDAQ:APA),https://finance.yahoo.com/news/estimating-intrinsic-value-apa-corporation-092520534.html,Simply Wall St.
9,2021-12-10 17:38,"ClearBridge Global Infrastructure Income Fund Buys APA Group, Williams Inc, National Grid PLC, ...",https://finance.yahoo.com/news/clearbridge-global-infrastructure-income-fund-223802003.html,GuruFocus.com
10,2021-12-02 08:38,"APA: Strong Industry, Solid Earnings Estimate Revisions",https://finance.yahoo.com/news/apa-strong-industry-solid-earnings-133801517.html,Zacks
11,2021-11-30 14:27,APA Corporation Announces Egyptian Parliaments Approval of Modernized Production Sharing Contract,https://finance.yahoo.com/news/apa-corporation-announces-egyptian-parliament-192700229.html,GlobeNewswire
12,2021-11-29 10:00,Does APA (APA) Have the Potential to Rally 34% as Wall Street Analysts Expect?,https://finance.yahoo.com/news/does-apa-apa-potential-rally-150003734.html,Zacks
13,2021-11-19 09:17,This Billionaire Hedge Fund Manager Sees Opportunity for APA,https://finance.yahoo.com/news/billionaire-hedge-fund-manager-sees-141720153.html,TipRanks
14,2021-11-16 17:30,APA Corporation Announces Successful Flow Test at Sapakara South and Sub-Commercial Black Oil Discovery at Bonboni Offshore Suriname on Block 58,https://finance.yahoo.com/news/apa-corporation-announces-successful-flow-223000245.html,GlobeNewswire
15,2021-11-05 11:30,Is APA (APA) Outperforming Other Oils-Energy Stocks This Year?,https://finance.yahoo.com/news/apa-apa-outperforming-other-oils-153003330.html,Zacks
16,2021-11-03 16:35,APA Corporation Announces Third-Quarter 2021 Financial and Operational Results,https://finance.yahoo.com/news/apa-corporation-announces-third-quarter-203500506.html,GlobeNewswire
17,2021-11-03 16:01,APA Corporation Increases Cash Dividend on Common Shares,https://finance.yahoo.com/news/apa-corporation-increases-cash-dividend-200100307.html,GlobeNewswire
18,2021-10-27 15:03,APA (APA) Earnings Expected to Grow: What to Know Ahead of Next Week's Release,https://finance.yahoo.com/news/apa-apa-earnings-expected-grow-190307532.html,Zacks
19,2021-10-26 16:00,Midstream merger paving way for Apache reinvestment in Permian,https://www.bizjournals.com/houston/news/2021/10/26/apache-midstream-merger-altus-eagleclaw.html?ana=yahoo,American City Business Journals
