,Date,News Headline,Article Link,Source
0,2022-01-20 09:38,"Capital CS Group, LLC Buys iShares MSCI USA ESG Optimized ETF, iShares ESG Advanced Total USD ...",https://finance.yahoo.com/news/capital-cs-group-llc-buys-143807546.html,GuruFocus.com
1,2022-01-19 18:15,Pioneer Natural Resources (PXD) Gains As Market Dips: What You Should Know,https://finance.yahoo.com/news/pioneer-natural-resources-pxd-gains-231511390.html,Zacks
2,2022-01-19 13:38,"Swarthmore Group Inc Buys AbbVie Inc, Pfizer Inc, Cboe Global Markets Inc, Sells Stryker Corp, ...",https://finance.yahoo.com/news/swarthmore-group-inc-buys-abbvie-183809597.html,GuruFocus.com
3,2022-01-19 09:38,"Cerro Pacific Wealth Advisors LLC Buys JPMorgan Short Duration Core Plus ETF, Simon Property ...",https://finance.yahoo.com/news/cerro-pacific-wealth-advisors-llc-143819480.html,GuruFocus.com
4,2022-01-16 09:35,These 3 Stocks Could Pay Massive Dividends in 2022,https://www.fool.com/investing/2022/01/16/these-3-stocks-could-pay-massive-dividends-in-2022/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
5,2022-01-14 08:00,Analysts: 8 Companies About To Double In Size Are Still Dirt Cheap,https://www.investors.com/etfs-and-funds/sectors/sp500-analysts-companies-about-to-double-in-size-are-still-dirt-cheap/?src=A00220,Investor's Business Daily
6,2022-01-12 18:15,Pioneer Natural Resources (PXD) Outpaces Stock Market Gains: What You Should Know,https://finance.yahoo.com/news/pioneer-natural-resources-pxd-outpaces-231511749.html,Zacks
7,2022-01-12 16:49,Four U.S. Oil Stocks In Buy Range As Crude Prices Rise,https://www.investors.com/news/oil-stocks-buy-range-oil-prices-opec/?src=A00220,Investor's Business Daily
8,2022-01-12 13:38,"Town & Country Bank & Trust CO dba First Bankers T Buys Danaher Corp, iShares Core 1-5 ...",https://finance.yahoo.com/news/town-country-bank-trust-co-183814048.html,GuruFocus.com
9,2022-01-10 13:38,"Bremer Bank National Association Buys iShares MSCI ACWI Index Fund, iShares Russell 2000 ETF, ...",https://finance.yahoo.com/news/bremer-bank-national-association-buys-183805111.html,GuruFocus.com
10,2022-01-10 09:43,Is Pioneer Natural Resources (PXD) A Smart Long-Term Buy?,https://finance.yahoo.com/news/pioneer-natural-resources-pxd-smart-144333146.html,Insider Monkey
11,2022-01-10 06:45,3 Top Value Stocks to Buy Right Now,https://www.fool.com/investing/2022/01/10/3-top-value-stocks-to-buy-right-now/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
12,2022-01-09 13:31,10 Oil and Gas Stocks to Buy According to Phill Grosss Adage Capital,https://finance.yahoo.com/news/10-oil-gas-stocks-buy-183132990.html,Insider Monkey
