,Date,News Headline,Article Link,Source
0,2022-01-19 16:15,Amerant Bancorp Inc. Declares Dividend,https://finance.yahoo.com/news/amerant-bancorp-inc-declares-dividend-211500745.html,GlobeNewswire
1,2022-01-13 04:33,What Is The Ownership Structure Like For Amerant Bancorp Inc. (NASDAQ:AMTB)?,https://finance.yahoo.com/news/ownership-structure-amerant-bancorp-inc-093348752.html,Simply Wall St.
2,2021-12-30 09:06,3 Small-Cap Bank Stocks to Buy for a Continued Rally in 2022,https://finance.yahoo.com/news/3-small-cap-bank-stocks-140602630.html,Zacks
3,2021-12-16 16:05,"Amerant Bancorp Inc. To Announce Fourth Quarter 2021 Financial Results and Host Conference Call January 20, 2022",https://finance.yahoo.com/news/amerant-bancorp-inc-announce-fourth-210500207.html,GlobeNewswire
4,2021-12-16 12:13,Amerant sells Coral Gables headquarters for $135M,https://www.bizjournals.com/southflorida/news/2021/12/16/amerant-bancorp-sells-cora-gables-hq-for-135m.html?ana=yahoo,American City Business Journals
5,2021-12-15 16:05,Amerant Bancorp Closes $135 Million Sale and Leaseback of its Coral Gables Headquarters,https://finance.yahoo.com/news/amerant-bancorp-closes-135-million-210500592.html,GlobeNewswire
6,2021-12-09 16:30,Amerant Bancorp Inc. Declares Dividend,https://finance.yahoo.com/news/amerant-bancorp-inc-declares-dividend-213000242.html,GlobeNewswire
7,2021-12-07 15:30,Amerant Mortgage Launches Wholesale Division to Expand Services to Mortgage Brokers,https://finance.yahoo.com/news/amerant-mortgage-launches-wholesale-division-203000479.html,PR Newswire
8,2021-11-19 16:30,Amerant Completes Clean-Up Merger that Simplifies its Capital Structure,https://finance.yahoo.com/news/amerant-completes-clean-merger-simplifies-213000011.html,GlobeNewswire
9,2021-11-15 16:41,Amerant Shareholders Approve Clean-Up Merger that Will Simplify its Capital Structure,https://finance.yahoo.com/news/amerant-shareholders-approve-clean-merger-214100969.html,GlobeNewswire
10,2021-11-10 14:22,Amerant Bank and United Way Miami Engage in Partnership to benefit the Miami-Dade Community,https://finance.yahoo.com/news/amerant-bank-united-way-miami-192200142.html,PR Newswire
11,2021-11-10 09:30,Raistone Announces Growth Funding Round Led By Amerant,https://finance.yahoo.com/news/raistone-announces-growth-funding-round-143000706.html,PR Newswire
12,2021-11-04 16:36,Amerant Announces New Outsourcing Relationship with FIS,https://finance.yahoo.com/news/amerant-announces-outsourcing-relationship-fis-203600338.html,GlobeNewswire
13,2021-10-20 16:30,"Amerant Reports Third Quarter 2021 Net Income of $17.0 Million, Diluted Earnings Per Share of $0.45",https://finance.yahoo.com/news/amerant-reports-third-quarter-2021-203000448.html,GlobeNewswire
14,2021-10-18 14:30,Amerant Bank Furthers its Digital Offerings With Fintechs Alloy and Q2,https://finance.yahoo.com/news/amerant-bank-furthers-digital-offerings-183000626.html,PR Newswire
15,2021-10-15 06:25,Great news for Amerant Bancorp Inc. (NASDAQ:AMTB): Insiders acquired stock in large numbers last year,https://finance.yahoo.com/news/great-news-amerant-bancorp-inc-102537341.html,Simply Wall St.
16,2021-10-08 08:05,Amerant Bank Named Official Home Helmet Branding Partner of the Florida Panthers,https://finance.yahoo.com/news/amerant-bank-named-official-home-120500107.html,PR Newswire
17,2021-10-04 11:02,Hedge Funds Are Piling Into Amerant Bancorp Inc. (AMTB),https://finance.yahoo.com/news/hedge-funds-piling-amerant-bancorp-150257302.html,Insider Monkey
18,2021-10-01 16:15,"Amerant Bancorp Inc. to Announce Third Quarter 2021 Financial Results and Host Conference Call October 21, 2021",https://finance.yahoo.com/news/amerant-bancorp-inc-announce-third-201500352.html,GlobeNewswire
19,2021-09-16 18:02,Amerant Names Kristy Amaro as Chief Diversity & Inclusion Officer,https://finance.yahoo.com/news/amerant-names-kristy-amaro-chief-220200723.html,PR Newswire
