,Date,News Headline,Article Link,Source
0,2022-01-31 09:09,First Commonwealth Financial (NYSE:FCF) Has Announced A Dividend Of US$0.12,https://finance.yahoo.com/news/first-commonwealth-financial-nyse-fcf-140921149.html,Simply Wall St.
1,2022-01-29 07:00,Be Sure To Check Out First Commonwealth Financial Corporation (NYSE:FCF) Before It Goes Ex-Dividend,https://finance.yahoo.com/news/sure-check-first-commonwealth-financial-120044403.html,Simply Wall St.
2,2022-01-28 04:27,US$18.50 - That's What Analysts Think First Commonwealth Financial Corporation (NYSE:FCF) Is Worth After These Results,https://finance.yahoo.com/news/us-18-50-thats-analysts-092720292.html,Simply Wall St.
3,2022-01-26 16:57,First Commonwealth: Equipment finance buildout is on pace,https://www.bizjournals.com/pittsburgh/news/2022/01/26/equipment-finance-on-pace-fcf-says.html?ana=yahoo,American City Business Journals
4,2022-01-25 18:15,First Commonwealth Financial (FCF) Beats Q4 Earnings Estimates,https://finance.yahoo.com/news/first-commonwealth-financial-fcf-beats-231511714.html,Zacks
5,2022-01-25 17:00,First Commonwealth Announces Fourth Quarter and Full Year 2021 Earnings; Declares Quarterly Dividend,https://finance.yahoo.com/news/first-commonwealth-announces-fourth-quarter-220000385.html,GlobeNewswire
6,2022-01-20 08:34,Should You Buy First Commonwealth (FCF) Ahead of Earnings?,https://finance.yahoo.com/news/buy-first-commonwealth-fcf-ahead-133401979.html,Zacks
7,2022-01-13 12:00,What Makes First Commonwealth Financial (FCF) a Strong Momentum Stock: Buy Now?,https://finance.yahoo.com/news/makes-first-commonwealth-financial-fcf-170005079.html,Zacks
8,2022-01-11 17:00,"First Commonwealth to Host Fourth Quarter and Full Year 2021 Earnings Conference Call on Wednesday, January 26, 2022",https://finance.yahoo.com/news/first-commonwealth-host-fourth-quarter-220000149.html,GlobeNewswire
9,2022-01-04 15:08,New $305M Wexford-based fund attracts 21 banks as investors and here's why,https://www.bizjournals.com/pittsburgh/news/2022/01/04/why-banks-staked-tecum-fund.html?ana=yahoo,American City Business Journals
10,2021-12-29 05:29,How Many First Commonwealth Financial Corporation (NYSE:FCF) Shares Do Institutions Own?,https://finance.yahoo.com/news/many-first-commonwealth-financial-corporation-102959235.html,Simply Wall St.
11,2021-12-20 12:35,First Commonwealth appoints Pennsylvania president,https://www.bizjournals.com/pittsburgh/news/2021/12/20/first-commonwealth-appoints-pennsylvania-president.html?ana=yahoo,American City Business Journals
12,2021-11-24 08:17,4 Affordable Breakout Stocks for Stunning Returns,https://finance.yahoo.com/news/4-affordable-breakout-stocks-stunning-131701540.html,Zacks
13,2021-11-16 10:00,First Commonwealth Financial (FCF)'s Technical Outlook is Bright After Key Golden Cross,https://finance.yahoo.com/news/first-commonwealth-financial-fcf-technical-150003058.html,Zacks
14,2021-10-30 08:36,First Commonwealth Financial's (NYSE:FCF) Will Pay A Dividend Of US$0.115,https://finance.yahoo.com/news/first-commonwealth-financials-nyse-fcf-123625226.html,Simply Wall St.
15,2021-10-29 17:18,SBA loans surge 62% in western Pennsylvania,https://www.bizjournals.com/pittsburgh/news/2021/10/29/sba-loans-surge-62-in-western-pennsylvania.html?ana=yahoo,American City Business Journals
