,Date,News Headline,Article Link,Source
0,2022-02-08 09:17,"Playa Hotels & Resorts (NASDAQ:PLYA) delivers shareholders 29% return over 1 year, surging 4.5% in the last week alone",https://finance.yahoo.com/news/playa-hotels-resorts-nasdaq-plya-141701116.html,Simply Wall St.
1,2022-01-26 10:13,Marriott Vacations (VAC) Reports Contract Sales for Q4,https://finance.yahoo.com/news/marriott-vacations-vac-reports-contract-151303755.html,Zacks
2,2022-01-20 16:05,Playa Hotels & Resorts N.V. Provides Preliminary Fourth Quarter 2021 Property Operating Statistics,https://finance.yahoo.com/news/playa-hotels-resorts-n-v-210500440.html,PR Newswire
3,2022-01-20 16:05,Playa Hotels & Resorts N.V. Announces Dates for Fourth Quarter 2021 Earnings Release and Conference Call,https://finance.yahoo.com/news/playa-hotels-resorts-n-v-210500778.html,PR Newswire
4,2022-01-05 14:20,Top Casino Stocks for Q1 2022,https://www.investopedia.com/top-casino-stocks-5078278?utm_campaign=quote-yahoo&utm_source=yahoo&utm_medium=referral,Investopedia
5,2021-12-20 10:30,Playa Hotels & Resorts Announces Organizational Changes to Advance Strategic Growth,https://finance.yahoo.com/news/playa-hotels-resorts-announces-organizational-153000401.html,PR Newswire
6,2021-12-20 10:30,Playa Hotels & Resorts Announces Organizational Changes to Advance Strategic Growth,https://finance.yahoo.com/news/playa-hotels-resorts-announces-organizational-153000973.html,CNW Group
7,2021-12-12 11:56,10 Stocks to Invest in According to Malcolm Levines Dendur Capital,https://finance.yahoo.com/news/10-stocks-invest-according-malcolm-165627853.html,Insider Monkey
8,2021-12-11 22:19,Should I Avoid Playa Hotels & Resorts N.V. (PLYA)?,https://finance.yahoo.com/news/avoid-playa-hotels-resorts-n-031940613.html,Insider Monkey
9,2021-11-15 10:45,Playa Hotels & Resorts Insider Sold Over $67M In Company Stock,https://finance.yahoo.com/news/playa-hotels-resorts-insider-sold-154527050.html,Benzinga
10,2021-11-10 09:11,Estimating The Intrinsic Value Of Playa Hotels & Resorts N.V. (NASDAQ:PLYA),https://finance.yahoo.com/news/estimating-intrinsic-value-playa-hotels-141127599.html,Simply Wall St.
11,2021-11-08 22:03,"Playa Hotels & Resorts N.V. Announces Pricing of Secondary Offering of 8,352,553 Ordinary Shares by Selling Shareholders",https://finance.yahoo.com/news/playa-hotels-resorts-n-v-030300870.html,PR Newswire
12,2021-11-08 16:13,"Playa Hotels & Resorts N.V. Announces Secondary Offering of 8,352,553 Ordinary Shares by Selling Shareholders",https://finance.yahoo.com/news/playa-hotels-resorts-n-v-211300397.html,PR Newswire
13,2021-11-03 19:05,"Playa Hotels & Resorts (PLYA) Reports Q3 Loss, Tops Revenue Estimates",https://finance.yahoo.com/news/playa-hotels-resorts-plya-reports-230511245.html,Zacks
14,2021-11-03 16:05,Playa Hotels & Resorts N.V. Reports Third Quarter 2021 Results,https://finance.yahoo.com/news/playa-hotels-resorts-n-v-200500207.html,PR Newswire
15,2021-10-27 15:03,Playa Hotels & Resorts (PLYA) May Report Negative Earnings: Know the Trend Ahead of Next Week's Release,https://finance.yahoo.com/news/playa-hotels-resorts-plya-may-190307891.html,Zacks
16,2021-10-18 09:49,Hedge Funds Have Never Been This Bullish On Playa Hotels & Resorts N.V. (PLYA),https://finance.yahoo.com/news/hedge-funds-never-bullish-playa-134953065.html,Insider Monkey
17,2021-10-06 18:30,Playa Hotels & Resorts N.V. Announces Dates for Third Quarter 2021 Earnings Release and Conference Call,https://finance.yahoo.com/news/playa-hotels-resorts-n-v-223000877.html,PR Newswire
18,2021-10-05 09:00,Wyndham Launches First Dedicated All-Inclusive Resort Brand,https://finance.yahoo.com/news/wyndham-launches-first-dedicated-inclusive-130012655.html,Skift
19,2021-10-05 09:00,Wyndham Unveils an Upper Midscale All-Inclusive Resort Brand - Wyndham Alltra - through New Strategic Alliance with Playa Hotels & Resorts,https://finance.yahoo.com/news/wyndham-unveils-upper-midscale-inclusive-130000544.html,PR Newswire
20,2021-09-30 10:18,"Williams-Sonoma, Aterian, Marriott, Choice Hotels and Playa Hotels & Resorts highlighted as Zacks Bull and Bear of the Day",https://finance.yahoo.com/news/williams-sonoma-aterian-marriott-choice-141802663.html,Zacks
21,2021-09-29 10:30,3 Hotel Stocks to Keep an Eye on as Occupancy & RevPAR Improves,https://finance.yahoo.com/news/3-hotel-stocks-keep-eye-143002591.html,Zacks
22,2021-09-23 11:08,Hyatt (H) Boosts Ziva Portfolio With New Hotel in Mexico,https://finance.yahoo.com/news/hyatt-h-boosts-ziva-portfolio-150803334.html,Zacks
23,2021-09-22 11:16,Hyatt Ziva Riviera Cancun Celebrates Official Opening,https://finance.yahoo.com/news/hyatt-ziva-riviera-cancun-celebrates-151600290.html,Business Wire
24,2021-09-14 10:54,"Marriott Vacations (VAC) Updates Q3 View, Cancellations Rise",https://finance.yahoo.com/news/marriott-vacations-vac-updates-q3-145402152.html,Zacks
25,2021-09-08 16:05,Playa Hotels & Resorts N.V. Provides Update on Recent Operating Trends,https://finance.yahoo.com/news/playa-hotels-resorts-n-v-200500325.html,PR Newswire
26,2021-09-03 12:32,Hyatt Zilara and Hyatt Ziva Cap Cana Club Manager Named Rising Star,https://finance.yahoo.com/news/hyatt-zilara-hyatt-ziva-cap-163200840.html,PR Newswire
27,2021-09-03 12:32,Hyatt Zilara and Hyatt Ziva Cap Cana Club Manager Named Rising Star,https://finance.yahoo.com/news/hyatt-zilara-hyatt-ziva-cap-163200720.html,CNW Group
28,2021-08-31 10:54,Choice Hotels (CHH) Expands in California With New Hotel,https://finance.yahoo.com/news/choice-hotels-chh-expands-california-145402274.html,Zacks
29,2021-08-12 01:57,Forecast: Analysts Think Playa Hotels & Resorts N.V.'s (NASDAQ:PLYA) Business Prospects Have Improved Drastically,https://finance.yahoo.com/news/forecast-analysts-think-playa-hotels-055719549.html,Simply Wall St.
30,2021-08-08 03:50,Playa Hotels & Resorts N.V. (NASDAQ:PLYA) Just Reported Second-Quarter Earnings And Analysts Are Lifting Their Estimates,https://finance.yahoo.com/news/playa-hotels-resorts-n-v-075032049.html,Simply Wall St.
