,Date,News Headline,Article Link,Source
0,2022-01-18 17:38,"Hoese & Co LLP Buys Ecolab Inc, AerCap Holdings NV, UnitedHealth Group Inc, Sells Manulife ...",https://finance.yahoo.com/news/hoese-co-llp-buys-ecolab-223832405.html,GuruFocus.com
1,2022-01-14 07:50,A Look At The Fair Value Of nVent Electric plc (NYSE:NVT),https://finance.yahoo.com/news/look-fair-value-nvent-electric-125017024.html,Simply Wall St.
2,2022-01-04 09:15,"nVent (NVT) Soars to 52-Week High, Time to Cash Out?",https://finance.yahoo.com/news/nvent-nvt-soars-52-week-141502372.html,Zacks
3,2021-12-25 22:38,"Voya VARIABLE FUNDS Buys PNC Financial Services Group Inc, McDonald's Corp, Baxter ...",https://finance.yahoo.com/news/voya-variable-funds-buys-pnc-033803560.html,GuruFocus.com
4,2021-12-24 02:38,"American Century Quantitative Equity Funds, Inc. ...",https://finance.yahoo.com/news/american-century-quantitative-equity-funds-073802605.html,GuruFocus.com
5,2021-12-16 09:38,"VIP Industrials Portfolio Buys Fortive Corp, WillScot Mobile Mini Holdings Corp, Ingersoll Rand ...",https://finance.yahoo.com/news/vip-industrials-portfolio-buys-fortive-143804286.html,GuruFocus.com
6,2021-12-16 09:00,nVent RAYCHEM Pipeline Supervisor Software is Worlds Premier Temperature Critical Pipeline Monitoring Solution,https://finance.yahoo.com/news/nvent-raychem-pipeline-supervisor-software-140000166.html,Business Wire
7,2021-12-14 17:38,"Eventide Dividend Opportunities Fund Buys Hannon Armstrong Sustainable Infrastructure Capita, ...",https://finance.yahoo.com/news/eventide-dividend-opportunities-fund-buys-223802245.html,GuruFocus.com
8,2021-12-13 18:12,nVent Announces Quarterly Cash Dividend,https://finance.yahoo.com/news/nvent-announces-quarterly-cash-dividend-231200380.html,Business Wire
9,2021-12-13 11:39,"Zacks Industry Outlook Highlights: TE Connectivity, Littelfuse, and nVent",https://finance.yahoo.com/news/zacks-industry-outlook-highlights-te-163904918.html,Zacks
