,Date,News Headline,Article Link,Source
0,2022-01-18 16:22,"WAL Stock, IBD Stock Of The Day, Near Buy Point As Treasury Yields Rise",https://www.investors.com/research/ibd-stock-of-the-day/wal-stock-buy-range-treasury-yields-q4-earnings/?src=A00220,Investor's Business Daily
1,2022-01-18 11:59,Western Alliance Bancorporation -- Moody's announces completion of a periodic review of ratings of Western Alliance Bancorporation,https://finance.yahoo.com/news/western-alliance-bancorporation-moodys-announces-165905390.html,Moody's
2,2022-01-14 11:00,"Western Alliance Bancorporation Announces Fourth Quarter and Full Year 2021 Earnings Release Date, Conference Call and Webcast",https://finance.yahoo.com/news/western-alliance-bancorporation-announces-fourth-160000619.html,Business Wire
3,2022-01-14 08:40,Why Earnings Season Could Be Great for Western Alliance (WAL),https://finance.yahoo.com/news/why-earnings-season-could-great-134001457.html,Zacks
4,2022-01-13 21:38,"Parkside Advisors LLC Buys Vanguard Intermediate-Term Government Bond ETF, The Walt Disney Co, ...",https://finance.yahoo.com/news/parkside-advisors-llc-buys-vanguard-023802802.html,GuruFocus.com
5,2022-01-13 15:00,Western Alliance (WAL) Earnings Expected to Grow: Should You Buy?,https://finance.yahoo.com/news/western-alliance-wal-earnings-expected-200008632.html,Zacks
6,2022-01-07 06:35,"-The Zacks Analyst Blog Highlights: Comerica Incorporated, Fifth Third Bancorp, Wells Fargo & Company, East West Bancorp, Inc. and Western Alliance Bancorporation",https://finance.yahoo.com/news/zacks-analyst-blog-highlights-comerica-113511772.html,Zacks
7,2022-01-06 16:05,Western Alliance Bancorp Rounds A Base In Hot Financials Group,https://www.investors.com/research/bank-stocks-western-alliance-bancorp-rounds-base-in-hot-financials-group-wal-stock/?src=A00220,Investor's Business Daily
8,2022-01-06 11:36,5 Bank Stocks to Buy as Fed Signals Faster Rate Hikes,https://finance.yahoo.com/news/5-bank-stocks-buy-fed-163604754.html,Zacks
9,2022-01-04 15:18,Baum Capital Partners exits its first investment,https://www.bizjournals.com/kansascity/news/2022/01/04/baum-capital-private-equity-goettl-hvac.html?ana=yahoo,American City Business Journals
10,2021-12-23 09:16,5 Bank Stocks Poised to Continue Their Winning Streaks in 2022,https://finance.yahoo.com/news/5-bank-stocks-poised-continue-141602181.html,Zacks
