,Date,News Headline,Article Link,Source
0,2021-12-27 12:00,Saul Centers (BFS) Upgraded to Buy: What Does It Mean for the Stock?,https://finance.yahoo.com/news/saul-centers-bfs-upgraded-buy-170005005.html,Zacks
1,2021-12-09 16:05,Saul Centers Declares Quarterly Dividends,https://finance.yahoo.com/news/saul-centers-declares-quarterly-dividends-210500581.html,PR Newswire
2,2021-11-04 20:56,Saul Centers (BFS) Tops Q3 FFO and Revenue Estimates,https://finance.yahoo.com/news/saul-centers-bfs-tops-q3-005612250.html,Zacks
3,2021-11-04 16:10,"Saul Centers, Inc. Reports Third Quarter 2021 Earnings",https://finance.yahoo.com/news/saul-centers-inc-reports-third-201000401.html,PR Newswire
4,2021-10-30 09:04,Investing in Saul Centers (NYSE:BFS) a year ago would have delivered you a 98% gain,https://finance.yahoo.com/news/investing-saul-centers-nyse-bfs-130451003.html,Simply Wall St.
5,2021-09-23 16:05,Saul Centers Declares Quarterly Dividends,https://finance.yahoo.com/news/saul-centers-declares-quarterly-dividends-200500309.html,PR Newswire
6,2021-09-05 07:00,Is Saul Centers a Buy?,https://www.millionacres.com/real-estate-investing/articles/is-saul-centers-a-buy/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
7,2021-08-19 09:45,Is Saul Centers (BFS) a Suitable Value Investor Stock Now?,https://finance.yahoo.com/news/saul-centers-bfs-suitable-value-134501551.html,Zacks
8,2021-08-05 18:55,Saul Centers (BFS) Q2 FFO and Revenues Top Estimates,https://finance.yahoo.com/news/saul-centers-bfs-q2-ffo-225510799.html,Zacks
9,2021-08-05 16:04,"Saul Centers, Inc. Reports Second Quarter 2021 Earnings",https://finance.yahoo.com/news/saul-centers-inc-reports-second-200400440.html,PR Newswire
10,2021-08-01 03:36,"Have Insiders Been Buying Saul Centers, Inc. (NYSE:BFS) Shares This Year?",https://finance.yahoo.com/news/insiders-buying-saul-centers-inc-073649794.html,Simply Wall St.
11,2021-06-25 12:05,Saul Centers Declares Quarterly Dividends,https://finance.yahoo.com/news/saul-centers-declares-quarterly-dividends-160500471.html,PR Newswire
