,Date,News Headline,Article Link,Source
0,2022-03-03 16:05,Trinity Capital Inc. Reports Fourth Quarter and Full Year 2021 Financial Results,https://finance.yahoo.com/news/trinity-capital-inc-reports-fourth-210500645.html,PR Newswire
1,2022-02-28 20:48,2 Strong Buy Dividend Stocks Yielding 8%,https://finance.yahoo.com/news/2-strong-buy-dividend-stocks-014859031.html,TipRanks
2,2022-02-28 08:00,"Trinity Capital Inc. Provides $25 Million Growth Capital to Cepton Technologies, Inc.",https://finance.yahoo.com/news/trinity-capital-inc-provides-25-130000082.html,PR Newswire
3,2022-02-09 08:00,Trinity Capital aims to be Arizona's one-stop-shop for specialty startup finance,https://www.bizjournals.com/phoenix/inno/stories/news/2022/02/09/trinity-capital-plants-flag-in-downtown-phoenix.html?ana=yahoo,American City Business Journals
4,2022-02-03 16:05,Trinity Capital Inc. Schedules Release of Fourth Quarter and Full Year 2021 Financial Results and Conference Call,https://finance.yahoo.com/news/trinity-capital-inc-schedules-release-210500796.html,PR Newswire
5,2022-02-02 08:06,Trinity Capital Inc. to Receive $59.8 Million in Net Proceeds from the Sale of Certain Equity Investments,https://finance.yahoo.com/news/trinity-capital-inc-receive-59-130600015.html,PR Newswire
6,2022-01-10 09:05,Trinity Capital Inc. Sets a Record with $757 Million in New Commitments for 2021,https://finance.yahoo.com/news/trinity-capital-inc-sets-record-140500336.html,PR Newswire
7,2022-01-04 13:38,"Confluence Investment Management Llc Buys iShares iBonds Dec 2030 Term Corporate ETF, Gates ...",https://finance.yahoo.com/news/confluence-investment-management-llc-buys-183803863.html,GuruFocus.com
8,2021-12-27 07:15,How the stocks of 6 Arizona companies fared after going public in 2021,https://www.bizjournals.com/phoenix/news/2021/12/27/2021-arizona-ipos.html?ana=yahoo,American City Business Journals
9,2021-12-20 08:00,Trinity Capital Inc. Declares Cash Dividend of $0.36 per Share for the Fourth Quarter of 2021,https://finance.yahoo.com/news/trinity-capital-inc-declares-cash-130000441.html,PR Newswire
10,2021-12-15 16:30,Trinity Capital Inc. Announces Two New Appointments to Board of Directors,https://finance.yahoo.com/news/trinity-capital-inc-announces-two-213000867.html,PR Newswire
11,2021-12-15 16:25,Trinity Capital Inc. Announces Closing of Public Offering of $75 Million of its 4.25% Notes Due 2026,https://finance.yahoo.com/news/trinity-capital-inc-announces-closing-212500546.html,PR Newswire
12,2021-11-04 16:05,Trinity Capital Inc. Reports Third Quarter 2021 Financial Results,https://finance.yahoo.com/news/trinity-capital-inc-reports-third-200500535.html,PR Newswire
13,2021-11-03 11:00,Trinity Capital Inc. Further Expands Origination Team with Industry Veteran Phil Gager as Managing Director in the East Coast Region,https://finance.yahoo.com/news/trinity-capital-inc-further-expands-150000734.html,PR Newswire
14,2021-11-01 08:00,Trinity Capital Inc. Enters into New $300 Million Credit Facility with KeyBank,https://finance.yahoo.com/news/trinity-capital-inc-enters-300-120000482.html,PR Newswire
15,2021-10-14 16:05,Trinity Capital Inc. Schedules Release of Third Quarter 2021 Financial Results and Conference Call,https://finance.yahoo.com/news/trinity-capital-inc-schedules-release-200500636.html,PR Newswire
16,2021-10-05 09:00,Eos Energy Enterprises Announces $25 Million Equipment Financing Agreement with Trinity Capital Inc.,https://finance.yahoo.com/news/eos-energy-enterprises-announces-25-130000221.html,GlobeNewswire
17,2021-09-30 15:17,Capital Link 20th Annual Closed-End Funds & Global ETFs Forum,https://finance.yahoo.com/news/capital-20th-annual-closed-end-191700608.html,GlobeNewswire
18,2021-09-28 10:30,Trinity Capital Inc. Expands Team with Ryan Thompson as Managing Director to Drive Growth in the Central and Mountain Region,https://finance.yahoo.com/news/trinity-capital-inc-expands-team-143000818.html,PR Newswire
19,2021-09-14 16:05,Trinity Capital Inc. Declares Cash Dividend of $0.33 per Share for the Third Quarter of 2021,https://finance.yahoo.com/news/trinity-capital-inc-declares-cash-200500805.html,PR Newswire
20,2021-09-13 16:15,Horizon Technology Finance and Trinity Capital Provide $40 Million Venture Loan to Nexii,https://finance.yahoo.com/news/horizon-technology-finance-trinity-capital-201500906.html,PR Newswire
21,2021-08-24 16:05,Trinity Capital Inc. Announces Closing of Public Offering of $125 million of its 4.375% Notes due 2026,https://finance.yahoo.com/news/trinity-capital-inc-announces-closing-200500920.html,PR Newswire
22,2021-08-05 16:05,Trinity Capital Inc. Reports Second Quarter 2021 Financial Results,https://finance.yahoo.com/news/trinity-capital-inc-reports-second-200500825.html,PR Newswire
23,2021-07-15 16:05,Trinity Capital Inc. Schedules Release of Second Quarter 2021 Financial Results and Conference Call,https://finance.yahoo.com/news/trinity-capital-inc-schedules-release-200500631.html,PR Newswire
24,2021-06-16 16:05,Trinity Capital Inc. Declares Cash Dividend of $0.29 per Share for the Second Quarter of 2021,https://finance.yahoo.com/news/trinity-capital-inc-declares-cash-200500865.html,PR Newswire
25,2021-05-06 16:05,Trinity Capital Inc. Reports First Quarter 2021 Financial Results,https://finance.yahoo.com/news/trinity-capital-inc-reports-first-200500775.html,PR Newswire
26,2021-04-29 10:02,Breakeven Is Near for Trinity Capital Inc. (NASDAQ:TRIN),https://finance.yahoo.com/news/breakeven-near-trinity-capital-inc-140234251.html,Simply Wall St.
27,2021-04-19 10:49,3 Strong Buy Dividend Stocks Yielding Around 7%,https://finance.yahoo.com/news/3-strong-buy-dividend-stocks-144932668.html,TipRanks
28,2021-04-15 16:05,Trinity Capital Inc. Schedules Release of First Quarter 2021 Financial Results and Conference Call,https://finance.yahoo.com/news/trinity-capital-inc-schedules-release-200500256.html,PR Newswire
29,2021-03-24 16:05,Trinity Capital Inc. Declares Cash Dividend of $0.28 per Share for the First Quarter of 2021,https://finance.yahoo.com/news/trinity-capital-inc-declares-cash-200500883.html,PR Newswire
30,2021-03-04 16:15,Trinity Capital Inc. Reports Fourth Quarter and Full Year 2020 Financial Results,https://finance.yahoo.com/news/trinity-capital-inc-reports-fourth-211500364.html,PR Newswire
31,2021-03-04 15:15,Trinity Capital Inc to Host Earnings Call,https://finance.yahoo.com/news/trinity-capital-inc-host-earnings-201500548.html,ACCESSWIRE
32,2021-02-17 16:35,Trinity Capital Inc. Schedules Release of Fourth Quarter and Full Year 2020 Financial Results and Conference Call,https://finance.yahoo.com/news/trinity-capital-inc-schedules-release-213500658.html,PR Newswire
33,2021-02-02 20:20,Trinity Capital Inc. Announces Closing of Initial Public Offering and Full Exercise of Underwriters' Option to Purchase Additional Shares,https://finance.yahoo.com/news/trinity-capital-inc-announces-closing-012000527.html,PR Newswire
