,Date,News Headline,Article Link,Source
0,2022-03-07 14:46,AvalonBay (AVB) Sees 7.3% Rental Revenue Growth Through February,https://finance.yahoo.com/news/avalonbay-avb-sees-7-3-194607030.html,Zacks
1,2022-03-07 08:00,Independence Realty Trust to Present at Citis 2022 Global Property CEO Conference,https://finance.yahoo.com/news/independence-realty-trust-present-citi-130000278.html,Business Wire
2,2022-02-23 16:21,"REIT Stocks To Watch: IRT Stock Bucks Down Market, Tests Buy Zone",https://www.investors.com/research/breakout-stocks-technical-analysis/reit-stocks-to-watch-irt-stock-bucks-down-market-enters-buy-zone/?src=A00220,Investor's Business Daily
3,2022-02-23 12:00,Independence Realty Trust (IRT) Upgraded to Strong Buy: Here's Why,https://finance.yahoo.com/news/independence-realty-trust-irt-upgraded-170005634.html,Zacks
4,2022-02-23 12:00,Independence Realty Trust (IRT) Is Up 2.12% in One Week: What You Should Know,https://finance.yahoo.com/news/independence-realty-trust-irt-2-170005701.html,Zacks
5,2022-02-23 10:00,Best Momentum Stocks to Buy for February 23rd,https://finance.yahoo.com/news/best-momentum-stocks-buy-february-150003523.html,Zacks
6,2022-02-23 08:02,"REIT Stocks To Watch: IRT Stock Bucks Down Market, Enters Buy Zone",https://www.investors.com/research/how-to-find-the-best-stocks-to-buy/reit-stocks-to-watch-irt-stock-bucks-down-market-enters-buy-zone/?src=A00220,Investor's Business Daily
7,2022-02-16 18:35,Independence Realty Trust (IRT) Beats Q4 FFO and Revenue Estimates,https://finance.yahoo.com/news/independence-realty-trust-irt-beats-233511742.html,Zacks
8,2022-02-16 16:10,Independence Realty Trust Announces Fourth Quarter and Full Year 2021 Financial Results,https://finance.yahoo.com/news/independence-realty-trust-announces-fourth-211000637.html,Business Wire
9,2022-02-10 06:59,3 REITs That Could Carry Your Portfolio for Years,https://www.fool.com/investing/2022/02/10/3-reits-that-could-carry-your-portfolio-for-years/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
10,2022-02-08 14:38,"Aew Capital Management L P Buys Ryman Hospitality Properties Inc, Simon Property Group Inc, ...",https://finance.yahoo.com/news/aew-capital-management-l-p-193817377.html,GuruFocus.com
11,2022-02-08 13:38,"Ausdal Financial Partners, Inc. Buys Ford Motor Co, Uber Technologies Inc, SPDR Portfolio ...",https://finance.yahoo.com/news/ausdal-financial-partners-inc-buys-183810341.html,GuruFocus.com
12,2022-02-07 21:38,"Prime Capital Investment Advisors, LLC Buys Consumer Discretionary Select Sector SPDR, Walmart ...",https://finance.yahoo.com/news/prime-capital-investment-advisors-llc-023814038.html,GuruFocus.com
13,2022-02-04 21:38,"Foresight Wealth Management, LLC Buys SPDR Portfolio Short Term Corporate Bond ETF, JPMorgan ...",https://finance.yahoo.com/news/foresight-wealth-management-llc-buys-023802159.html,GuruFocus.com
14,2022-02-04 17:38,"Capital Asset Advisory Services LLC Buys iShares Russell 3000 ETF, iShares 7-10 Year Treasury ...",https://finance.yahoo.com/news/capital-asset-advisory-services-llc-223832257.html,GuruFocus.com
15,2022-02-03 21:38,"Fountainhead AM, LLC Buys Belpointe PREP LLC, Vanguard Total Bond Market ETF, Independence ...",https://finance.yahoo.com/news/fountainhead-am-llc-buys-belpointe-023802945.html,GuruFocus.com
16,2022-02-03 17:55,Camden (CPT) Q4 FFO Top Estimates,https://finance.yahoo.com/news/camden-cpt-q4-ffo-top-225510477.html,Zacks
17,2022-02-03 17:38,"Hill Winds Capital LP Buys Kimco Realty Corp, Spirit Realty Capital Inc, Stag Industrial Inc, ...",https://finance.yahoo.com/news/hill-winds-capital-lp-buys-223835665.html,GuruFocus.com
18,2022-02-01 17:38,"Ellis Investment Partners, LLC Buys JPMorgan Equity Premium Income ETF, Pfizer Inc, ...",https://finance.yahoo.com/news/ellis-investment-partners-llc-buys-223825409.html,GuruFocus.com
19,2022-02-01 13:38,"Gitterman Wealth Management, LLC Buys Independence Realty Trust Inc, NextEra Energy Inc, ...",https://finance.yahoo.com/news/gitterman-wealth-management-llc-buys-183814159.html,GuruFocus.com
20,2022-01-31 17:38,"Dfpg Investments, Llc Buys Occidental Petroleum Corp, ESS U.S. ...",https://finance.yahoo.com/news/dfpg-investments-llc-buys-occidental-223826769.html,GuruFocus.com
21,2022-01-31 13:38,"Sfmg, Llc Buys iShares U.S. Dividend and Buyback ETF, Global X The Global X Thematic Growth ...",https://finance.yahoo.com/news/sfmg-llc-buys-ishares-u-183821889.html,GuruFocus.com
22,2022-01-31 13:38,"Carderock Capital Management Inc Buys PerkinElmer Inc, Edwards Lifesciences Corp, TE ...",https://finance.yahoo.com/news/carderock-capital-management-inc-buys-183819803.html,GuruFocus.com
23,2022-01-28 17:38,"National Asset Management, Inc. Buys iShares Core S&P 500 ETF, Meta Platforms Inc, ...",https://finance.yahoo.com/news/national-asset-management-inc-buys-223832992.html,GuruFocus.com
24,2022-01-27 16:05,Independence Realty Trust Announces Tax Treatment of Dividends in 2021,https://finance.yahoo.com/news/independence-realty-trust-announces-tax-210500244.html,Business Wire
25,2022-01-27 10:00,Here's Why Independence Realty Trust (IRT) is Poised for a Turnaround After Losing 10% in 4 Weeks,https://finance.yahoo.com/news/heres-why-independence-realty-trust-150003595.html,Zacks
26,2022-01-26 17:38,"Avion Wealth Buys Vanguard Ultra-Short Bond ETF, Vanguard Short-Term Bond ETF, Boeing Co, Sells ...",https://finance.yahoo.com/news/avion-wealth-buys-vanguard-ultra-223813174.html,GuruFocus.com
27,2022-01-26 17:38,"Berger Financial Group, Inc Buys Hartford Core Bond ETF, Apple Inc, Independence Realty Trust ...",https://finance.yahoo.com/news/berger-financial-group-inc-buys-223809818.html,GuruFocus.com
28,2022-01-26 09:38,"Verdence Capital Advisors LLC Buys iShares MSCI EAFE ETF, UnitedHealth Group Inc, Vanguard ...",https://finance.yahoo.com/news/verdence-capital-advisors-llc-buys-143823010.html,GuruFocus.com
29,2022-01-25 10:00,Independence Realty Trust (IRT) Forms 'Hammer Chart Pattern': Time for Bottom Fishing?,https://finance.yahoo.com/news/independence-realty-trust-irt-forms-150003428.html,Zacks
30,2022-01-19 09:38,"Cypress Wealth Services, LLC Buys Independence Realty Trust Inc, iShares Fallen Angels USD Bond ...",https://finance.yahoo.com/news/cypress-wealth-services-llc-buys-143830524.html,GuruFocus.com
31,2022-01-18 16:05,Independence Realty Trust Announces Fourth Quarter and Full Year 2021 Earnings Release and Conference Call Dates,https://finance.yahoo.com/news/independence-realty-trust-announces-fourth-210500241.html,Business Wire
32,2022-01-13 17:38,"Sound Income Strategies, LLC Buys Sound Enhanced Fixed Income ETF, Medical Properties Trust ...",https://finance.yahoo.com/news/sound-income-strategies-llc-buys-223823851.html,GuruFocus.com
33,2022-01-12 21:38,"Platte River Wealth Advisors, LLC Buys Simon Property Group Inc, Realty Income Corp, ...",https://finance.yahoo.com/news/platte-river-wealth-advisors-llc-023803301.html,GuruFocus.com
34,2022-01-11 08:44,Is Independence Realty Trust (IRT) Stock a Solid Choice Right Now?,https://finance.yahoo.com/news/independence-realty-trust-irt-stock-134401707.html,Zacks
35,2022-01-10 17:38,"Capital Investment Advisors, LLC Buys VanEck J.P. ...",https://finance.yahoo.com/news/capital-investment-advisors-llc-buys-223802990.html,GuruFocus.com
36,2022-01-06 09:38,"Pensionfund DSM Netherlands Buys Realty Income Corp, Broadcom Inc, T-Mobile US Inc, Sells , ...",https://finance.yahoo.com/news/pensionfund-dsm-netherlands-buys-realty-143802585.html,GuruFocus.com
37,2022-01-03 11:40,APTS or IRT: Which Is the Better Value Stock Right Now?,https://finance.yahoo.com/news/apts-irt-better-value-stock-164004921.html,Zacks
38,2021-12-28 10:15,Missed Out on Innovative Industrial Properties? What To Buy Now,https://www.fool.com/investing/2021/12/28/missed-out-on-innovative-industrial-properties/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
