,Date,News Headline,Article Link,Source
0,2022-03-03 13:03,Summit Credit Union to acquire Commerce State Bank,https://www.bizjournals.com/milwaukee/news/2022/03/03/summit-credit-union-to-acquire-commerce-state-bank.html?ana=yahoo,American City Business Journals
1,2022-02-07 21:38,"North Star Asset Management Inc Buys Navient Corp, Intuitive Surgical Inc, Catalent Inc, Sells ...",https://finance.yahoo.com/news/north-star-asset-management-inc-023812996.html,GuruFocus.com
2,2022-01-24 12:20,Why Nicolet Bankshares (NCBS) Might be Well Poised for a Surge,https://finance.yahoo.com/news/why-nicolet-bankshares-ncbs-might-172005844.html,Zacks
3,2022-01-22 06:50,"Analysts Just Shipped A Captivating Upgrade To Their Nicolet Bankshares, Inc. (NASDAQ:NCBS) Estimates",https://finance.yahoo.com/news/analysts-just-shipped-captivating-upgrade-115014331.html,Simply Wall St.
4,2022-01-21 12:00,Nicolet National Bank Hires Kelly Fischer as Chief Innovation Officer,https://finance.yahoo.com/news/nicolet-national-bank-hires-kelly-170000518.html,PR Newswire
5,2022-01-18 17:25,Nicolet Bankshares (NCBS) Beats Q4 Earnings and Revenue Estimates,https://finance.yahoo.com/news/nicolet-bankshares-ncbs-beats-q4-222510442.html,Zacks
6,2022-01-18 16:02,"NICOLET BANKSHARES, INC. ANNOUNCES 2021 EARNINGS",https://finance.yahoo.com/news/nicolet-bankshares-inc-announces-2021-210200056.html,PR Newswire
7,2022-01-18 09:38,"N.E.W. Advisory Services LLC Buys VANGUARD BD IDX FD, Nicolet Bankshares Inc, Vanguard FTSE ...",https://finance.yahoo.com/news/n-e-w-advisory-services-143818579.html,GuruFocus.com
8,2022-01-11 15:00,Earnings Preview: Nicolet Bankshares (NCBS) Q4 Earnings Expected to Decline,https://finance.yahoo.com/news/earnings-preview-nicolet-bankshares-ncbs-200008541.html,Zacks
9,2021-12-22 10:30,"Nicolet Bankshares, Inc. Announces Increase to Share Repurchase Program",https://finance.yahoo.com/news/nicolet-bankshares-inc-announces-increase-153000543.html,PR Newswire
10,2021-12-13 16:05,"Nicolet Bankshares, Inc. Completes Branch Consolidations and Closures",https://finance.yahoo.com/news/nicolet-bankshares-inc-completes-branch-210500469.html,PR Newswire
11,2021-12-07 10:06,"Trade Alert: The Chief Financial Officer Of Nicolet Bankshares, Inc. (NASDAQ:NCBS), H. Moore, Has Just Spent US$213k Buying 17% More Shares",https://finance.yahoo.com/news/trade-alert-chief-financial-officer-150640638.html,Simply Wall St.
12,2021-12-06 08:30,"Nicolet Bankshares, Inc. Completes Merger with County Bancorp, Inc.",https://finance.yahoo.com/news/nicolet-bankshares-inc-completes-merger-133000810.html,PR Newswire
13,2021-10-19 18:15,Nicolet Bankshares (NCBS) Q3 Earnings and Revenues Lag Estimates,https://finance.yahoo.com/news/nicolet-bankshares-ncbs-q3-earnings-221510949.html,Zacks
14,2021-10-19 16:02,"Nicolet Bankshares, Inc. Announces Third Quarter 2021 Earnings",https://finance.yahoo.com/news/nicolet-bankshares-inc-announces-third-200200886.html,PR Newswire
15,2021-10-12 15:00,Analysts Estimate Nicolet Bankshares (NCBS) to Report a Decline in Earnings: What to Look Out for,https://finance.yahoo.com/news/analysts-estimate-nicolet-bankshares-ncbs-190007084.html,Zacks
16,2021-09-07 08:30,"Nicolet Bankshares, Inc. Announces Branch Optimization Strategy To Better Align With Customer Actions",https://finance.yahoo.com/news/nicolet-bankshares-inc-announces-branch-123000943.html,PR Newswire
17,2021-08-02 18:07,3 Stocks Flashing Signs of Strong Insider Buying,https://finance.yahoo.com/news/3-stocks-flashing-signs-strong-220741302.html,TipRanks
18,2021-07-27 03:40,"What Kind Of Shareholders Hold The Majority In Nicolet Bankshares, Inc.'s (NASDAQ:NCBS) Shares?",https://finance.yahoo.com/news/kind-shareholders-hold-majority-nicolet-074021302.html,Simply Wall St.
19,2021-07-20 18:05,Nicolet Bankshares (NCBS) Surpasses Q2 Earnings and Revenue Estimates,https://finance.yahoo.com/news/nicolet-bankshares-ncbs-surpasses-q2-220510740.html,Zacks
20,2021-07-20 16:05,"Nicolet Bankshares, Inc. Appoints Héctor Colón to Board of Directors",https://finance.yahoo.com/news/nicolet-bankshares-inc-appoints-h-200500909.html,PR Newswire
21,2021-07-20 16:05,"Nicolet Bankshares, Inc. Announces Second Quarter 2021 Earnings",https://finance.yahoo.com/news/nicolet-bankshares-inc-announces-second-200500355.html,PR Newswire
22,2021-07-13 15:00,Nicolet Bankshares (NCBS) Earnings Expected to Grow: What to Know Ahead of Q2 Release,https://finance.yahoo.com/news/nicolet-bankshares-ncbs-earnings-expected-190007472.html,Zacks
23,2021-07-07 10:50,"Lifshitz Law Firm, P.C. Announces Investigation of CLDB, LDL, NCBS, and TGRF",https://finance.yahoo.com/news/lifshitz-law-firm-p-c-145000975.html,ACCESSWIRE
24,2021-07-03 19:53,"INVESTIGATION ALERT: Halper Sadeh LLP Investigates AMRB, NCBS, JCS, KSU, CADE, MRLN; Shareholders are Encouraged to Contact the Firm",https://finance.yahoo.com/news/investigation-alert-halper-sadeh-llp-235300280.html,PR Newswire
25,2021-07-02 19:16,"Lifshitz Law Firm, P.C. Announces Investigation of CLDB, LDL, NCBS, and TGRF",https://finance.yahoo.com/news/lifshitz-law-firm-p-c-231600973.html,ACCESSWIRE
26,2021-06-30 18:15,"SHAREHOLDER INVESTIGATION: Halper Sadeh LLP Investigates KIN, SYKE, NCBS, SHSP; Shareholders are Encouraged to Contact the Firm",https://finance.yahoo.com/news/shareholder-investigation-halper-sadeh-llp-221500316.html,ACCESSWIRE
27,2021-06-30 10:53,"Lifshitz Law Firm, P.C. Announces Investigation of CLDB, LDL, NCBS, and TGRF",https://finance.yahoo.com/news/lifshitz-law-firm-p-c-145300890.html,GlobeNewswire
28,2021-06-29 09:00,"INVESTIGATION ALERT: Halper Sadeh LLP Investigates NCBS, GRA, EQT, HOME; Shareholders are Encouraged to Contact the Firm",https://finance.yahoo.com/news/investigation-alert-halper-sadeh-llp-130000673.html,GlobeNewswire
29,2021-06-28 18:02,"Lifshitz Law Firm, P.C. Announces Investigation of CLDB, LDL, NCBS, and PLBN",https://finance.yahoo.com/news/lifshitz-law-firm-p-c-220200478.html,ACCESSWIRE
30,2021-06-28 09:00,"SHAREHOLDER ALERT: Halper Sadeh LLP Investigates FFWM, NCBS, DSSI, EBSB; Shareholders are Encouraged to Contact the Firm",https://finance.yahoo.com/news/shareholder-alert-halper-sadeh-llp-130000126.html,ACCESSWIRE
31,2021-06-25 21:00,"SHAREHOLDER ALERT: Monteverde & Associates PC Announces an Investigation of County Bancorp, Inc. - ICBK",https://finance.yahoo.com/news/shareholder-alert-monteverde-associates-pc-010000690.html,PR Newswire
32,2021-06-24 12:10,"INVESTIGATION ALERT: Halper Sadeh LLP Investigates NCBS, SHSP, CLDB, SBBP; Shareholders are Encouraged to Contact the Firm",https://finance.yahoo.com/news/investigation-alert-halper-sadeh-llp-161000104.html,PR Newswire
33,2021-06-24 09:45,"Lifshitz Law Firm, P.C. Announces Investigation of ICON, KIN, MMAC, and NCBS",https://finance.yahoo.com/news/lifshitz-law-firm-p-c-134500290.html,ACCESSWIRE
34,2021-06-23 19:03,"SHAREHOLDER NOTICE: Brodsky & Smith Announces an Investigation of County Bancorp, Inc. (Nasdaq - ICBK)",https://finance.yahoo.com/news/shareholder-notice-brodsky-smith-announces-230300194.html,ACCESSWIRE
35,2021-06-23 16:59,"COUNTY BANCORP ALERT: Bragar Eagel & Squire, P.C. Investigates Sale of ICBK and Encourages Investors to Contact the Firm",https://finance.yahoo.com/news/county-bancorp-alert-bragar-eagel-205900816.html,GlobeNewswire
36,2021-06-23 08:43,Nicolet (NCBS) Signs Merger Deal With County Bancorp (ICBK),https://finance.yahoo.com/news/nicolet-ncbs-signs-merger-deal-124312952.html,Zacks
37,2021-06-22 16:04,"SHAREHOLDER ALERT: Rigrodsky Law, P.A. Announces Investigation of County Bancorp, Inc. Buyout",https://finance.yahoo.com/news/shareholder-alert-rigrodsky-law-p-200400715.html,GlobeNewswire
38,2021-06-22 13:54,"SHAREHOLDER ALERT: WeissLaw LLP Investigates County Bancorp, Inc.",https://finance.yahoo.com/news/shareholder-alert-weisslaw-llp-investigates-175400115.html,GlobeNewswire
