,Date,News Headline,Article Link,Source
0,2022-02-22 05:07,Elbit Systems Reports Impact of the Amendment to the Law for the Encouragement of Capital Investments on Its Fourth Quarter 2021 Financial Results,https://finance.yahoo.com/news/elbit-systems-reports-impact-amendment-100700668.html,PR Newswire
1,2022-01-26 02:25,Elbit Systems Awarded a $16 Million Contract to Supply a Space Telescope to the Weizmann Institute of Science,https://finance.yahoo.com/news/elbit-systems-awarded-16-million-072500035.html,PR Newswire
2,2022-01-19 09:40,Has Airbus Group (EADSY) Outpaced Other Aerospace Stocks This Year?,https://finance.yahoo.com/news/airbus-group-eadsy-outpaced-other-144002415.html,Zacks
3,2022-01-13 02:43,Elbit Systems Sweden Awarded a Contract to Supply Combat Management Systems to the Royal Swedish Navy,https://finance.yahoo.com/news/elbit-systems-sweden-awarded-contract-074300245.html,PR Newswire
4,2022-01-10 03:23,Elbit Systems Reorganizes UK Activities,https://finance.yahoo.com/news/elbit-systems-reorganizes-uk-activities-082300041.html,PR Newswire
5,2022-01-07 11:54,Boeing (BA) Clinches Deal for Four 777 Freighter Aircraft,https://finance.yahoo.com/news/boeing-ba-clinches-deal-four-165404351.html,Zacks
6,2022-01-05 04:08,Elbit Systems Awarded a Follow-On Contract to Supply Hermes 900 Unmanned Aircraft Systems to the Brazilian Air Force,https://finance.yahoo.com/news/elbit-systems-awarded-contract-supply-090800644.html,PR Newswire
7,2022-01-03 10:35,Raytheon (RTX) Wins Deal for Multi-Spectral Targeting Systems,https://finance.yahoo.com/news/raytheon-rtx-wins-deal-multi-153503955.html,Zacks
8,2022-01-03 03:00,Elbit Systems Emirates Awarded $53 Million Contract to Supply DIRCM and Airborne EW Self Protection Systems to the UAE,https://finance.yahoo.com/news/elbit-systems-emirates-awarded-53-080000680.html,PR Newswire
9,2021-12-27 15:30,BAE Systems (BAESY) Wins Deal for Amphibious Combat Vehicles,https://finance.yahoo.com/news/bae-systems-baesy-wins-deal-203008864.html,Zacks
10,2021-12-15 03:15,Elbit Systems Awarded $350 Million Contract to Supply an Array of Land Systems to an International Customer,https://finance.yahoo.com/news/elbit-systems-awarded-350-million-081500055.html,PR Newswire
11,2021-12-15 03:08,"Elbit Systems Announces the Results of its Annual General Meeting of Shareholders Held on December 14, 2021",https://finance.yahoo.com/news/elbit-systems-announces-results-annual-080800985.html,PR Newswire
12,2021-12-13 12:20,Earnings Estimates Rising for Elbit (ESLT): Will It Gain?,https://finance.yahoo.com/news/earnings-estimates-rising-elbit-eslt-172005941.html,Zacks
13,2021-12-13 11:09,General Dynamics (GD) Wins a $94M Deal to Build M1A2 Tanks,https://finance.yahoo.com/news/general-dynamics-gd-wins-94m-160904090.html,Zacks
14,2021-11-23 18:30,Elbit Systems Ltd (ESLT) Q3 2021 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2021/11/23/elbit-systems-ltd-eslt-q3-2021-earnings-call-trans/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
15,2021-11-23 07:05,Elbit Systems (ESLT) Beats Q3 Earnings and Revenue Estimates,https://finance.yahoo.com/news/elbit-systems-eslt-beats-q3-120512848.html,Zacks
16,2021-11-23 03:19,Elbit Systems Reports Third Quarter 2021 Results,https://finance.yahoo.com/news/elbit-systems-reports-third-quarter-081900633.html,PR Newswire
17,2021-11-16 15:00,Elbit Systems (ESLT) Earnings Expected to Grow: Should You Buy?,https://finance.yahoo.com/news/elbit-systems-eslt-earnings-expected-200008978.html,Zacks
18,2021-11-15 02:35,Elbit Systems Awarded $106 Million Contract to Supply SIGMA Self-Propelled Howitzer Gun Systems to a Country in Asia-Pacific,https://finance.yahoo.com/news/elbit-systems-awarded-106-million-073500317.html,PR Newswire
19,2021-11-11 02:44,Elbit Systems Awarded $74 Million Contracts to Supply Airborne Munitions to South Korea,https://finance.yahoo.com/news/elbit-systems-awarded-74-million-074400177.html,PR Newswire
20,2021-11-09 09:21,Elbit Systems' UK Subsidiary Awarded $100 Million Contract to Provide Electronic Warfare Capabilities to the Royal Navy,https://finance.yahoo.com/news/elbit-systems-uk-subsidiary-awarded-142100582.html,PR Newswire
21,2021-11-08 06:04,"Elbit, KBR JV Affinity Secures $88M Contract From UK Ministry Of Defence",https://finance.yahoo.com/news/elbit-kbr-jv-affinity-secures-110414431.html,Benzinga
22,2021-11-08 02:30,"Elbit Systems Joint Venture, Affinity, Awarded $88 Million Contract for Operating Additional Training Aircraft for the Royal Air Force",https://finance.yahoo.com/news/elbit-systems-joint-venture-affinity-073000898.html,PR Newswire
23,2021-11-07 02:35,"Elbit Systems Schedules Third Quarter 2021 Results Release For November 23, 2021",https://finance.yahoo.com/news/elbit-systems-schedules-third-quarter-073500811.html,PR Newswire
24,2021-10-27 06:40,Elbit (ESLT) Surges 5.9%: Is This an Indication of Further Gains?,https://finance.yahoo.com/news/elbit-eslt-surges-5-9-104010005.html,Zacks
25,2021-10-21 03:05,Elbit Systems Signs Definitive Agreement to Sell Ashot to FIMI Opportunity Funds for $88 Million,https://finance.yahoo.com/news/elbit-systems-signs-definitive-agreement-070500973.html,PR Newswire
26,2021-10-06 07:00,Elbit Systems of America awarded ID/IQ contract for AH-64 Apache Integrated Helmet And Display Sight System (IHADSS) equipment from U.S. Army,https://finance.yahoo.com/news/elbit-systems-america-awarded-id-110000128.html,PR Newswire
27,2021-10-06 02:40,Elbit Systems U.S. Subsidiary Awarded $76 Million ID/IQ Contract to Supply Head Mounted Display Systems for U.S. Army Apache Helicopters,https://finance.yahoo.com/news/elbit-systems-u-subsidiary-awarded-064000929.html,PR Newswire
28,2021-10-03 02:52,"Elbit Systems' Medical Device Spin-Off, Beyeonics, Raises $36 Million",https://finance.yahoo.com/news/elbit-systems-medical-device-spin-065200181.html,PR Newswire
29,2021-09-28 16:30,KMC and Elbit Systems of America Announce Company Expansion,https://finance.yahoo.com/news/kmc-elbit-systems-america-announce-203000787.html,Business Wire
30,2021-09-23 02:16,Elbit Systems U.S. Subsidiary Awarded $54 Million Enhanced Night Vision Goggle Order for the U.S. Army,https://finance.yahoo.com/news/elbit-systems-u-subsidiary-awarded-061600803.html,PR Newswire
31,2021-09-20 15:29,Foresight Autonomous Improving 3D Perception for Better Accuracy and Road Safety With Advanced Automotive Vision Technology,https://finance.yahoo.com/news/foresight-autonomous-improving-3d-perception-192921452.html,Benzinga
32,2021-09-13 06:31,Elbit Systems Secures $56M In Contracts To Supply Underwater Warfare Capabilities,https://finance.yahoo.com/news/elbit-systems-secures-56m-contracts-103132461.html,Benzinga
33,2021-09-13 02:59,Elbit Systems Awarded $56 Million in Contracts to Supply Underwater Warfare Capabilities to an Asian-Pacific Navy,https://finance.yahoo.com/news/elbit-systems-awarded-56-million-065900767.html,PR Newswire
34,2021-09-06 10:33,Should You Buy Elbit Systems (ESLT) After Golden Cross?,https://finance.yahoo.com/news/buy-elbit-systems-eslt-golden-143302749.html,Zacks
