,Date,News Headline,Article Link,Source
0,2022-03-03 09:40,Has Hub Group (HUBG) Outpaced Other Transportation Stocks This Year?,https://finance.yahoo.com/news/hub-group-hubg-outpaced-other-144002176.html,Zacks
1,2022-03-01 09:00,Video Highlights  Automating Supply Chain: Join Transfix CFO in Fireside Chat,https://finance.yahoo.com/news/video-highlights-automating-supply-chain-140043034.html,IPO-Edge.com
2,2022-02-28 10:00,Hub Group (HUBG) Just Overtook the 50-Day Moving Average,https://finance.yahoo.com/news/hub-group-hubg-just-overtook-150003987.html,Zacks
3,2022-02-25 16:03,Replay  Automating Supply Chain: Join Transfix CFO in Fireside Chat,https://finance.yahoo.com/news/replay-automating-supply-chain-join-210318095.html,IPO-Edge.com
4,2022-02-25 12:20,Earnings Estimates Moving Higher for Hub Group (HUBG): Time to Buy?,https://finance.yahoo.com/news/earnings-estimates-moving-higher-hub-172005073.html,Zacks
5,2022-02-25 12:00,Are You Looking for a Top Momentum Pick? Why Hub Group (HUBG) is a Great Choice,https://finance.yahoo.com/news/looking-top-momentum-pick-why-170005342.html,Zacks
6,2022-02-25 11:30,Hub Group is Recognized with Three Awards by The Home Depot,https://finance.yahoo.com/news/hub-group-recognized-three-awards-163000286.html,GlobeNewswire
7,2022-02-25 10:00,Hub Group (HUBG) Just Reclaimed the 20-Day Moving Average,https://finance.yahoo.com/news/hub-group-hubg-just-reclaimed-150003946.html,Zacks
8,2022-02-22 11:32,Automating Supply Chain: Join Transfix CFO in Fireside Chat Feb 25 at 12PM ET,https://finance.yahoo.com/news/automating-supply-chain-join-transfix-163251922.html,IPO-Edge.com
9,2022-02-16 12:00,Hub Group (HUBG) Upgraded to Strong Buy: What Does It Mean for the Stock?,https://finance.yahoo.com/news/hub-group-hubg-upgraded-strong-170005825.html,Zacks
10,2022-02-16 10:00,Best Momentum Stocks to Buy for February 16th,https://finance.yahoo.com/news/best-momentum-stocks-buy-february-150003851.html,Zacks
