,Date,News Headline,Article Link,Source
0,2022-03-01 14:39,Zscaler CEO: Zero trust security is needed as cyber threats become more dangerous,https://finance.yahoo.com/video/zscaler-ceo-zero-trust-security-193901535.html,Yahoo Finance Video
1,2022-02-28 15:23,Russia is going to get pretty beat up by hacker collectives: Phosphorus Cybersecurity CEO,https://finance.yahoo.com/video/russia-going-pretty-beat-hacker-202342979.html,Yahoo Finance Video
2,2022-02-24 14:38,"Russian cyberattacks will target these 3 areas in Ukraine, BlackCloak CEO explains",https://finance.yahoo.com/video/russian-cyberattacks-target-3-areas-193817136.html,Yahoo Finance Video
3,2022-02-24 10:54,"Russian cyberattacks could create a 'serious pain point' in U.S. economy, Logically AI VP says",https://finance.yahoo.com/video/russian-cyberattacks-could-create-serious-155403493.html,Yahoo Finance Video
4,2022-02-24 07:00,9 cybersecurity stocks to watch amid Russia attacking Ukraine: analyst,https://finance.yahoo.com/news/9-cybersecurity-stocks-that-could-pop-amid-russia-invasion-of-ukraine-analyst-120046679.html,Yahoo Finance
5,2022-02-24 05:50,3 Cybersecurity Stocks to Watch as Russia-Ukraine Crisis Escalates,https://finance.yahoo.com/news/3-cybersecurity-stocks-watch-russia-105031540.html,TipRanks
6,2022-02-23 09:00,Tenable Announces New Product Certification Program,https://finance.yahoo.com/news/tenable-announces-product-certification-program-140000135.html,GlobeNewswire
7,2022-02-11 10:07,Wall Street Thinks This Cybersecurity Growth Stock Could Soar,https://www.fool.com/investing/2022/02/11/wall-street-thinks-cybersecurity-growth-stock-soar/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
8,2022-02-10 09:00,Tenable Technology Ecosystem Reaches 100 Partners,https://finance.yahoo.com/news/tenable-technology-ecosystem-reaches-100-140000701.html,GlobeNewswire
9,2022-02-08 13:51,"Do Institutions Own Tenable Holdings, Inc. (NASDAQ:TENB) Shares?",https://finance.yahoo.com/news/institutions-own-tenable-holdings-inc-185147357.html,Simply Wall St.
10,2022-02-02 09:38,"Capital Investment Counsel, Inc Buys Citrix Systems Inc, FedEx Corp, Cracker Barrel Old Country ...",https://finance.yahoo.com/news/capital-investment-counsel-inc-buys-143802018.html,GuruFocus.com
