,Date,News Headline,Article Link,Source
0,2022-03-07 10:41,Wells Fargo Raises Price Target On Several Aerospace & Defense Companies,https://finance.yahoo.com/news/wells-fargo-raises-price-target-154117306.html,Benzinga
1,2022-03-07 10:06,Lockheed (LMT) Wins $870M Deal to Modify F-35 Aircraft,https://finance.yahoo.com/news/lockheed-lmt-wins-870m-deal-150603108.html,Zacks
2,2022-03-07 09:21,10 War Stocks to Buy Now According to Hedge Funds,https://finance.yahoo.com/news/10-war-stocks-buy-now-142152937.html,Insider Monkey
3,2022-03-07 09:14,10 Stocks to Buy Today According to Jed Nussdorfs Soapstone Capital,https://finance.yahoo.com/news/10-stocks-buy-today-according-141422869.html,Insider Monkey
4,2022-03-07 08:20,5 Market-Beating Stocks Backed by Women Power,https://finance.yahoo.com/news/5-market-beating-stocks-backed-132001576.html,Zacks
5,2022-03-05 15:07,10 Defense Stocks to Buy As Geopolitical Tensions Rise,https://finance.yahoo.com/news/10-defense-stocks-buy-geopolitical-200738515.html,Insider Monkey
6,2022-03-04 13:23,"Travel stocks decline, defense sector becomes bullish, commodities continue to soar",https://finance.yahoo.com/video/travel-stocks-decline-defense-sector-182306072.html,Yahoo Finance Video
7,2022-03-04 12:41,The Best Defense Stocks For Today  And The Future,https://www.investors.com/news/best-defense-stocks-to-buy/?src=A00220,Investor's Business Daily
8,2022-03-04 09:57,Lockheed (LMT) Wins $167M Deal to Support F-35 Jets Program,https://finance.yahoo.com/news/lockheed-lmt-wins-167m-deal-145702032.html,Zacks
9,2022-03-03 05:13,"The Zacks Analyst Blog Highlights Lockheed, Northrop and General Dynamics",https://finance.yahoo.com/news/zacks-analyst-blog-highlights-lockheed-101310449.html,Zacks
10,2022-03-02 09:34,U.S. Defense Stocks Gain as Russia-Ukraine War Intensifies,https://finance.yahoo.com/news/u-defense-stocks-gain-russia-143402250.html,Zacks
11,2022-03-01 14:14,Stocks of the Week: Defense Companies Playing Catch-Up With Russia on Key Technology,https://www.thestreet.com/investing/stocks-of-the-week-defense-companies-playing-catch-up-with-russia-on-key-technology?puc=yahoo&cm_ven=YAHOO,TheStreet.com
12,2022-03-01 09:00,Northrop Grumman to Participate in J.P. Morgan Industrials Conference,https://finance.yahoo.com/news/northrop-grumman-participate-j-p-140000610.html,GlobeNewswire
13,2022-02-28 16:46,Colorado space companies win $1 billion in contracts to build military satellites,https://www.bizjournals.com/denver/news/2022/02/28/lockheed-martin-space-york-denver-pentagon.html?ana=yahoo,American City Business Journals
14,2022-02-28 16:41,Dow Jones Falls As Ukraine Fighting Rages On; 3 Defense Stocks Pass Buy Points; Tesla Surges After This,https://www.investors.com/market-trend/stock-market-today/dow-jones-falls-ukraine-fighting-continues-3-defense-stocks-pass-buy-points-tesla-stock-surges-after-this/?src=A00220,Investor's Business Daily
15,2022-02-28 14:26,3 Defense Stocks to Buy on High Geo-Political Tensions,https://finance.yahoo.com/news/3-defense-stocks-buy-high-192610945.html,InvestorPlace
16,2022-02-28 10:05,Defense stocks rise as Germany boosts military spending,https://finance.yahoo.com/video/defense-stocks-rise-germany-boosts-150502773.html,Yahoo Finance Video
17,2022-02-27 20:00,Microsoft Targets 5G Wireless Networks to Make Its Cloud Faster,https://finance.yahoo.com/news/microsoft-targets-5g-wireless-networks-010016738.html,Bloomberg
18,2022-02-25 16:37,Defense Stocks In Focus As Russian Troops Close In On Kyiv,https://www.investors.com/news/defense-stocks-in-focus-as-u-s-military-takes-defensive-moves-amid-russia-ukraine-invasion/?src=A00220,Investor's Business Daily
19,2022-02-25 11:06,Top Defense Stocks for Q1 2022,https://www.investopedia.com/top-defense-stocks-5079150?utm_campaign=quote-yahoo&utm_source=yahoo&utm_medium=referral,Investopedia
20,2022-02-24 15:58,7 Low Volatility Stocks to Buy Right Now for Steady Returns,https://finance.yahoo.com/news/7-low-volatility-stocks-buy-205817404.html,InvestorPlace
21,2022-02-24 12:04,Sierra Space CEO reveals ambitious plans to build an 'iconic brand' from Colorado,https://www.bizjournals.com/denver/news/2022/02/24/sierra-space-new-campuses-ceo-tom-vice-colorado.html?ana=yahoo,American City Business Journals
22,2022-02-24 09:29,Colorado offices of Northrop Grumman contracted to build deep-space radar for Space Force,https://www.bizjournals.com/denver/news/2022/02/24/northrop-grumman-aurora-space-force-darc-contract.html?ana=yahoo,American City Business Journals
23,2022-02-22 10:09,Northrop Grumman: A Safe and Dependable Defense Dividend,https://finance.yahoo.com/news/northrop-grumman-safe-dependable-defense-150918242.html,GuruFocus.com
24,2022-02-22 07:30,U.S. Air Force spy plane takes spotlight in empty Ukraine airspace,https://finance.yahoo.com/news/u-air-force-spy-plane-123010539.html,Reuters
25,2022-02-20 07:07,"Northrop Grumman Corporation (NYSE:NOC) Looks Like A Good Stock, And It's Going Ex-Dividend Soon",https://finance.yahoo.com/news/northrop-grumman-corporation-nyse-noc-120725988.html,Simply Wall St.
26,2022-02-19 07:05,The Lockheed Martin Acquisition of Aerojet Could Still Happen,https://www.fool.com/investing/2022/02/19/the-lockheed-martin-acquisition-of-aerojet-could-s/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
27,2022-02-18 11:36,Huntington Ingalls (HII) Wins $189M Deal for USS Columbus,https://finance.yahoo.com/news/huntington-ingalls-hii-wins-189m-163604005.html,Zacks
28,2022-02-17 09:00,Echodyne and Northrop Grumman Expand Partnership on Defense and Security Applications,https://finance.yahoo.com/news/echodyne-northrop-grumman-expand-partnership-140000366.html,Business Wire
29,2022-02-16 09:19,2 Top Defense Stocks Ready for a Bull Run,https://www.fool.com/investing/2022/02/16/2-top-defense-stocks-ready-for-a-bull-run/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
30,2022-02-15 17:24,Northrop Grumman Board Declares Quarterly Dividend,https://finance.yahoo.com/news/northrop-grumman-board-declares-quarterly-222400933.html,GlobeNewswire
31,2022-02-15 12:03,Aerospace and defense firm's Dayton-area subsidiary lands new work on $22.2M Navy contract,https://www.bizjournals.com/dayton/news/2022/02/15/northrop-grumman-west-chester-contract.html?ana=yahoo,American City Business Journals
32,2022-02-14 09:00,Northrop Grumman to Participate in Barclays Industrial Select Conference,https://finance.yahoo.com/news/northrop-grumman-participate-barclays-industrial-140000572.html,GlobeNewswire
33,2022-02-13 22:28,Lockheed Martin Scraps Aerojet Rocketdyne Deal,https://www.wsj.com/articles/lockheed-martin-scraps-aerojet-rocketdyne-deal-11644800824?mod=itp_wsj,The Wall Street Journal
