,Date,News Headline,Article Link,Source
0,2022-02-28 08:30,Universal Technical Institute-Orlando Launches BMW FastTrack Technician Training Program to Help Meet Demand for Automotive Technicians,https://finance.yahoo.com/news/universal-technical-institute-orlando-launches-133000023.html,PR Newswire
1,2022-02-24 08:50,"Recent Price Trend in Universal Technical (UTI) is Your Friend, Here's Why",https://finance.yahoo.com/news/recent-price-trend-universal-technical-135001975.html,Zacks
2,2022-02-22 14:01,Universal Technical Institute and Ford Team Up to Prepare Nation's Future Technicians for Electric Vehicle Repair and Maintenance,https://finance.yahoo.com/news/universal-technical-institute-ford-team-190100882.html,PR Newswire
3,2022-02-16 10:40,Universal Technical Institute in Lisle buys campus building for $28 million,https://www.bizjournals.com/chicago/news/2022/02/16/universal-technical-institute-in-lisle-buys-campus.html?ana=yahoo,American City Business Journals
4,2022-02-16 09:40,Are These Consumer Discretionary Stocks Undervalued Right Now?,https://finance.yahoo.com/news/consumer-discretionary-stocks-undervalued-now-144002639.html,Zacks
5,2022-02-16 08:30,"UTI Announces Purchase of Lisle, Ill Campus from Joint Venture Partner",https://finance.yahoo.com/news/uti-announces-purchase-lisle-ill-133000150.html,PR Newswire
6,2022-02-08 08:50,"What Makes Universal Technical (UTI) a Good Fit for ""Trend Investing""",https://finance.yahoo.com/news/makes-universal-technical-uti-good-135001083.html,Zacks
7,2022-02-06 07:25,"Universal Technical Institute, Inc. Just Beat Earnings Expectations: Here's What Analysts Think Will Happen Next",https://finance.yahoo.com/news/universal-technical-institute-inc-just-122544701.html,Simply Wall St.
8,2022-02-04 05:57,New Strong Buy Stocks for February 4th,https://finance.yahoo.com/news/strong-buy-stocks-february-4th-105710782.html,Zacks
9,2022-02-03 18:15,Universal Technical Institute (UTI) Beats Q1 Earnings and Revenue Estimates,https://finance.yahoo.com/news/universal-technical-institute-uti-beats-231511508.html,Zacks
10,2022-02-03 16:05,Universal Technical Institute Reports Fiscal Year 2022 First Quarter Results,https://finance.yahoo.com/news/universal-technical-institute-reports-fiscal-210500908.html,PR Newswire
11,2022-01-27 15:01,Universal Technical Institute (UTI) Earnings Expected to Grow: What to Know Ahead of Next Week's Release,https://finance.yahoo.com/news/universal-technical-institute-uti-earnings-200108622.html,Zacks
12,2022-01-25 11:42,Adtalem (ATGE) Up on Financial Services Unit Sale Announcement,https://finance.yahoo.com/news/adtalem-atge-financial-services-unit-164204082.html,Zacks
13,2022-01-25 09:05,Is Universal Technical Institute (NYSE:UTI) Using Too Much Debt?,https://finance.yahoo.com/news/universal-technical-institute-nyse-uti-140529573.html,Simply Wall St.
14,2022-01-20 19:33,"Universal Technical Institute to Release First Quarter Fiscal Year 2022 Results on February 3, 2022",https://finance.yahoo.com/news/universal-technical-institute-release-first-003300198.html,PR Newswire
15,2022-01-10 16:39,Top 11 Stocks With Growth Potential According to Juniper Investment Company,https://finance.yahoo.com/news/top-11-stocks-growth-potential-213955243.html,Insider Monkey
16,2022-01-10 10:22,The Interview: National trade school UTI bets big on electric vehicles,https://www.bizjournals.com/bizjournals/news/2022/01/10/universal-technical-institute-electric-vehicles.html?ana=yahoo,American City Business Journals
17,2022-01-03 06:00,7 Stocks to Buy as Used Car Prices Hit a Perfect Storm in 2022,https://finance.yahoo.com/news/7-stocks-buy-used-car-110043729.html,InvestorPlace
18,2021-12-23 17:30,"LAZYDAYS HOLDINGS, INC. ANNOUNCES LEADERSHIP TRANSITION",https://finance.yahoo.com/news/lazydays-holdings-inc-announces-leadership-223000405.html,PR Newswire
19,2021-12-17 10:14,"What Type Of Shareholders Make Up Universal Technical Institute, Inc.'s (NYSE:UTI) Share Registry?",https://finance.yahoo.com/news/type-shareholders-universal-technical-institute-151403729.html,Simply Wall St.
20,2021-12-17 08:00,"Inaugural Class of Fort Bragg BMW MSTEP Program, Taught by UTI, Celebrates Their Graduation & Prepares for New Civilian Careers as BMW Technicians",https://finance.yahoo.com/news/inaugural-class-fort-bragg-bmw-130000069.html,PR Newswire
21,2021-12-09 08:00,NAPA AUTO PARTS and Universal Technical Institute Form New Strategic Alliance,https://finance.yahoo.com/news/napa-auto-parts-universal-technical-130000136.html,PR Newswire
22,2021-11-29 15:30,"Universal Technical Institute and Ignite Worldwide $100,000 Grant Program for Women Entering STEM Fields Now Accepting Applications",https://finance.yahoo.com/news/universal-technical-institute-ignite-worldwide-203000407.html,PR Newswire
23,2021-11-17 16:05,Universal Technical Institute Reports Fiscal Year 2021 Fourth Quarter and Year-End Results,https://finance.yahoo.com/news/universal-technical-institute-reports-fiscal-210500639.html,PR Newswire
24,2021-11-11 09:25,UTI auto mechanic trade schools add electric car training in California,https://www.bizjournals.com/sacramento/inno/stories/news/2021/11/11/uti-electric-car-training-california.html?ana=yahoo,American City Business Journals
25,2021-11-10 08:00,Universal Technical Institute Launches Electric Vehicle Technician Training Coursework to Meet Increasing Demand for Clean Cars and Trucks,https://finance.yahoo.com/news/universal-technical-institute-launches-electric-130000426.html,PR Newswire
26,2021-11-05 09:00,"Rising from the ashes: Phoenix institute back in growth mode, acquires Michigan tech school",https://www.bizjournals.com/phoenix/news/2021/11/05/phoenix-school-back-in-growth-mode.html?ana=yahoo,American City Business Journals
27,2021-11-01 16:01,Universal Technical Institute Completes Acquisition of MIAT College of Technology,https://finance.yahoo.com/news/universal-technical-institute-completes-acquisition-200100901.html,PR Newswire
28,2021-10-28 08:30,"Universal Technical Institute to Release Fourth Quarter and Full Year Fiscal Year 2021 Results on November 17, 2021",https://finance.yahoo.com/news/universal-technical-institute-release-fourth-123000837.html,PR Newswire
29,2021-10-07 12:31,"Should You Think About Buying Universal Technical Institute, Inc. (NYSE:UTI) Now?",https://finance.yahoo.com/news/think-buying-universal-technical-institute-163147020.html,Simply Wall St.
30,2021-09-28 16:00,Universal Technical Institute's Dr. Steven Coyle Named to Texas Industrial Vocational Association Board of Directors,https://finance.yahoo.com/news/universal-technical-institutes-dr-steven-200000175.html,PR Newswire
31,2021-09-23 09:00,Universal Technical Institute and IGNITE Worldwide Announce Education Partnership to Support More Women Entering the Skilled Trades,https://finance.yahoo.com/news/universal-technical-institute-ignite-worldwide-130000349.html,PR Newswire
32,2021-09-22 09:00,Universal Technical Institute Launches BMW FastTrack Program in 2022,https://finance.yahoo.com/news/universal-technical-institute-launches-bmw-130000780.html,PR Newswire
33,2021-09-07 14:41,"Universal Technical Institute, Inc.'s (NYSE:UTI) Stock On An Uptrend: Could Fundamentals Be Driving The Momentum?",https://finance.yahoo.com/news/universal-technical-institute-inc-nyse-184158460.html,Simply Wall St.
34,2021-09-07 07:00,Universal Technical Institute and BMW Partner at Fort Bragg to Prepare Service Members for Civilian Careers as BMW Automotive Technicians,https://finance.yahoo.com/news/universal-technical-institute-bmw-partner-110000568.html,PR Newswire
35,2021-09-01 13:30,Universal Technical Institute Expands Welding Program to NASCAR Technical Institute,https://finance.yahoo.com/news/universal-technical-institute-expands-welding-173000651.html,PR Newswire
36,2021-08-10 08:30,Universal Technical Institute to Participate in Canaccord Genuity's 41st Annual Growth Conference,https://finance.yahoo.com/news/universal-technical-institute-participate-canaccord-123000657.html,PR Newswire
37,2021-08-02 18:35,Universal Technical Institute (UTI) Tops Q3 Earnings and Revenue Estimates,https://finance.yahoo.com/news/universal-technical-institute-uti-tops-223510083.html,Zacks
38,2021-08-02 16:05,Universal Technical Institute Reports Fiscal Year 2021 Third Quarter Results,https://finance.yahoo.com/news/universal-technical-institute-reports-fiscal-200500426.html,PR Newswire
39,2021-07-30 11:00,New Program Aims to Reduce the Supply and Demand Imbalance for Auto Technicians in Southern California,https://finance.yahoo.com/news/program-aims-reduce-supply-demand-150000234.html,PR Newswire
40,2021-07-30 09:50,Universal Technical Institute (NYSE:UTI) Is In A Strong Position To Grow Its Business,https://finance.yahoo.com/news/universal-technical-institute-nyse-uti-135002271.html,Simply Wall St.
41,2021-07-26 15:01,Universal Technical Institute (UTI) Earnings Expected to Grow: What to Know Ahead of Next Week's Release,https://finance.yahoo.com/news/universal-technical-institute-uti-earnings-190107344.html,Zacks
42,2021-07-19 08:30,"Universal Technical Institute to Release Third Quarter Fiscal Year 2021 Results on August 2, 2021",https://finance.yahoo.com/news/universal-technical-institute-release-third-123000398.html,PR Newswire
43,2021-05-31 09:18,Update: Universal Technical Institute (NYSE:UTI) Stock Gained 100% In The Last Five Years,https://finance.yahoo.com/news/universal-technical-institute-nyse-uti-131809309.html,Simply Wall St.
44,2021-05-14 08:30,Universal Technical Institute to Participate in the 2021 G.research Microcap Symposium,https://finance.yahoo.com/news/universal-technical-institute-participate-2021-123000857.html,PR Newswire
45,2021-05-06 19:25,"Universal Technical Institute (UTI) Reports Q2 Loss, Lags Revenue Estimates",https://finance.yahoo.com/news/universal-technical-institute-uti-reports-232511129.html,Zacks
46,2021-05-06 16:05,Universal Technical Institute Reports Fiscal Year 2021 Second Quarter Results,https://finance.yahoo.com/news/universal-technical-institute-reports-fiscal-200500115.html,PR Newswire
47,2021-05-06 14:30,"Universal Technical Institute, Inc. to Host Earnings Call",https://finance.yahoo.com/news/universal-technical-institute-inc-host-183000068.html,ACCESSWIRE
48,2021-05-04 14:00,"Team Penske, Brad Keselowski, Würth, and Universal Technical Institute Team Up to Show Appreciation for Teachers",https://finance.yahoo.com/news/team-penske-brad-keselowski-w-180000849.html,PR Newswire
49,2021-05-04 08:30,Universal Technical Institute Announces Former Congresswoman Loretta L. Sanchez Joins its Board of Directors,https://finance.yahoo.com/news/universal-technical-institute-announces-former-123000893.html,PR Newswire
50,2021-04-29 12:34,Universal Technical Institute (UTI) May Report Negative Earnings: Know the Trend Ahead of Next Week's Release,https://finance.yahoo.com/news/universal-technical-institute-uti-may-163404722.html,Zacks
