,Date,News Headline,Article Link,Source
0,2022-03-07 19:23,Cyxtera to Speak at Upcoming Investor Conferences,https://finance.yahoo.com/news/cyxtera-speak-upcoming-investor-conferences-002300155.html,Business Wire
1,2022-01-26 07:00,"Cyxtera Technologies, Inc. Announces the Results of the Completed Redemption of All Outstanding Warrants",https://finance.yahoo.com/news/cyxtera-technologies-inc-announces-results-120000698.html,Business Wire
2,2022-01-14 07:20,Inside the List: South Florida's top M&A deals of 2021,https://www.bizjournals.com/southflorida/news/2022/01/14/inside-the-list-glance-at-2021-merger-acquisition.html?ana=yahoo,American City Business Journals
3,2022-01-11 08:00,Cyxtera Offers OEMs and Technology Service Providers Plug-and-Play Capability to Delivering as-a-Service Solutions,https://finance.yahoo.com/news/cyxtera-offers-oems-technology-providers-130000728.html,Business Wire
4,2022-01-05 16:15,Cyxtera to Participate in Citis AppsEconomy Conference,https://finance.yahoo.com/news/cyxtera-participate-citi-appseconomy-conference-211500607.html,Business Wire
5,2021-12-30 15:00,A look at the South Florida tech companies that were acquired or went public in 2021,https://www.bizjournals.com/southflorida/news/2021/12/30/m-and-a-in-tech-south-florida.html?ana=yahoo,American City Business Journals
6,2021-12-20 16:05,"Cyxtera Technologies, Inc. Announces Redemption of All Outstanding Warrants",https://finance.yahoo.com/news/cyxtera-technologies-inc-announces-redemption-210500684.html,Business Wire
7,2021-12-16 16:38,"Fidelity School Street Trust Buys Newmont Corp, Wheaton Precious Metals Corp, DHT Holdings Inc, ...",https://finance.yahoo.com/news/fidelity-school-street-trust-buys-213804862.html,GuruFocus.com
8,2021-12-16 09:38,"VIP Real Estate Portfolio Buys Washington REIT, Healthcare Trust of America Inc, Jones Lang ...",https://finance.yahoo.com/news/vip-real-estate-portfolio-buys-143805705.html,GuruFocus.com
9,2021-12-12 07:50,"Is Cyxtera Technologies, Inc. (NASDAQ:CYXT) Expensive For A Reason? A Look At Its Intrinsic Value",https://finance.yahoo.com/news/cyxtera-technologies-inc-nasdaq-cyxt-125037748.html,Simply Wall St.
10,2021-11-15 07:00,Cyxtera Announces Third Quarter 2021 Results,https://finance.yahoo.com/news/cyxtera-announces-third-quarter-2021-120000739.html,Business Wire
11,2021-11-10 08:00,Cyxtera Supports NVIDIA Inception Program for Technology Startups,https://finance.yahoo.com/news/cyxtera-supports-nvidia-inception-program-130000647.html,Business Wire
12,2021-10-28 08:00,Cyxtera Announces Participation in Upcoming Investor Conferences,https://finance.yahoo.com/news/cyxtera-announces-participation-upcoming-investor-120000136.html,Business Wire
13,2021-10-21 08:30,Cyxtera Schedules Third Quarter 2021 Earnings Conference Call,https://finance.yahoo.com/news/cyxtera-schedules-third-quarter-2021-123000476.html,Business Wire
14,2021-09-28 08:00,"Cyxtera Expands its Digital Exchange with Smart Cabinets, Offering On-Demand Colocation Infrastructure with Native Access to a Configurable Network Fabric",https://finance.yahoo.com/news/cyxtera-expands-digital-exchange-smart-120000617.html,Business Wire
15,2021-09-27 08:00,Cyxtera Bolsters Investor Relations Team Through Addition of Industry Veteran Greer Aviv,https://finance.yahoo.com/news/cyxtera-bolsters-investor-relations-team-120000577.html,Business Wire
16,2021-09-23 08:00,"Moodys Upgrades Cyxtera to B3, Concludes Review with Stable Outlook",https://finance.yahoo.com/news/moody-upgrades-cyxtera-b3-concludes-120000081.html,Business Wire
17,2021-09-20 15:15,Cyxtera Awarded Global Service Provider of the Year at Nutanix .NEXT Digital Experience,https://finance.yahoo.com/news/cyxtera-awarded-global-provider-nutanix-191500727.html,Business Wire
18,2021-09-09 08:00,S&P Upgrades Cyxtera to B- on Strength of Interconnection and Improved Liquidity Position,https://finance.yahoo.com/news/p-upgrades-cyxtera-b-strength-120000138.html,Business Wire
19,2021-08-17 08:00,"Nutanix Collaborates with Cyxtera, Intel and Other Industry-Leading Technology Partners to Launch Federal Innovation Lab",https://finance.yahoo.com/news/nutanix-collaborates-cyxtera-intel-other-120000199.html,Business Wire
20,2021-08-09 07:00,Cyxtera Announces Second Quarter 2021 Results,https://finance.yahoo.com/news/cyxtera-announces-second-quarter-2021-110000253.html,Business Wire
21,2021-08-04 08:00,Cyxtera to Participate in Upcoming Investor Conferences,https://finance.yahoo.com/news/cyxtera-participate-upcoming-investor-conferences-120000783.html,Business Wire
22,2021-07-30 12:35,A data center is the foundation of the digital economy: Cyxtera CEO,https://finance.yahoo.com/video/data-center-foundation-digital-economy-163519703.html,Yahoo Finance Video
