,Date,News Headline,Article Link,Source
0,2022-02-02 06:18,Do Citizens Community Bancorp's (NASDAQ:CZWI) Earnings Warrant Your Attention?,https://finance.yahoo.com/news/citizens-community-bancorps-nasdaq-czwi-111806557.html,Simply Wall St.
1,2022-01-31 09:45,"Citizens Community Bancorp, Inc. (CZWI) Q4 Earnings and Revenues Beat Estimates",https://finance.yahoo.com/news/citizens-community-bancorp-inc-czwi-144502151.html,Zacks
2,2022-01-20 15:01,"Citizens Community Bancorp, Inc. (CZWI) Earnings Expected to Grow: What to Know Ahead of Q4 Release",https://finance.yahoo.com/news/citizens-community-bancorp-inc-czwi-200108318.html,Zacks
3,2021-12-04 07:08,Investors in Citizens Community Bancorp (NASDAQ:CZWI) have made a favorable return of 42% over the past year,https://finance.yahoo.com/news/investors-citizens-community-bancorp-nasdaq-120853693.html,Simply Wall St.
4,2021-10-25 09:45,"Citizens Community Bancorp, Inc. (CZWI) Beats Q3 Earnings and Revenue Estimates",https://finance.yahoo.com/news/citizens-community-bancorp-inc-czwi-134501070.html,Zacks
5,2021-10-25 08:30,"Citizens Community Bancorp, Inc. Earnings Increase 44% to $0.47 Per Share in 3Q21 from 3Q20; 2021 Record Nine Month Earnings of $15.2 million; Quarterly Loan Growth of $109 Million Excluding PPP Loan Paydowns",https://finance.yahoo.com/news/citizens-community-bancorp-inc-earnings-123000546.html,GlobeNewswire
6,2021-10-19 15:01,"Citizens Community Bancorp, Inc. (CZWI) Earnings Expected to Grow: What to Know Ahead of Q3 Release",https://finance.yahoo.com/news/citizens-community-bancorp-inc-czwi-190107564.html,Zacks
7,2021-10-05 07:52,"Is Citizens Community Bancorp, Inc.'s (NASDAQ:CZWI) Shareholder Ownership Skewed Towards Insiders?",https://finance.yahoo.com/news/citizens-community-bancorp-inc-nasdaq-115222815.html,Simply Wall St.
8,2021-09-22 12:00,"Citizens Community Bancorp, Inc. (CZWI) Upgraded to Strong Buy: Here's Why",https://finance.yahoo.com/news/citizens-community-bancorp-inc-czwi-160004213.html,Zacks
9,2021-08-25 10:50,Top Ranked Momentum Stocks to Buy for August 25th,https://finance.yahoo.com/news/top-ranked-momentum-stocks-buy-145002967.html,Zacks
10,2021-08-11 10:25,Top Ranked Value Stocks to Buy for August 11th,https://finance.yahoo.com/news/top-ranked-value-stocks-buy-142502985.html,Zacks
11,2021-08-05 03:05,If You Like EPS Growth Then Check Out Citizens Community Bancorp (NASDAQ:CZWI) Before It's Too Late,https://finance.yahoo.com/news/eps-growth-then-check-citizens-070528218.html,Simply Wall St.
12,2021-07-29 10:18,Top Ranked Value Stocks to Buy for July 29th,https://finance.yahoo.com/news/top-ranked-value-stocks-buy-141802225.html,Zacks
13,2021-07-26 18:55,"Citizens Community Bancorp, Inc. (CZWI) Q2 Earnings and Revenues Surpass Estimates",https://finance.yahoo.com/news/citizens-community-bancorp-inc-czwi-225510075.html,Zacks
14,2021-07-26 16:30,"Citizens Community Bancorp, Inc. Earnings Increase 53% to $4.7 Million, or $0.44 Per Share in 2Q21 from 2Q20; 2021 Record Six Month Earnings of $10.2 million, Increase of 80% from 2020; Annualized Gross Loan Growth of 12% and Asset Quality Continues to Improve; Board Approves 5% Stock Repurchase Program",https://finance.yahoo.com/news/citizens-community-bancorp-inc-earnings-203000683.html,GlobeNewswire
15,2021-07-22 15:03,"Citizens Community Bancorp, Inc. (CZWI) Earnings Expected to Grow: Should You Buy?",https://finance.yahoo.com/news/citizens-community-bancorp-inc-czwi-190307587.html,Zacks
16,2021-06-18 11:56,Hedge Funds Are Selling Citizens Community Bancorp Inc. (CZWI),https://finance.yahoo.com/news/hedge-funds-selling-citizens-community-155623370.html,Insider Monkey
17,2021-06-06 04:17,Update: Citizens Community Bancorp (NASDAQ:CZWI) Stock Gained 78% In The Last Year,https://finance.yahoo.com/news/citizens-community-bancorp-nasdaq-czwi-081707736.html,Simply Wall St.
18,2021-05-18 07:50,Citizens Community Bancorp (CZWI) Sees Hammer Chart Pattern: Time to Buy?,https://finance.yahoo.com/news/citizens-community-bancorp-czwi-sees-115011718.html,Zacks
19,2021-05-14 12:00,"What Makes Citizens Community Bancorp, Inc. (CZWI) a New Strong Buy Stock",https://finance.yahoo.com/news/makes-citizens-community-bancorp-inc-160004840.html,Zacks
20,2021-04-27 07:02,"Zacks.com featured highlights include: Ally Financial, Citizens Community Bancorp, Boise Cascade, Comfort Systems and Herc Holdings",https://finance.yahoo.com/news/zacks-com-featured-highlights-ally-110211415.html,Zacks
21,2021-04-26 17:45,"Citizens Community Bancorp, Inc. (CZWI) Q1 Earnings and Revenues Beat Estimates",https://finance.yahoo.com/news/citizens-community-bancorp-inc-czwi-214509080.html,Zacks
22,2021-04-26 16:15,"Citizens Community Bancorp, Inc. Earns $5.5 Million, or $0.50 Per Share in 1Q21; Record Quarterly Earnings Increase 54% from 4Q20 Earnings; Asset Quality Continues to Improve",https://finance.yahoo.com/news/citizens-community-bancorp-inc-earns-201500907.html,GlobeNewswire
23,2021-04-26 08:15,"Citizens Community Bancorp, Inc. To Participate in a Series of Investor Meetings",https://finance.yahoo.com/news/citizens-community-bancorp-inc-participate-121500674.html,GlobeNewswire
24,2021-04-26 08:10,5 Top Momentum Picks Screened on Driehaus Strategy,https://finance.yahoo.com/news/5-top-momentum-picks-screened-121012265.html,Zacks
25,2021-04-15 09:10,"Citizens Community Bancorp's (CZWI) Shares March Higher, Can It Continue?",https://finance.yahoo.com/news/citizens-community-bancorps-czwi-shares-131001353.html,Zacks
26,2021-04-12 08:02,"Zacks.com featured highlights include: Louisiana-Pacific Corp, PotlatchDeltic Corp, Citizens Community Bancorp and L Brands",https://finance.yahoo.com/news/zacks-com-featured-highlights-louisiana-120212559.html,Zacks
27,2021-04-09 06:39,These 4 Relative Price Strength Stocks Are Worth a Gamble,https://finance.yahoo.com/news/4-relative-price-strength-stocks-103910114.html,Zacks
28,2021-04-08 10:13,Top Ranked Momentum Stocks to Buy for April 8th,https://finance.yahoo.com/news/top-ranked-momentum-stocks-buy-141302495.html,Zacks
29,2021-04-08 08:48,5 Top Momentum Picks Screened on Driehaus Strategy,https://finance.yahoo.com/news/5-top-momentum-picks-screened-124812860.html,Zacks
30,2021-04-07 03:19,"What Is The Ownership Structure Like For Citizens Community Bancorp, Inc. (NASDAQ:CZWI)?",https://finance.yahoo.com/news/ownership-structure-citizens-community-bancorp-071945854.html,Simply Wall St.
31,2021-04-06 09:15,"Citizens Community Bancorp, Inc. (CZWI) Hits Fresh High: Is There Still Room to Run?",https://finance.yahoo.com/news/citizens-community-bancorp-inc-czwi-131501753.html,Zacks
32,2021-04-01 09:45,Should Value Investors Choose Citizens Community (CZWI) Stock?,https://finance.yahoo.com/news/value-investors-choose-citizens-community-134501287.html,Zacks
33,2021-03-30 11:50,"Is Citizens Community Bancorp, Inc. (CZWI) a Great Value Stock Right Now?",https://finance.yahoo.com/news/citizens-community-bancorp-inc-czwi-155003056.html,Zacks
34,2021-03-11 11:50,"Should Value Investors Buy Citizens Community Bancorp, Inc. (CZWI) Stock?",https://finance.yahoo.com/news/value-investors-buy-citizens-community-165004532.html,Zacks
35,2021-02-05 11:50,"Should Value Investors Buy Citizens Community Bancorp, Inc. (CZWI) Stock?",https://finance.yahoo.com/news/value-investors-buy-citizens-community-165004890.html,Zacks
36,2021-02-04 23:21,Citizens Community Bancorp (NASDAQ:CZWI) Could Be A Buy For Its Upcoming Dividend,https://finance.yahoo.com/news/citizens-community-bancorp-nasdaq-czwi-042107959.html,Simply Wall St.
37,2021-01-30 02:22,"Citizens Community Bancorp, Inc. Just Beat Earnings Expectations: Here's What Analysts Think Will Happen Next",https://finance.yahoo.com/news/citizens-community-bancorp-inc-just-072218183.html,Simply Wall St.
38,2021-01-28 18:15,"Citizens Community Bancorp, Inc. (CZWI) Q4 Earnings and Revenues Top Estimates",https://finance.yahoo.com/news/citizens-community-bancorp-inc-czwi-231511516.html,Zacks
39,2021-01-28 16:30,"Citizens Community Bancorp, Inc. Earns $3.6 Million, or $0.32 Per Share in 4Q20; Record 2020 Annual Earnings Increase 34% from Prior Year Annual Earnings; Asset Quality Continues to Improve; 2021 Annual Cash Dividend Increases to $0.23 Per Share",https://finance.yahoo.com/news/citizens-community-bancorp-inc-earns-213000016.html,GlobeNewswire
40,2020-12-01 12:23,Is Citizens Community Bancorp Inc. (CZWI) A Good Stock To Buy?,https://finance.yahoo.com/news/citizens-community-bancorp-inc-czwi-172308975.html,Insider Monkey
41,2020-11-01 09:13,What Type Of Returns Would Citizens Community Bancorp's(NASDAQ:CZWI) Shareholders Have Earned If They Purchased Their SharesThree Years Ago?,https://finance.yahoo.com/news/type-returns-citizens-community-bancorps-141340747.html,Simply Wall St.
42,2020-10-27 08:30,"Citizens Community Bancorp, Inc. Earns $3.5 Million, or $0.31 Per Share in 3Q20; Criticized Assets Decline 27%; Nonperforming Assets Decline 14.3%",https://finance.yahoo.com/news/citizens-community-bancorp-inc-earns-123000531.html,GlobeNewswire
43,2020-09-10 11:14,Insider Buys Citizens Community Shares,https://finance.yahoo.com/news/insider-buys-citizens-community-shares-151445227.html,Benzinga
44,2020-08-03 11:52,A Look At Citizens Community Bancorp's (NASDAQ:CZWI) CEO Remuneration,https://finance.yahoo.com/news/look-citizens-community-bancorps-nasdaq-155204471.html,Simply Wall St.
45,2020-07-30 08:30,"Citizens Community Bancorp, Inc. Earns $3.1 Million, or $0.28 Per Share in 2Q20, SBA Paycheck Protection Program Loan Production of $137 Million, Record Mortgage Originations of $82 Million",https://finance.yahoo.com/news/citizens-community-bancorp-inc-earns-123000788.html,GlobeNewswire
46,2020-06-12 19:11,Do Hedge Funds Love Citizens Community Bancorp Inc. (CZWI)?,https://finance.yahoo.com/news/hedge-funds-love-citizens-community-231117634.html,Insider Monkey
47,2020-05-03 09:27,What Is Citizens Community Bancorp's (NASDAQ:CZWI) P/E Ratio After Its Share Price Rocketed?,https://finance.yahoo.com/news/citizens-community-bancorps-nasdaq-czwi-132746367.html,Simply Wall St.
48,2020-04-28 16:00,"Citizens Community Bancorp, Inc. Earns $2.6 Million, or $0.23 Per Share, in 1Q20; First Quarter Highlighted by COVID 19 Preparation",https://finance.yahoo.com/news/citizens-community-bancorp-inc-earns-200010757.html,GlobeNewswire
49,2020-04-25 09:31,"Is It Time To Consider Buying Citizens Community Bancorp, Inc. (NASDAQ:CZWI)?",https://finance.yahoo.com/news/time-consider-buying-citizens-community-133144849.html,Simply Wall St.
50,2020-04-01 08:44,Moving Average Crossover Alert: Citizens Community,https://finance.yahoo.com/news/moving-average-crossover-alert-citizens-124412049.html,Zacks
51,2020-03-23 16:05,"Citizens Community Bancorp, Inc. Suspends Stock Repurchase Plan in Response to Coronavirus",https://finance.yahoo.com/news/citizens-community-bancorp-inc-suspends-200510999.html,GlobeNewswire
52,2020-03-20 06:37,"How Does Citizens Community Bancorp's (NASDAQ:CZWI) P/E Compare To Its Industry, After The Share Price Drop?",https://finance.yahoo.com/news/does-citizens-community-bancorps-nasdaq-103706586.html,Simply Wall St.
53,2020-03-15 09:08,Those Who Purchased Citizens Community Bancorp (NASDAQ:CZWI) Shares Three Years Ago Have A 30% Loss To Show For It,https://finance.yahoo.com/news/those-purchased-citizens-community-bancorp-130814015.html,Simply Wall St.
54,2020-02-28 08:20,Near-Term Prospects Look Gloomy for Savings & Loan Industry,https://finance.yahoo.com/news/near-term-prospects-look-gloomy-132001742.html,Zacks
55,2020-01-30 05:05,"There's A Lot To Like About Citizens Community Bancorp, Inc.'s (NASDAQ:CZWI) Upcoming US$0.21 Dividend",https://finance.yahoo.com/news/theres-lot-citizens-community-bancorp-100507003.html,Simply Wall St.
56,2020-01-29 06:55,"How Should Investors Feel About Citizens Community Bancorp, Inc.'s (NASDAQ:CZWI) CEO Pay?",https://finance.yahoo.com/news/investors-feel-citizens-community-bancorp-115515430.html,Simply Wall St.
57,2020-01-27 08:30,"Citizens Community Bancorp, Inc. Earns $3.2 Million, or $0.28 Per Share, in 4Q19; Fourth Quarter Highlighted by Net Loan Growth of $53 Million; Net Income Increased 125% to $9.5 Million in 2019; Declared a $0.21 dividend per share",https://finance.yahoo.com/news/citizens-community-bancorp-inc-earns-133010105.html,GlobeNewswire
58,2019-12-23 20:05,Hedge Funds Have Never Been More Bullish On Citizens Community Bancorp Inc. (CZWI),https://finance.yahoo.com/news/hedge-funds-never-more-bullish-010517122.html,Insider Monkey
59,2019-12-15 08:02,"Is Citizens Community Bancorp, Inc.'s (NASDAQ:CZWI) P/E Ratio Really That Good?",https://finance.yahoo.com/news/citizens-community-bancorp-inc-nasdaq-130253431.html,Simply Wall St.
60,2019-11-03 08:41,"Why Citizens Community Bancorp, Inc.'s (NASDAQ:CZWI) High P/E Ratio Isn't Necessarily A Bad Thing",https://finance.yahoo.com/news/why-citizens-community-bancorp-inc-134111618.html,Simply Wall St.
61,2019-10-28 08:30,"Citizens Community Bancorp, Inc. Earns $1.2 Million, or $0.11 Per Share, in 3Q19; Third Quarter Highlighted by Completed Acquisition of F. & M. Bancorp of Tomah, Inc. Announces 5% Stock Buyback Plan",https://finance.yahoo.com/news/citizens-community-bancorp-inc-earns-123005587.html,GlobeNewswire
62,2019-09-27 07:12,"What To Know Before Buying Citizens Community Bancorp, Inc. (NASDAQ:CZWI) For Its Dividend",https://finance.yahoo.com/news/know-buying-citizens-community-bancorp-111254663.html,Simply Wall St.
63,2019-08-19 12:27,"Could The Citizens Community Bancorp, Inc. (NASDAQ:CZWI) Ownership Structure Tell Us Something Useful?",https://finance.yahoo.com/news/could-citizens-community-bancorp-inc-162757820.html,Simply Wall St.
64,2019-07-29 08:30,"Citizens Community Bancorp, Inc. Earns $4.11 million, or $0.37 Per Share, for the Second Quarter; Closed on F. & M. Bancorp. of Tomah, Inc. Acquisition on July 1, 2019",https://finance.yahoo.com/news/citizens-community-bancorp-inc-earns-123000820.html,GlobeNewswire
65,2019-07-12 11:37,"Does Citizens Community Bancorp, Inc.'s (NASDAQ:CZWI) CEO Pay Reflect Performance?",https://finance.yahoo.com/news/does-citizens-community-bancorp-inc-153750630.html,Simply Wall St.
