,Date,News Headline,Article Link,Source
0,2022-03-02 15:33,Saddle Point launches proxy contest at defense company Curtiss-Wright,https://finance.yahoo.com/news/saddle-point-launches-proxy-contest-203303738.html,Reuters
1,2022-03-02 06:00,Curtiss-Wright Files Preliminary Proxy Statement in Connection with Annual Meeting,https://finance.yahoo.com/news/curtiss-wright-files-preliminary-proxy-110000887.html,Business Wire
2,2022-03-01 08:28,"Curtiss-Wright (CW) Q4 Earnings Top Estimates, Sales Miss",https://finance.yahoo.com/news/curtiss-wright-cw-q4-earnings-132801684.html,Zacks
3,2022-02-23 18:35,Curtiss-Wright (CW) Q4 Earnings Beat Estimates,https://finance.yahoo.com/news/curtiss-wright-cw-q4-earnings-233511872.html,Zacks
4,2022-02-23 17:13,"Curtiss-Wright Reports Fourth Quarter and Full-Year 2021 Financial Results; Full-Year 2022 Guidance Reflects Higher Sales, Operating Margin and EPS",https://finance.yahoo.com/news/curtiss-wright-reports-fourth-quarter-221300057.html,Business Wire
5,2022-02-22 09:50,Should You Buy Curtiss-Wright (CW) Ahead of Earnings?,https://finance.yahoo.com/news/buy-curtiss-wright-cw-ahead-145002739.html,Zacks
6,2022-02-16 16:15,Curtiss-Wright Declares Dividend of $0.18 Per Share for Common Stock,https://finance.yahoo.com/news/curtiss-wright-declares-dividend-0-211500629.html,Business Wire
7,2022-02-16 12:10,Why Curtiss-Wright (CW) is Poised to Beat Earnings Estimates Again,https://finance.yahoo.com/news/why-curtiss-wright-cw-poised-171005346.html,Zacks
8,2022-02-15 07:42,Return Trends At Curtiss-Wright (NYSE:CW) Aren't Appealing,https://finance.yahoo.com/news/return-trends-curtiss-wright-nyse-124201435.html,Simply Wall St.
9,2022-02-11 09:45,CAE (CAE) Q3 Earnings Meet Estimates,https://finance.yahoo.com/news/cae-cae-q3-earnings-meet-144502822.html,Zacks
10,2022-02-10 16:15,Curtiss-Wright and Teledyne FLIR Defense Sign Agreement to Provide Unmanned Systems and Integrated Solutions to the U.S. Nuclear Power Market and Department of Energy,https://finance.yahoo.com/news/curtiss-wright-teledyne-flir-defense-211500235.html,Business Wire
11,2022-01-26 09:10,Curtiss-Wright (CW) to Buy Safran Aerosystems' Arm for $240M,https://finance.yahoo.com/news/curtiss-wright-cw-buy-safran-141002585.html,Zacks
12,2022-01-21 14:01,Curtiss-Wright To Acquire Safran Aerosystems Arresting Company For $240M,https://finance.yahoo.com/news/curtiss-wright-acquire-safran-aerosystems-190153757.html,Benzinga
13,2022-01-21 07:30,Curtiss-Wright to Acquire Safran Aerosystems Arresting Company,https://finance.yahoo.com/news/curtiss-wright-acquire-safran-aerosystems-123000603.html,Business Wire
14,2022-01-16 07:10,Is Curtiss-Wright Corporation (NYSE:CW) Trading At A 34% Discount?,https://finance.yahoo.com/news/curtiss-wright-corporation-nyse-cw-121022226.html,Simply Wall St.
15,2022-01-13 08:00,Curtiss-Wright to Announce Fourth Quarter and Full-Year 2021 Financial Results,https://finance.yahoo.com/news/curtiss-wright-announce-fourth-quarter-130000048.html,Business Wire
