,Date,News Headline,Article Link,Source
0,2022-03-01 21:23,Ecopetrol Group announces fourth quarter and full-year 2021 Results,https://finance.yahoo.com/news/ecopetrol-group-announces-fourth-quarter-022300224.html,PR Newswire
1,2022-03-01 19:38,Ecopetrol's 2021 Earnings Distribution Proposal,https://finance.yahoo.com/news/ecopetrols-2021-earnings-distribution-proposal-003800514.html,PR Newswire
2,2022-02-25 08:58,Why Ecopetrol (EC) Might Surprise This Earnings Season,https://finance.yahoo.com/news/why-ecopetrol-ec-might-surprise-135801400.html,Zacks
3,2022-02-24 20:20,The Chief Executive Officer Of Ecopetrol S.A. Hereby Summons All Shareholders To The Annual General Shareholders' Meeting,https://finance.yahoo.com/news/chief-executive-officer-ecopetrol-hereby-012000140.html,PR Newswire
4,2022-02-24 20:08,Ecopetrol Publishes The Text Of The Amendment To Its Bylaws That Will Be Submitted For Consideration At Its General Shareholder's Meeting,https://finance.yahoo.com/news/ecopetrol-publishes-text-amendment-bylaws-010800763.html,PR Newswire
5,2022-02-24 19:59,"Ecopetrol Publishes Measures To Guarantee The Adequate Representation Of Its Shareholders At The Ordinary General Shareholders' Meeting To Be Held On March 30, 2022",https://finance.yahoo.com/news/ecopetrol-publishes-measures-guarantee-adequate-005900376.html,PR Newswire
6,2022-02-23 14:14,Oil & Gas Ecopetrol Stock Sees Relative Strength Rating Rise With Earnings Due,https://www.investors.com/news/oil-and-gas-ecopetrol-stock-sees-relative-strength-rating-rise-with-earnings-due/?src=A00220,Investor's Business Daily
7,2022-02-22 20:46,Ecopetrol announces the dates of the publication of its fourth quarter and full year 2021 earnings report and conference calls,https://finance.yahoo.com/news/ecopetrol-announces-dates-publication-fourth-014600462.html,PR Newswire
8,2022-02-09 15:50,Interconexion Electrica S.A. E.S.P. -- Moody's announces completion of a periodic review of ratings of Interconexion Electrica S.A. E.S.P.,https://finance.yahoo.com/news/interconexion-electrica-e-p-moodys-205014073.html,Moody's
9,2022-02-09 15:43,Interconexion Electrica S.A. E.S.P. -- Moody's announces completion of a periodic review of ratings of Interconexion Electrica S.A. E.S.P.,https://finance.yahoo.com/news/interconexion-electrica-e-p-moodys-204308206.html,Moody's
10,2022-02-09 06:15,"The Ecopetrol Group launches its 2040 Strategy ""Energy that Transforms"" and reveals the operational and financial targets of its 2022 - 2024 Business Plan",https://finance.yahoo.com/news/ecopetrol-group-launches-2040-strategy-111500799.html,PR Newswire
11,2022-02-08 13:38,"Sagil Capital LLP Buys iShares MSCI Emerging Markets ETF, Ternium SA, Petroleo Brasileiro SA ...",https://finance.yahoo.com/news/sagil-capital-llp-buys-ishares-183813136.html,GuruFocus.com
