,Date,News Headline,Article Link,Source
0,2022-03-03 14:54,Magnolia Oil & Gas Is Positioned to Outperform,https://finance.yahoo.com/news/magnolia-oil-gas-positioned-outperform-195439319.html,GuruFocus.com
1,2022-02-22 08:54,Magnolia's (MGY) Q4 Earnings Top Estimates on Stronger Prices,https://finance.yahoo.com/news/magnolias-mgy-q4-earnings-top-135401278.html,Zacks
2,2022-02-16 17:45,Magnolia Oil & Gas Corp (MGY) Tops Q4 Earnings and Revenue Estimates,https://finance.yahoo.com/news/magnolia-oil-gas-corp-mgy-224510136.html,Zacks
3,2022-02-16 16:31,Magnolia Oil & Gas Corporation Announces 2021 Fourth Quarter and Year-End Results,https://finance.yahoo.com/news/magnolia-oil-gas-corporation-announces-213100721.html,Business Wire
4,2022-02-09 15:01,Magnolia Oil & Gas Corp (MGY) Reports Next Week: Wall Street Expects Earnings Growth,https://finance.yahoo.com/news/magnolia-oil-gas-corp-mgy-200108454.html,Zacks
5,2022-02-08 05:00,Is It Smart To Buy Magnolia Oil & Gas Corporation (NYSE:MGY) Before It Goes Ex-Dividend?,https://finance.yahoo.com/news/smart-buy-magnolia-oil-gas-100023843.html,Simply Wall St.
6,2022-02-03 10:07,Magnolia Oil & Gas Increases Share Repurchase Authorization,https://finance.yahoo.com/news/magnolia-oil-gas-increases-share-150700639.html,Business Wire
7,2022-02-03 10:06,Magnolia Oil & Gas Announces Final 2021 Dividend Payment,https://finance.yahoo.com/news/magnolia-oil-gas-announces-final-150600062.html,Business Wire
8,2022-02-01 09:40,Is Magnolia Oil & Gas Corporation (NYSE:MGY) Trading At A 21% Discount?,https://finance.yahoo.com/news/magnolia-oil-gas-corporation-nyse-144059863.html,Simply Wall St.
9,2022-01-20 14:13,NextEra Energy Partners (NEP) Q4 Earnings: What's in Offing?,https://finance.yahoo.com/news/nextera-energy-partners-nep-q4-191307294.html,Zacks
10,2022-01-19 12:10,Can Magnolia Oil & Gas Corp (MGY) Keep the Earnings Surprise Streak Alive?,https://finance.yahoo.com/news/magnolia-oil-gas-corp-mgy-171005124.html,Zacks
11,2022-01-14 17:38,"Viking Fund Management Llc Buys Caterpillar Inc, CenterPoint Energy Inc, Exxon Mobil Corp, ...",https://finance.yahoo.com/news/viking-fund-management-llc-buys-223824974.html,GuruFocus.com
12,2022-01-13 17:38,"Canandaigua National Corp Buys Amazon.com Inc, American Express Co, S&P Global Inc, Sells ...",https://finance.yahoo.com/news/canandaigua-national-corp-buys-amazon-223806269.html,GuruFocus.com
13,2022-01-12 08:00,Magnolia Oil & Gas Schedules Conference Call for Fourth Quarter and Full Year 2021 Results,https://finance.yahoo.com/news/magnolia-oil-gas-schedules-conference-130000576.html,Business Wire
14,2021-12-31 07:34,Should You Consider Investing in Magnolia Oil and Gas Corp. (MGY)?,https://finance.yahoo.com/news/consider-investing-magnolia-oil-gas-123457823.html,Insider Monkey
15,2021-12-17 21:38,"Mfs Variable Insurance Trust Iii Buys Phillips Edison Inc, First Interstate BancSystem Inc, ...",https://finance.yahoo.com/news/mfs-variable-insurance-trust-iii-023802047.html,GuruFocus.com
16,2021-12-16 08:09,Shareholders Would Enjoy A Repeat Of Magnolia Oil & Gas' (NYSE:MGY) Recent Growth In Returns,https://finance.yahoo.com/news/shareholders-enjoy-repeat-magnolia-oil-130959947.html,Simply Wall St.
17,2021-12-13 13:47,Hedge Funds Are Piling Into Magnolia Oil & Gas Corporation (MGY),https://finance.yahoo.com/news/hedge-funds-piling-magnolia-oil-184714955.html,Insider Monkey
18,2021-12-03 07:03,"Zacks.com featured highlights include: Arch Resources, Magnolia Oil & Gas, Tesla and Winnebago",https://finance.yahoo.com/news/zacks-com-featured-highlights-arch-120312052.html,Zacks
19,2021-12-01 11:30,Magnolia Oil & Gas Corp (MGY) Down 8.2% Since Last Earnings Report: Can It Rebound?,https://finance.yahoo.com/news/magnolia-oil-gas-corp-mgy-163004956.html,Zacks
20,2021-11-30 10:02,Is Magnolia Oil & Gas Corp (MGY) Stock Outpacing Its Oils-Energy Peers This Year?,https://finance.yahoo.com/news/magnolia-oil-gas-corp-mgy-150203623.html,Zacks
21,2021-11-24 19:42,Magnolia (MGY) Declines 8.5% Despite Beating on Q3 Earnings,https://finance.yahoo.com/news/magnolia-mgy-declines-8-5-004212891.html,Zacks
22,2021-11-17 11:43,"Zacks.com featured highlights include: Arch, Magnolia, ConocoPhillips, and Winnebago",https://finance.yahoo.com/news/zacks-com-featured-highlights-arch-164304503.html,Zacks
23,2021-11-16 09:41,4 Top-Ranked Liquid Stocks to Boost Your Portfolio Returns,https://finance.yahoo.com/news/4-top-ranked-liquid-stocks-144102010.html,Zacks
24,2021-11-02 21:30,Magnolia Oil & Gas Corp (MGY) Q3 2021 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2021/11/02/magnolia-oil-gas-corp-mgy-q3-2021-earnings-call-tr/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
25,2021-11-01 23:46,5 Top Oil Stock Earnings Charts,https://finance.yahoo.com/news/5-top-oil-stock-earnings-034603515.html,Zacks
26,2021-11-01 17:15,Magnolia Oil & Gas Corp (MGY) Q3 Earnings and Revenues Top Estimates,https://finance.yahoo.com/news/magnolia-oil-gas-corp-mgy-211509276.html,Zacks
27,2021-11-01 16:03,Magnolia Oil & Gas Corporation Announces Third Quarter 2021 Results,https://finance.yahoo.com/news/magnolia-oil-gas-corporation-announces-200300555.html,Business Wire
28,2021-11-01 07:42,"Zacks.com featured highlights include: Hibbett, Tesla, Arch Resources, Magnolia Oil & Gas and Sonos",https://finance.yahoo.com/news/zacks-com-featured-highlights-hibbett-114211341.html,Zacks
29,2021-10-28 17:50,Magnolia Oil & Gas Corp (MGY) Gains But Lags Market: What You Should Know,https://finance.yahoo.com/news/magnolia-oil-gas-corp-mgy-215009402.html,Zacks
30,2021-10-28 06:51,Magnolia (MGY) Q3 Earnings Preview: Here's What to Expect,https://finance.yahoo.com/news/magnolia-mgy-q3-earnings-preview-105110199.html,Zacks
31,2021-10-26 15:02,Magnolia Oil & Gas Corp (MGY) Reports Next Week: Wall Street Expects Earnings Growth,https://finance.yahoo.com/news/magnolia-oil-gas-corp-mgy-190207298.html,Zacks
32,2021-10-25 12:20,Can Magnolia Oil & Gas Corp (MGY) Run Higher on Rising Earnings Estimates?,https://finance.yahoo.com/news/magnolia-oil-gas-corp-mgy-162004736.html,Zacks
33,2021-10-20 05:19,"TechnipFMC (FTI), Talos Energy Unite to Provide CCS Solutions",https://finance.yahoo.com/news/technipfmc-fti-talos-energy-unite-091909209.html,Zacks
34,2021-10-19 13:14,TechnipFMC (FTI) Closes Composite Pipe Maker Magma Global Buyout,https://finance.yahoo.com/news/technipfmc-fti-closes-composite-pipe-171405217.html,Zacks
35,2021-10-18 13:03,Transocean (RIG) Aims to Cut GHG Emissions by 40% Through 2030,https://finance.yahoo.com/news/transocean-rig-aims-cut-ghg-170305325.html,Zacks
36,2021-10-18 12:48,TechnipFMC (FTI) Clinches Substantial Contract From Petrobras,https://finance.yahoo.com/news/technipfmc-fti-clinches-substantial-contract-164804684.html,Zacks
37,2021-10-18 12:26,Magnolia Oil & Gas' (NYSE:MGY) investors will be pleased with their massive 306% return over the last year,https://finance.yahoo.com/news/magnolia-oil-gas-nyse-mgy-162602119.html,Simply Wall St.
38,2021-10-11 11:40,Top Ranked Momentum Stocks to Buy for October 11th,https://finance.yahoo.com/news/top-ranked-momentum-stocks-buy-154003744.html,Zacks
39,2021-10-08 12:10,Can Magnolia Oil & Gas Corp (MGY) Keep the Earnings Surprise Streak Alive?,https://finance.yahoo.com/news/magnolia-oil-gas-corp-mgy-161004022.html,Zacks
40,2021-10-08 12:00,What Makes Magnolia Oil & Gas Corp (MGY) a Strong Momentum Stock: Buy Now?,https://finance.yahoo.com/news/makes-magnolia-oil-gas-corp-160004496.html,Zacks
41,2021-10-06 08:14,"Square, Bed Bath & Beyond, Continental Resources, Magnolia Oil & Gas and Whiting Petroleum highlighted as Zacks Bull and Bear of the Day",https://finance.yahoo.com/news/square-bed-bath-beyond-continental-121412723.html,Zacks
42,2021-10-05 12:05,Oil Price Hits 7-Year High Mark: Bet on 3 Upstream Firms,https://finance.yahoo.com/news/oil-price-hits-7-high-160504933.html,Zacks
43,2021-10-01 12:41,CNOOC to Buy Extra 5% Stake in Petrobras' (PBR) Buzios Oilfield,https://finance.yahoo.com/news/cnooc-buy-extra-5-stake-164104477.html,Zacks
44,2021-10-01 09:55,Repsol (REPYY) Completes Cabo Leones 3 Wind Farm in Chile,https://finance.yahoo.com/news/repsol-repyy-completes-cabo-leones-135501573.html,Zacks
45,2021-09-30 16:05,Magnolia Oil & Gas Schedules Conference Call for Third Quarter 2021 Results,https://finance.yahoo.com/news/magnolia-oil-gas-schedules-conference-200500517.html,Business Wire
46,2021-09-29 14:26,Groningen Gas Field to be Phased out Next Year Ahead of Time,https://finance.yahoo.com/news/groningen-gas-field-phased-next-182606644.html,Zacks
47,2021-09-28 07:08,Magnolia Oil & Gas Corp (MGY) Soars 7.3%: Is Further Upside Left in the Stock?,https://finance.yahoo.com/news/magnolia-oil-gas-corp-mgy-110811498.html,Zacks
48,2021-09-27 12:31,Make the Most of Soaring Natural Gas Prices with These 5 Plays (revised),https://finance.yahoo.com/news/most-soaring-natural-gas-prices-163104134.html,Zacks
49,2021-09-27 06:51,"The Zacks Analyst Blog Highlights: Magnolia Oil & Gas, Whiting Petroleum and Matador Resources",https://finance.yahoo.com/news/zacks-analyst-blog-highlights-magnolia-105110445.html,Zacks
50,2021-09-24 16:18,"Pricing of EnerVest Block Trade of 7,500,000 Shares of Class A Common Stock of Magnolia",https://finance.yahoo.com/news/pricing-enervest-block-trade-7-201800219.html,Business Wire
51,2021-09-24 09:53,Tap the Crude Rally With These 3 Promising Upstream Firms,https://finance.yahoo.com/news/tap-crude-rally-3-promising-135301020.html,Zacks
52,2021-09-23 16:54,"EnerVest Proposed Block Trade of 7,500,000 Shares of Class A Common Stock of Magnolia",https://finance.yahoo.com/news/enervest-proposed-block-trade-7-205400743.html,Business Wire
53,2021-09-23 13:35,Make the Most of Soaring Natural Gas Prices with These 5 Plays,https://finance.yahoo.com/news/most-soaring-natural-gas-prices-173505304.html,Zacks
54,2021-09-20 18:00,5 Oil Stocks That Yielded 100% Returns In 2021,https://finance.yahoo.com/news/5-oil-stocks-yielded-100-220000684.html,Oilprice.com
55,2021-09-02 08:46,How Magnolia (MGY) Stock Stands Out in a Strong Industry,https://finance.yahoo.com/news/magnolia-mgy-stock-stands-strong-124612867.html,Zacks
56,2021-09-01 11:30,Magnolia Oil & Gas Corp (MGY) Up 11.3% Since Last Earnings Report: Can It Continue?,https://finance.yahoo.com/news/magnolia-oil-gas-corp-mgy-153003821.html,Zacks
57,2021-08-30 12:20,Surging Earnings Estimates Signal Upside for Magnolia Oil & Gas Corp (MGY) Stock,https://finance.yahoo.com/news/surging-earnings-estimates-signal-upside-162004634.html,Zacks
58,2021-08-19 15:48,Magnolia Oil & Gas Corporation (NYSE:MGY) Shares Could Be 36% Below Their Intrinsic Value Estimate,https://finance.yahoo.com/news/magnolia-oil-gas-corporation-nyse-194821823.html,Simply Wall St.
59,2021-08-17 13:35,Magnolia (MGY) Stock Faintly Moves Despite Q2 Earnings Beat,https://finance.yahoo.com/news/magnolia-mgy-stock-faintly-moves-173505796.html,Zacks
60,2021-08-07 11:35,"Last Week's Notable Insider Buys: Magnolia Oil & Gas, Vertex Pharmaceuticals",https://finance.yahoo.com/news/last-weeks-notable-insider-buys-153524291.html,Benzinga
61,2021-08-03 08:45,4 Profitable Stocks to Boost Returns Using Net Income Ratio,https://finance.yahoo.com/news/4-profitable-stocks-boost-returns-124512458.html,Zacks
62,2021-08-02 17:45,Magnolia Oil & Gas Corp (MGY) Q2 Earnings and Revenues Top Estimates,https://finance.yahoo.com/news/magnolia-oil-gas-corp-mgy-214509671.html,Zacks
