,Date,News Headline,Article Link,Source
0,2022-03-07 11:40,CTSH vs. WIT: Which Stock Is the Better Value Option?,https://finance.yahoo.com/news/ctsh-vs-wit-stock-better-164004386.html,Zacks
1,2022-03-04 11:30,Why Is Cognizant (CTSH) Up 2.2% Since Last Earnings Report?,https://finance.yahoo.com/news/why-cognizant-ctsh-2-2-163004482.html,Zacks
2,2022-03-02 06:30,Cognizant Names Stephen Rohleder to Board of Directors,https://finance.yahoo.com/news/cognizant-names-stephen-rohleder-board-113000340.html,PR Newswire
3,2022-03-01 08:00,"Cognizant to Present at the Morgan Stanley Technology, Media & Telecom Conference",https://finance.yahoo.com/news/cognizant-present-morgan-stanley-technology-130000240.html,PR Newswire
4,2022-03-01 07:00,Cognizant Collaborates with Microsoft to Offer New Virtual Healthcare Solution for Remote Patient Monitoring and Improved Care,https://finance.yahoo.com/news/cognizant-collaborates-microsoft-offer-virtual-120000691.html,PR Newswire
5,2022-02-22 09:39,Ro Khanna Stock Portfolio: 10 Stocks To Consider,https://finance.yahoo.com/news/ro-khanna-stock-portfolio-10-143930431.html,Insider Monkey
6,2022-02-18 11:40,CTSH vs. WIT: Which Stock Is the Better Value Option?,https://finance.yahoo.com/news/ctsh-vs-wit-stock-better-164004751.html,Zacks
7,2022-02-16 12:00,Cognizant (CTSH) is a Great Momentum Stock: Should You Buy?,https://finance.yahoo.com/news/cognizant-ctsh-great-momentum-stock-170005477.html,Zacks
8,2022-02-14 06:07,There's A Lot To Like About Cognizant Technology Solutions' (NASDAQ:CTSH) Upcoming US$0.27 Dividend,https://finance.yahoo.com/news/theres-lot-cognizant-technology-solutions-110755496.html,Simply Wall St.
9,2022-02-12 08:00,Datadog Leads 5 Stocks Near Buy Points With Strong Relative Strength,https://www.investors.com/news/datadog-leads-5-stocks-near-buy-points-with-strong-relative-strength/?src=A00220,Investor's Business Daily
10,2022-02-11 09:15,"Cognizant (CTSH) Hits 52-Week High, Can the Run Continue?",https://finance.yahoo.com/news/cognizant-ctsh-hits-52-week-141502587.html,Zacks
11,2022-02-09 03:00,Cognizant selected by Volvo Cars for Finance & Accounting and Procurement Business Process Services,https://finance.yahoo.com/news/cognizant-selected-volvo-cars-finance-080000904.html,PR Newswire
12,2022-02-09 03:00,Cognizant selected by Volvo Cars for Finance & Accounting and Procurement Business Process Services,https://finance.yahoo.com/news/cognizant-selected-volvo-cars-finance-080000308.html,CNW Group
13,2022-02-08 10:38,"ICICI Prudential Asset Management Co Ltd Buys Unilever PLC, Cognizant Technology Solutions ...",https://finance.yahoo.com/news/icici-prudential-asset-management-co-153812324.html,GuruFocus.com
14,2022-02-07 17:38,"Maytus Capital Management, LLC Buys ServiceNow Inc, Datadog Inc, Elastic NV, Sells Salesforce. ...",https://finance.yahoo.com/news/maytus-capital-management-llc-buys-223804058.html,GuruFocus.com
15,2022-02-06 06:11,Cognizant Technology Solutions' (NASDAQ:CTSH) Dividend Will Be Increased To US$0.27,https://finance.yahoo.com/news/cognizant-technology-solutions-nasdaq-ctsh-111128465.html,Simply Wall St.
16,2022-02-04 13:38,"Bank Pictet & Cie (asia) Ltd Buys Mastercard Inc, Starbucks Corp, Alphabet Inc, Sells ...",https://finance.yahoo.com/news/bank-pictet-cie-asia-ltd-183813661.html,GuruFocus.com
17,2022-02-03 13:36,"Cognizant earnings: The consulting company 'will surpass $20 billion in revenue,' CEO says",https://finance.yahoo.com/video/cognizant-earnings-consulting-company-surpass-183649650.html,Yahoo Finance Video
18,2022-02-02 21:38,"Fort Pitt Capital Group, Llc Buys GXO Logistics Inc, Broadcom Inc, Schwab Emerging Markets ...",https://finance.yahoo.com/news/fort-pitt-capital-group-llc-023805185.html,GuruFocus.com
19,2022-02-02 17:38,"Tempus Wealth Planning, LLC Buys SPDR S&P Global Natural Resources ETF, GlaxoSmithKline ...",https://finance.yahoo.com/news/tempus-wealth-planning-llc-buys-223822279.html,GuruFocus.com
20,2022-02-02 17:15,Cognizant (CTSH) Q4 Earnings Surpass Estimates,https://finance.yahoo.com/news/cognizant-ctsh-q4-earnings-surpass-221510588.html,Zacks
21,2022-02-02 16:01,COGNIZANT REPORTS FOURTH QUARTER AND FULL-YEAR 2021 RESULTS,https://finance.yahoo.com/news/cognizant-reports-fourth-quarter-full-210100255.html,PR Newswire
22,2022-02-01 13:38,"Pallas Capital Advisors LLC Buys Janus International Group Inc, Janus International Group Inc, ...",https://finance.yahoo.com/news/pallas-capital-advisors-llc-buys-183806494.html,GuruFocus.com
23,2022-01-31 12:09,Cognizant (CTSH) to Report Q4 Earnings: What's in Store?,https://finance.yahoo.com/news/cognizant-ctsh-report-q4-earnings-170905580.html,Zacks
24,2022-01-26 17:38,"Howland Capital Management Llc Buys PIMCO Dynamic Income Fund, PayPal Holdings Inc, iShares ...",https://finance.yahoo.com/news/howland-capital-management-llc-buys-223807633.html,GuruFocus.com
25,2022-01-26 15:01,Cognizant (CTSH) Reports Next Week: Wall Street Expects Earnings Growth,https://finance.yahoo.com/news/cognizant-ctsh-reports-next-week-200108791.html,Zacks
26,2022-01-26 06:00,DJE Holdings to Acquire Mustache,https://finance.yahoo.com/news/dje-holdings-acquire-mustache-110000368.html,PR Newswire
