,Date,News Headline,Article Link,Source
0,2022-03-07 10:28,Meritor (MTOR) Inks Pact With ConMet on Zero-Emission Trailers,https://finance.yahoo.com/news/meritor-mtor-inks-pact-conmet-152803764.html,Zacks
1,2022-03-03 16:30,Meritor Announces Collaboration with ConMet eMobility to Enable Zero-Emission Trailers,https://finance.yahoo.com/news/meritor-announces-collaboration-conmet-emobility-213000568.html,PR Newswire
2,2022-03-01 09:02,Auto Stock Roundup: Acquisition News of MTOR and TEN Draw the Most Attention,https://finance.yahoo.com/news/auto-stock-roundup-acquisition-news-140202380.html,Zacks
3,2022-02-23 15:03,"Meritor, Inc. -- Moody's places Meritor, Inc.'s ratings under review for upgrade following announced acquisition by Cummins, Inc.",https://finance.yahoo.com/news/meritor-inc-moodys-places-meritor-200306376.html,Moody's
4,2022-02-23 09:21,"Cummins, Inc. -- Moody's says Cummins' acquisition of Meritor is credit negative but does not affect ratings",https://finance.yahoo.com/news/cummins-inc-moodys-says-cummins-142106882.html,Moody's
5,2022-02-23 09:03,Cummins (CMI) to Takeover Meritor (MTOR) in $3.7 Billion Deal,https://finance.yahoo.com/news/cummins-cmi-takeover-meritor-mtor-140302258.html,Zacks
6,2022-02-22 14:11,"Meritor shares headed toward 24-year high after Cummins buys axle, braking and powertrain maker for $3.7 billion",https://www.marketwatch.com/story/meritor-shares-headed-toward-24-year-high-after-cummins-buys-axle-braking-and-powertrain-maker-for-3-7-billion-11645557066?siteid=yhoof2,MarketWatch
7,2022-02-22 12:54,Why Meritor Stock Is Soaring Today,https://www.fool.com/investing/2022/02/22/why-meritor-stock-is-soaring-today/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
8,2022-02-22 10:57,"Today's Market: Russian Troops Enter Ukraine, Meritor Surges 45%, Oil Hits $96",https://www.investopedia.com/russian-troops-enter-ukraine-western-nations-impose-sanctions-5219849?utm_campaign=quote-yahoo&utm_source=yahoo&utm_medium=referral,Investopedia
9,2022-02-22 09:30,Cummins Agrees To Acquire Meritor For $3.7B,https://finance.yahoo.com/news/cummins-agrees-acquire-meritor-3-143019610.html,Benzinga
10,2022-02-22 09:14,UPDATE 2-Engine maker Cummins to buy Meritor for $2.6 bln in electric parts push,https://finance.yahoo.com/news/2-engine-maker-cummins-buy-141409521.html,Reuters
11,2022-02-22 09:03,Cummins Is Buying Parts Maker Meritor. Its a Deal About EV Trucks.,https://www.barrons.com/articles/cummins-meritor-deal-ev-trucks-51645538531?siteid=yhoof2,Barrons.com
12,2022-02-22 07:57,CORRECTED-UPDATE 1-Truck engine maker Cummins to buy Meritor for $2.6 bln,https://finance.yahoo.com/news/1-truck-engine-maker-cummins-125701477.html,Reuters
13,2022-02-22 07:42,"Meritor agrees to buyout bid at a 48% premium, that implies a $2.6 billion market cap",https://www.marketwatch.com/story/meritor-agrees-to-buyout-bid-at-a-48-premium-that-implies-a-26-billion-market-cap-2022-02-22?siteid=yhoof2,MarketWatch
