,Date,News Headline,Article Link,Source
0,2022-01-06 07:00,Enanta Pharmaceuticals to Provide Updates on its Research and Development Programs and Outlook for 2022 at the 40th Annual J.P. Morgan Healthcare Conference,https://finance.yahoo.com/news/enanta-pharmaceuticals-updates-research-development-120000578.html,Business Wire
1,2022-01-04 07:00,Enanta Pharmaceuticals to Present at the 40th Annual J.P. Morgan Healthcare Conference,https://finance.yahoo.com/news/enanta-pharmaceuticals-present-40th-annual-120000088.html,Business Wire
2,2021-11-25 05:19,Health Check: How Prudently Does Enanta Pharmaceuticals (NASDAQ:ENTA) Use Debt?,https://finance.yahoo.com/news/health-check-prudently-does-enanta-101951921.html,Simply Wall St.
3,2021-11-22 17:15,"Enanta Pharmaceuticals (ENTA) Reports Q4 Loss, Lags Revenue Estimates",https://finance.yahoo.com/news/enanta-pharmaceuticals-enta-reports-q4-221510020.html,Zacks
4,2021-11-22 16:01,"Enanta Pharmaceuticals Reports Financial Results for its Fiscal Fourth Quarter and Year Ended September 30, 2021 with Webcast and Conference Call Today at 4:30 p.m. ET",https://finance.yahoo.com/news/enanta-pharmaceuticals-reports-financial-results-210100531.html,Business Wire
5,2021-11-22 04:53,52 Biggest Movers From Friday,https://finance.yahoo.com/news/52-biggest-movers-friday-095311688.html,Benzinga
6,2021-11-19 08:52,Is a Surprise Coming for Enanta Pharmaceuticals (ENTA) This Earnings Season?,https://finance.yahoo.com/news/surprise-coming-enanta-pharmaceuticals-enta-135201061.html,Zacks
7,2021-11-18 16:01,Enanta Pharmaceuticals Announces Update to its Hepatitis B Virus (HBV) Program,https://finance.yahoo.com/news/enanta-pharmaceuticals-announces-hepatitis-b-210100317.html,Business Wire
8,2021-11-15 16:01,"Enanta Pharmaceuticals to Host Conference Call on November 22 at 4:30 p.m. ET to Discuss its Financial Results for its Fiscal Fourth Quarter and Year Ended September 30, 2021",https://finance.yahoo.com/news/enanta-pharmaceuticals-host-conference-call-210100917.html,Business Wire
9,2021-11-15 15:00,Analysts Estimate Enanta Pharmaceuticals (ENTA) to Report a Decline in Earnings: What to Look Out for,https://finance.yahoo.com/news/analysts-estimate-enanta-pharmaceuticals-enta-200008162.html,Zacks
10,2021-11-12 07:00,"Enanta Pharmaceuticals Reports Positive Final Data from its Phase 1b Studies of EDP-514, a Novel Hepatitis B Virus Core Inhibitor",https://finance.yahoo.com/news/enanta-pharmaceuticals-reports-positive-final-120000316.html,Business Wire
11,2021-11-08 07:24,10 Biggest Price Target Changes For Monday,https://finance.yahoo.com/news/10-biggest-price-target-changes-122409659.html,Benzinga
12,2021-11-03 11:29,Notable Enanta Pharmaceuticals Insider Trades $1.3M In Company Stock,https://finance.yahoo.com/news/notable-enanta-pharmaceuticals-insider-trades-152904064.html,Benzinga
13,2021-11-03 06:22,3 Explosive Biotech Stocks -- Could They Shoot Even Higher?,https://www.fool.com/investing/2021/11/03/3-explosive-biotech-stocks-that-could-shoot-even-h/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
14,2021-10-28 12:31,"Zacks Industry Outlook Highlights: Xencor, Enanta, Catalyst Pharmaceuticals, and Molecular Templates",https://finance.yahoo.com/news/zacks-industry-outlook-highlights-xencor-163104480.html,Zacks
15,2021-10-19 10:42,Enanta Plans To Start Human Trials For Its COVID-19 Candidate In 2022,https://finance.yahoo.com/news/enanta-plans-start-human-trials-144225105.html,Benzinga
16,2021-10-19 07:00,"Enanta Pharmaceuticals Presents New Data for EDP-235, its Lead Oral Protease Inhibitor Designed for the Treatment of COVID-19, at the ISIRVWHO Virtual Conference 2021",https://finance.yahoo.com/news/enanta-pharmaceuticals-presents-data-edp-110000962.html,Business Wire
17,2021-10-14 11:21,Senior VP And Chief Medical Officer Of Enanta Pharmaceuticals Trades $2.0M In Company Stock,https://finance.yahoo.com/news/senior-vp-chief-medical-officer-152112610.html,Benzinga
18,2021-10-08 08:21,Enanta Pharmaceuticals (ENTA) Moves 10.6% Higher: Will This Strength Last?,https://finance.yahoo.com/news/enanta-pharmaceuticals-enta-moves-10-122112212.html,Zacks
19,2021-10-06 08:16,"New Preclinical Data for EDP-235, Enantas Oral Protease Inhibitor Specifically Designed for the Treatment of COVID-19, to be Presented at ISRIV-WHO Virtual 2021 Conference: COVID-19, Influenza and RSV: Surveillance-Informed Prevention and Treatment",https://finance.yahoo.com/news/preclinical-data-edp-235-enanta-121600817.html,Business Wire
20,2021-10-05 07:00,Enanta Pharmaceuticals to Present at the H.C. Wainwright 2nd Annual Hepatitis B Virus Virtual Conference,https://finance.yahoo.com/news/enanta-pharmaceuticals-present-h-c-110000643.html,Business Wire
21,2021-10-04 16:29,Enanta To Discontinue Internal Development Of NASH Candidates,https://finance.yahoo.com/news/enanta-discontinue-internal-development-nash-202906336.html,Benzinga
22,2021-10-04 07:00,Enanta Pharmaceuticals Provides Update on NASH FXR Agonist Programs,https://finance.yahoo.com/news/enanta-pharmaceuticals-provides-nash-fxr-110000588.html,Business Wire
23,2021-10-01 07:00,Enanta Pharmaceuticals Announces Data Presentations at AASLDs The Liver Meeting® 2021,https://finance.yahoo.com/news/enanta-pharmaceuticals-announces-data-presentations-110000877.html,Business Wire
24,2021-09-28 07:00,"CORRECTED-FOCUS-COVID-19 pill developers aim to top Merck, Pfizer efforts",https://finance.yahoo.com/news/focus-covid-19-pill-developers-110000105.html,Reuters
25,2021-09-07 07:00,Enanta Pharmaceuticals to Participate in Investor Conferences in September,https://finance.yahoo.com/news/enanta-pharmaceuticals-participate-investor-conferences-110000518.html,Business Wire
26,2021-08-23 07:00,Enanta Pharmaceuticals Elects Yujiro S. Hata to its Board of Directors,https://finance.yahoo.com/news/enanta-pharmaceuticals-elects-yujiro-hata-110000219.html,Business Wire
27,2021-08-16 07:00,"Enanta Pharmaceuticals Doses First Subject in a Phase 1 Clinical Study of EDP-721, Its Oral Hepatitis B Virus RNA Destabilizer",https://finance.yahoo.com/news/enanta-pharmaceuticals-doses-first-subject-110000832.html,Business Wire
28,2021-08-13 02:12,Those who invested in Enanta Pharmaceuticals (NASDAQ:ENTA) five years ago are up 97%,https://finance.yahoo.com/news/those-invested-enanta-pharmaceuticals-nasdaq-061235036.html,Simply Wall St.
29,2021-08-06 00:01,"Enanta Pharmaceuticals, inc (ENTA) Q3 2021 Earnings Call Transcript",https://www.fool.com/earnings/call-transcripts/2021/08/06/enanta-pharmaceuticals-inc-enta-q3-2021-earnings-c/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
30,2021-08-05 18:05,"Enanta Pharmaceuticals (ENTA) Reports Q3 Loss, Misses Revenue Estimates",https://finance.yahoo.com/news/enanta-pharmaceuticals-enta-reports-q3-220510863.html,Zacks
