,Date,News Headline,Article Link,Source
0,2022-01-07 13:38,"Future Financial Wealth Managment LLC Buys The Energy Select Sector SPDR Fund, Global X U.S. ...",https://finance.yahoo.com/news/future-financial-wealth-managment-llc-183806561.html,GuruFocus.com
1,2021-12-16 23:38,"Fidelity Salem Street Trust Buys AMC Entertainment Holdings Inc, E2open Parent Holdings Inc, ...",https://finance.yahoo.com/news/fidelity-salem-street-trust-buys-043803915.html,GuruFocus.com
2,2021-12-12 22:42,Hedge Funds Are Selling Macquarie Infrastructure Corporation (MIC),https://finance.yahoo.com/news/hedge-funds-selling-macquarie-infrastructure-034210005.html,Insider Monkey
3,2021-12-11 05:38,"Penn Series Small Cap Index Fund Buys AMC Entertainment Holdings Inc, DigitalOcean Holdings ...",https://finance.yahoo.com/news/penn-series-small-cap-index-103808298.html,GuruFocus.com
4,2021-11-12 08:45,Macquarie Infrastructure Holdings (NYSE:MIC) shareholders have earned a 0.5% CAGR over the last five years,https://finance.yahoo.com/news/macquarie-infrastructure-holdings-nyse-mic-134518235.html,Simply Wall St.
5,2021-11-02 07:00,MIC Reports Third Quarter 2021 Financial And Operational Results,https://finance.yahoo.com/news/mic-reports-third-quarter-2021-110000381.html,PR Newswire
6,2021-10-22 09:18,"Macquarie Infrastructure Holdings, LLC Announces Results of Offer to Repurchase Its 2.00% Convertible Senior Notes Due 2023",https://finance.yahoo.com/news/macquarie-infrastructure-holdings-llc-announces-131800386.html,Business Wire
7,2021-10-19 12:02,Finding Cannabis Industry Stocks That May Surprise You,https://finance.yahoo.com/video/finding-cannabis-industry-stocks-may-160221027.html,Investor's Business Daily Video
8,2021-10-12 10:53,MIC Announces Conversion Ratio Adjustment to Convertible Senior Notes Due 2023,https://finance.yahoo.com/news/mic-announces-conversion-ratio-adjustment-145300952.html,Business Wire
9,2021-10-12 10:36,Do Hedge Funds Love Macquarie Infrastructure Corporation (MIC)?,https://finance.yahoo.com/news/hedge-funds-love-macquarie-infrastructure-143648171.html,Insider Monkey
10,2021-09-24 09:43,"Macquarie (MIC) to Buy Back Notes, Sells Atlantic Aviation",https://finance.yahoo.com/news/macquarie-mic-buy-back-notes-134301501.html,Zacks
