,Date,News Headline,Article Link,Source
0,2022-01-13 18:18,Key ESS product will get a first-time test with PGE,https://www.bizjournals.com/portland/news/2022/01/13/ess-pge-energy-center.html?ana=yahoo,American City Business Journals
1,2022-01-13 08:00,ESS and Portland General Electric Reach Agreement to Demonstrate ESS Energy Center Long-Duration Storage System,https://finance.yahoo.com/news/ess-portland-general-electric-reach-130000003.html,Business Wire
2,2021-12-30 14:46,Wilsonville battery maker ESS looks to sell up to 6.5 million shares,https://www.bizjournals.com/portland/inno/stories/news/2021/12/30/ess-looks-to-sell-up-to-6-5-million-new-shares.html?ana=yahoo,American City Business Journals
3,2021-12-27 13:47,Billionaires investing in Portland startup tops reporter Pete Danko's list of 2021's most-visited stories,https://www.bizjournals.com/portland/news/2021/12/27/danko-top-10-2021.html?ana=yahoo,American City Business Journals
4,2021-12-20 16:01,"ESS Iron Flow Batteries Getting Installed as Part of SDG&Es Innovative Microgrid to Supply Fire-Prone Community with Safe, Clean Sustainable Energy",https://finance.yahoo.com/news/ess-iron-flow-batteries-getting-210100284.html,Business Wire
5,2021-12-14 20:00,"SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of ESS Tech, Inc. - GWH; GWH-WT",https://finance.yahoo.com/news/shareholder-alert-pomerantz-law-firm-010000474.html,ACCESSWIRE
6,2021-12-14 11:25,Oregon nuke company NuScale Power aims to raise $413M going public in SPAC merger,https://www.bizjournals.com/portland/news/2021/12/14/nuscale-power-spac-merger.html?ana=yahoo,American City Business Journals
7,2021-12-13 19:37,Oppenheimer Bets on These 2 Strong Buy Stocks; Sees at Least 90% Upside,https://finance.yahoo.com/news/oppenheimer-bets-2-stocks-sees-003756601.html,TipRanks
8,2021-12-13 10:05,"SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of ESS Tech, Inc. - GWH; GWH-WT",https://finance.yahoo.com/news/shareholder-alert-pomerantz-law-firm-150500244.html,PR Newswire
9,2021-12-06 19:42,"ESS Tech, Inc. Announces Successful Update to Historical SPAC (Acon S2 Acquisition Corp.) Financials",https://finance.yahoo.com/news/ess-tech-inc-announces-successful-004200601.html,Business Wire
10,2021-11-30 19:47,"SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims  On Behalf of Investors of ESS Tech, Inc. - GWH; GWH-WT",https://finance.yahoo.com/news/shareholder-alert-pomerantz-law-firm-004700169.html,GlobeNewswire
11,2021-11-28 21:20,"SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of ESS Tech, Inc. - GWH; GWH-WT",https://finance.yahoo.com/news/shareholder-alert-pomerantz-law-firm-022000278.html,Newsfile
12,2021-11-25 23:10,"SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of ESS Tech, Inc. - GWH; GWH-WT",https://finance.yahoo.com/news/shareholder-alert-pomerantz-law-firm-041000529.html,PR Newswire
13,2021-11-23 20:24,"SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of ESS Tech, Inc. - GWH; GWH-WT",https://finance.yahoo.com/news/shareholder-alert-pomerantz-law-firm-012400039.html,GlobeNewswire
14,2021-11-23 08:00,New LDES Council Report Finds Up to 140 TWh of Long-Duration Energy Storage Needed to Enable Grid Net Zero by 2040 at Lowest Cost,https://finance.yahoo.com/news/ldes-council-report-finds-140-130000069.html,Business Wire
15,2021-11-16 09:00,ESS Applauded by Frost & Sullivan for Pioneering Environmentally Friendly Long-duration Iron Flow Batteries,https://finance.yahoo.com/news/ess-applauded-frost-sullivan-pioneering-140000560.html,PR Newswire
16,2021-11-16 09:00,ESS Applauded by Frost & Sullivan for Pioneering Environmentally Friendly Long-duration Iron Flow Batteries,https://finance.yahoo.com/news/ess-applauded-frost-sullivan-pioneering-140000546.html,CNW Group
17,2021-11-15 18:08,ESS Inc. Announces Third Quarter 2021 Financial Results,https://finance.yahoo.com/news/ess-inc-announces-third-quarter-230800820.html,Business Wire
18,2021-11-10 08:00,Long-Duration Energy Storage Council Formed to Achieve Net-Zero Power Grid by 2040,https://finance.yahoo.com/news/long-duration-energy-storage-council-130000615.html,Business Wire
19,2021-11-04 10:18,"What Type Of Shareholders Own The Most Number of ESS Tech, Inc. (NYSE:GWH) Shares?",https://finance.yahoo.com/news/type-shareholders-own-most-number-141854337.html,Simply Wall St.
20,2021-11-03 18:12,Wilsonville battery maker ESS files to allow more shares to trade,https://www.bizjournals.com/portland/news/2021/11/03/ess-files-s-1-registration.html?ana=yahoo,American City Business Journals
21,2021-10-20 09:10,ESS Inc. Welcomes Alexi Wellman to Board of Directors,https://finance.yahoo.com/news/ess-inc-welcomes-alexi-wellman-131000634.html,GlobeNewswire
22,2021-10-18 09:45,ESS Inc. CEO Eric Dresselhuys to Present at Milken Institute Global Conference,https://finance.yahoo.com/news/ess-inc-ceo-eric-dresselhuys-134500081.html,GlobeNewswire
23,2021-10-12 09:00,Pangaea Ventures portfolio company ESS Inc. begins trading on the NYSE under the symbol GWH,https://finance.yahoo.com/news/pangaea-ventures-portfolio-company-ess-130000602.html,PR Newswire
