,Date,News Headline,Article Link,Source
0,2022-01-04 07:00,Viridian Therapeutics Submits Investigational New Drug Application for VRDN-002 to the U.S. Food and Drug Administration,https://finance.yahoo.com/news/viridian-therapeutics-submits-investigational-drug-120000930.html,GlobeNewswire
1,2021-12-20 07:00,Viridian Therapeutics Announces First Subject Dosed  in Phase 1/2 Clinical Trial of VRDN-001 for Thyroid Eye Disease (TED),https://finance.yahoo.com/news/viridian-therapeutics-announces-first-subject-120000947.html,GlobeNewswire
2,2021-11-30 08:00,Viridian Therapeutics Announces Inducement Grants Under Nasdaq Listing Rule 5635(c)(4),https://finance.yahoo.com/news/viridian-therapeutics-announces-inducement-grants-130000426.html,GlobeNewswire
3,2021-11-15 07:00,"Viridian Therapeutics Announces FDA Clearance of Investigational New Drug (IND) Application for VRDN-001, an IGF-1R Antibody for the Treatment of Thyroid Eye Disease (TED)",https://finance.yahoo.com/news/viridian-therapeutics-announces-fda-clearance-120000500.html,GlobeNewswire
4,2021-11-04 16:05,Viridian Therapeutics Reports Third Quarter 2021 Financial Results and Provides Corporate Updates,https://finance.yahoo.com/news/viridian-therapeutics-reports-third-quarter-200500208.html,GlobeNewswire
5,2021-11-03 16:05,Viridian Therapeutics to Present at Upcoming Investor Conferences,https://finance.yahoo.com/news/viridian-therapeutics-present-upcoming-investor-200500787.html,GlobeNewswire
6,2021-10-14 08:00,"Viridian Therapeutics Submits Investigational New Drug Application for VRDN-001, an IGF-1R antibody for the treatment of Thyroid Eye Disease, to the U.S. Food and Drug Administration",https://finance.yahoo.com/news/viridian-therapeutics-submits-investigational-drug-120000335.html,GlobeNewswire
7,2021-09-30 08:06,Viridian Therapeutics to Present Preclinical Data on VRDN-001 and VRDN-002 at the 90th Annual Meeting of the American Thyroid Association,https://finance.yahoo.com/news/viridian-therapeutics-present-preclinical-data-120600950.html,GlobeNewswire
8,2021-09-23 16:01,Viridian Therapeutics Announces Closing of Public Offering of Shares of Common Stock and Preferred Stock and Exercise in Full of the Underwriters' Option to Purchase Additional Shares,https://finance.yahoo.com/news/viridian-therapeutics-announces-closing-public-200100536.html,GlobeNewswire
9,2021-09-21 00:22,Viridian Therapeutics Announces Pricing of Public Offering of Shares of Common Stock and Preferred Stock,https://finance.yahoo.com/news/viridian-therapeutics-announces-pricing-public-042200258.html,GlobeNewswire
10,2021-09-20 16:01,Viridian Therapeutics Announces Proposed Underwritten Public Offering of Common Stock and Preferred Stock,https://finance.yahoo.com/news/viridian-therapeutics-announces-proposed-underwritten-200100554.html,GlobeNewswire
