,Date,News Headline,Article Link,Source
0,2021-12-16 14:24,Best ETFs for Q1 2022,https://www.investopedia.com/best-etfs-5092493?utm_campaign=quote-yahoo&utm_source=yahoo&utm_medium=referral,Investopedia
1,2021-12-15 10:24,KraneShares Global Carbon ETF (NYSE: KRBN) Adds United Kingdom Carbon Allowances,https://finance.yahoo.com/news/kraneshares-global-carbon-etf-nyse-152400536.html,PR Newswire
2,2021-12-13 16:37,Best Commodities ETFs for Q1 2022,https://www.investopedia.com/investing/commodities-etfs/?utm_campaign=quote-yahoo&utm_source=yahoo&utm_medium=referral,Investopedia
3,2021-10-26 08:00,KraneShares Wins For China Suite and Carbon at the 2021 Mutual Fund Industry and ETF Awards,https://finance.yahoo.com/news/kraneshares-wins-china-suite-carbon-120000442.html,PR Newswire
4,2021-10-05 15:45,KraneShares Debuts Carbon Offset ETFs,https://finance.yahoo.com/news/kraneshares-debuts-carbon-offset-etfs-194500847.html,ETF.com
5,2021-10-05 08:54,KraneShares Expands Carbon Market Offering with Launch of European and California Carbon ETFs: KEUA and KCCA,https://finance.yahoo.com/news/kraneshares-expands-carbon-market-offering-125400058.html,PR Newswire
6,2021-08-16 16:08,KraneShares ETF is a pure play on the price of carbon: KraneShares Head of Strategy,https://finance.yahoo.com/video/kraneshares-etf-pure-play-price-200856346.html,Yahoo Finance Video
7,2021-08-16 05:15,This Fund Will Benefit From Climate-Change Regulations,https://www.barrons.com/articles/etf-benefit-climate-change-regulation-51628880175?siteid=yhoof2,Barrons.com
8,2021-08-13 14:43,This ETF Will Benefit From Climate-Change Regulations,https://www.barrons.com/articles/this-etf-will-benefit-from-climate-change-regulation-51628880212?siteid=yhoof2,Barrons.com
9,2021-08-05 09:14,"The World's Largest Carbon Allowance ETF, Surpasses $500 Million Within First Year of Trading",https://finance.yahoo.com/news/worlds-largest-carbon-allowance-etf-131400126.html,PR Newswire
10,2021-06-03 18:12,Carbon Price Boom Attracts Investors to Emissions-Trading Market,https://www.wsj.com/articles/carbon-price-boom-attracts-investors-to-emissions-trading-market-11622722936?siteid=yhoof2,The Wall Street Journal
11,2021-05-05 15:23,What ETFs investors should look to as an inflation hedge,https://finance.yahoo.com/video/etfs-investors-look-inflation-hedge-192311560.html,Yahoo Finance Video
12,2021-02-11 08:00,"KRBN ETF Update: Nobel-Prize Winning Economist, Robert Engle, Named Chairman of Climate Finance Partners Advisory Board as John Kerry Joins Biden Administration",https://finance.yahoo.com/news/krbn-etf-nobel-prize-winning-130000165.html,PR Newswire
13,2020-09-29 15:20,People from John Kerry to Matt Drudge are now asking if Donald Trump is actually a billionaire,https://finance.yahoo.com/news/donald-trump-john-kerry-tax-information-billionaire-status-192045246.html,Yahoo Finance
