,Date,News Headline,Article Link,Source
0,2021-11-26 07:00,Coffee ETF (JO) Hits New 52-Week High,https://finance.yahoo.com/news/coffee-etf-jo-hits-52-120012675.html,Zacks
1,2021-05-06 07:33,Coffee ETF (JO) Hits New 52-Week High,https://finance.yahoo.com/news/coffee-etf-jo-hits-52-113311140.html,Zacks
2,2020-09-16 23:15,BETZ Paying Off For Investors,https://finance.yahoo.com/news/betz-paying-off-investors-031500255.html,ETF.com
3,2020-04-17 13:00,2 Agricultural ETFs Benefit From the Coronavirus Scare,https://finance.yahoo.com/news/2-agricultural-etfs-benefit-coronavirus-170005258.html,Zacks
4,2020-03-20 14:30,Soft Commodity ETFs Showing Better Resistance to Virus,https://finance.yahoo.com/news/soft-commodity-etfs-showing-better-183006945.html,Zacks
5,2020-02-18 10:43,Best & Worst ETF Zones at Half-Way Q1,https://finance.yahoo.com/news/best-worst-etf-zones-half-150503024.html,Zacks
6,2020-02-17 12:00,"Coffee ETNs Jump After Steep Sell-Off, Growing Supply Concerns",https://finance.yahoo.com/news/coffee-etns-jump-steep-sell-170033503.html,ETF Trends
7,2020-01-31 13:00,Best & Worst ETFs of Virus-Affected January,https://finance.yahoo.com/news/best-worst-etfs-virus-affected-180006031.html,Zacks
8,2020-01-31 13:00,Best & Worst ETFs of Coronavirus-Affected January,https://finance.yahoo.com/news/best-worst-etfs-coronavirus-affected-180006164.html,Zacks
9,2020-01-21 11:31,Top and Flop ETFs to Start 2020,https://finance.yahoo.com/news/top-flop-etfs-start-2020-155503906.html,Zacks
10,2019-12-27 10:49,A Coffee Conundrum Heading Into 2020,https://finance.yahoo.com/news/coffee-conundrum-heading-2020-154939719.html,ETF Trends
11,2019-12-27 00:30,Best & Worst ETFs of Fourth Quarter,https://finance.yahoo.com/news/best-worst-etfs-fourth-quarter-050005528.html,Zacks
12,2019-12-12 08:00,"Beyond Biotech, 5 ETFs Up At Least 10% in Q4",https://finance.yahoo.com/news/beyond-biotech-5-etfs-least-130001265.html,Zacks
13,2019-12-02 11:10,Top & Flop ETFs of November,https://finance.yahoo.com/news/top-flop-etfs-november-161004260.html,Zacks
14,2019-11-21 12:56,Best & Worst Monthly Performers: November 21 Edition,https://finance.yahoo.com/news/best-worst-monthly-performers-november-175600236.html,ETF Database
15,2019-10-21 08:00,Coffee ETN Jumps as Brazils Top Grower Warns of Concerns,https://finance.yahoo.com/news/coffee-etn-jumps-brazil-top-120000534.html,ETF Database
16,2019-10-18 14:51,Coffee ETN Jumps as Brazils Top Grower Warns of Supply Concerns,https://finance.yahoo.com/news/coffee-etn-jumps-brazil-top-185121877.html,ETF Trends
17,2019-07-25 11:56,Why The Coffee ETNs Rebound Could be Stunted,https://finance.yahoo.com/news/why-coffee-etn-rebound-could-155625846.html,ETF Trends
18,2019-04-29 09:01,Barclays Announces Reductions of Minimum Early Redemption Size of Certain Commodity ETNs,https://finance.yahoo.com/news/barclays-announces-reductions-minimum-early-130100507.html,Business Wire
19,2019-03-08 13:56,Coffee futures may jump over 20% by year-end with global surplus expected to turn into a deficit,https://www.marketwatch.com/story/coffee-futures-may-jump-over-20-by-year-end-with-global-surplus-expected-to-turn-into-a-deficit-2019-03-08?siteid=yhoof2,MarketWatch
20,2019-01-31 17:16,Coffee ETN Burns Up as Heatwave Threatens Brazilian Harvest,https://finance.yahoo.com/news/coffee-etn-burns-heatwave-threatens-221654268.html,ETF Trends
21,2019-01-18 15:55,Coffee ETN Perks Up as Brazil Anticipates Smaller Crops After Bumper Year,https://finance.yahoo.com/news/coffee-etn-perks-brazil-anticipates-205542088.html,ETF Trends
22,2018-02-21 07:23,Downtrend in Soft Commodities Looks Poised to Continue,https://www.investopedia.com/news/downtrend-soft-commodities-looks-poised-continue/?partner=YahooSA,Investopedia
23,2018-01-02 14:40,3 ETF Losers of 2017 That Can Rebound in Q1,https://finance.yahoo.com/news/3-etf-losers-2017-rebound-194007681.html,Zacks
