,Date,News Headline,Article Link,Source
0,2022-01-12 16:09,Navitas Drives to 'Electrify Our World' and Reduce CO2 in Jefferies' 'Net Zero' ESG Expert Call Series,https://finance.yahoo.com/news/navitas-drives-electrify-world-reduce-210900882.html,PR Newswire
1,2022-01-12 09:38,"Neumann Advisory Hong Kong Ltd Buys Elastic NV, Navitas Semiconductor Corp, Wolfspeed Inc, ...",https://finance.yahoo.com/news/neumann-advisory-hong-kong-ltd-143801441.html,GuruFocus.com
2,2022-01-07 16:05,Navitas' Next-Gen GaN IC Powers OPPO's Reno7 Pro 'League of Legends' Limited-Edition 50W 'Cookie' Fast Charger,https://finance.yahoo.com/news/navitas-next-gen-gan-ic-210500700.html,PR Newswire
3,2022-01-04 16:30,Navitas Opens World's First GaN IC Design Center Dedicated to Electric Vehicles (EV),https://finance.yahoo.com/news/navitas-opens-worlds-first-gan-213000483.html,PR Newswire
4,2021-12-23 16:10,"Navitas CEO to ""Electrify Our World"" at 24th Needham Growth Conference",https://finance.yahoo.com/news/navitas-ceo-electrify-world-24th-211000301.html,PR Newswire
5,2021-12-23 08:30,"Navitas GaN ICs: Most Protected, Reliable and Robust Power Semiconductors for Mobile Fast Chargers",https://finance.yahoo.com/news/navitas-gan-ics-most-protected-133000067.html,PR Newswire
6,2021-12-17 08:30,Navitas GaN Power ICs Fast Charge Dell Latitude Laptops,https://finance.yahoo.com/news/navitas-gan-power-ics-fast-133000397.html,PR Newswire
7,2021-12-15 16:15,"Navitas Announces First-Time Availability of GaN power ICs for Data Center, Solar and Electric Vehicle Customers",https://finance.yahoo.com/news/navitas-announces-first-time-availability-211500848.html,PR Newswire
8,2021-12-10 08:30,"Navitas at CES 2022: ""Electrify Our World"" - and Win a Tesla!",https://finance.yahoo.com/news/navitas-ces-2022-electrify-world-133000475.html,PR Newswire
9,2021-12-08 16:05,Navitas Opens New Design Center Focused on Enabling GaN-based Data-Centers,https://finance.yahoo.com/news/navitas-opens-design-center-focused-210500521.html,PR Newswire
10,2021-11-30 08:15,"Navitas Semiconductor Successfully Concludes $30,000,000 Forward-Purchase Transaction",https://finance.yahoo.com/news/navitas-semiconductor-successfully-concludes-30-131500940.html,PR Newswire
11,2021-11-29 16:05,Navitas Drives Xiaomi's New Ultrafast-Charging Note 11 Pro+ Smartphone,https://finance.yahoo.com/news/navitas-drives-xiaomis-ultrafast-charging-210500767.html,PR Newswire
12,2021-11-19 08:05,Navitas Semiconductor Honored at CES 2022 Innovation Awards,https://finance.yahoo.com/news/navitas-semiconductor-honored-ces-2022-130500170.html,PR Newswire
13,2021-11-17 16:05,Navitas and Anker Sign Strategic Partnership Deal for Next-Gen Mobile Fast Chargers,https://finance.yahoo.com/news/navitas-anker-sign-strategic-partnership-210500982.html,PR Newswire
14,2021-11-12 16:05,Navitas CEO Inspires 'Beyond Silicon' in J.P. Morgan Global Tech Conference,https://finance.yahoo.com/news/navitas-ceo-inspires-beyond-silicon-210500975.html,PR Newswire
15,2021-11-09 16:05,"Navitas Semiconductor, the Industry Leader in Gallium Nitride (GaN) Power ICs, Announces Third Quarter 2021 Financial Results",https://finance.yahoo.com/news/navitas-semiconductor-industry-leader-gallium-210500627.html,GlobeNewswire
16,2021-11-08 16:27,Navitas to Showcase Next-Gen Semiconductor Markets at Craig-Hallum Capital Group 12th Annual Alpha Select Conference,https://finance.yahoo.com/news/navitas-showcase-next-gen-semiconductor-212700493.html,GlobeNewswire
17,2021-11-05 08:30,Navitas Introduces Third Generation GaN Power IC with GaNSense Technology,https://finance.yahoo.com/news/navitas-introduces-third-generation-gan-123000939.html,PR Newswire
18,2021-11-04 08:30,Navitas Highlights Electrification Opportunities for Next-Gen Semiconductors at Baird Global Industrial Conference,https://finance.yahoo.com/news/navitas-highlights-electrification-opportunities-next-123000688.html,PR Newswire
19,2021-11-02 08:30,Navitas Keynote GaN Innovations at Prestigious Semiconductor Conference,https://finance.yahoo.com/news/navitas-keynote-gan-innovations-prestigious-123000669.html,PR Newswire
20,2021-11-01 16:15,Xiaomi & Navitas Align on Future GaN Applications,https://finance.yahoo.com/news/xiaomi-navitas-align-future-gan-201500594.html,PR Newswire
21,2021-10-26 08:30,"Navitas Semiconductor to Report Q3 2021 Financial Results on Tuesday, November 9th, 2021",https://finance.yahoo.com/news/navitas-semiconductor-report-q3-2021-123000087.html,PR Newswire
22,2021-10-25 16:15,Navitas (Nasdaq:NVTS) Next-Gen Semiconductor Growth Highlighted at China Renaissance Investor Conference,https://finance.yahoo.com/news/navitas-nasdaq-nvts-next-gen-201500915.html,PR Newswire
23,2021-10-20 16:24,Navitas Semiconductor Debuts Trading on Nasdaq,https://finance.yahoo.com/news/navitas-semiconductor-debuts-trading-nasdaq-202400893.html,PR Newswire
