,Date,News Headline,Article Link,Source
0,2022-01-05 08:00,Identiv Partners with collectID to Authenticate Collectible Atlético Mineiro Football Jerseys,https://finance.yahoo.com/news/identiv-partners-collectid-authenticate-collectible-130000167.html,PR Newswire
1,2021-12-17 07:20,"Has Identiv, Inc.'s (NASDAQ:INVE) Impressive Stock Performance Got Anything to Do With Its Fundamentals?",https://finance.yahoo.com/news/identiv-inc-nasdaq-inve-impressive-122000351.html,Simply Wall St.
2,2021-12-15 09:27,Choice Equities: Identiv (INVE) is Well-Positioned to Become a Much a Larger Company,https://finance.yahoo.com/news/choice-equities-identiv-inve-well-142720679.html,Insider Monkey
3,2021-12-13 17:00,Identiv Partners with TrueGreen to Accelerate RFID-Enabled Smart Packaging in Cannabis Market,https://finance.yahoo.com/news/identiv-partners-truegreen-accelerate-rfid-220000083.html,GlobeNewswire
4,2021-12-06 08:00,"Identiv Appoints Amir Khoshniyati as General Manager and Vice President, Transponder Business",https://finance.yahoo.com/news/identiv-appoints-amir-khoshniyati-general-130000070.html,GlobeNewswire
5,2021-12-02 08:00,Identiv Appoints Justin Scarpulla as Chief Financial Officer,https://finance.yahoo.com/news/identiv-appoints-justin-scarpulla-chief-130000619.html,PR Newswire
6,2021-11-30 08:00,"Spoken Rx ""Talking"" Prescription Labels Now Available in All CVS Pharmacy Locations",https://finance.yahoo.com/news/spoken-rx-talking-prescription-labels-130000031.html,PR Newswire
7,2021-11-10 11:47,Director Of Identiv Makes $720K Sale,https://finance.yahoo.com/news/director-identiv-makes-720k-sale-164724714.html,Benzinga
8,2021-11-10 09:00,Identiv Sets Fourth Quarter 2021 Financial Conference Schedule,https://finance.yahoo.com/news/identiv-sets-fourth-quarter-2021-140000519.html,GlobeNewswire
9,2021-11-04 11:28,Identiv Insider Sold $345K In Company Stock,https://finance.yahoo.com/news/identiv-insider-sold-345k-company-152807969.html,Benzinga
10,2021-11-03 13:11,B. Riley Bumps Up Identiv Price Target By 19%,https://finance.yahoo.com/news/b-riley-bumps-identiv-price-171151513.html,Benzinga
11,2021-11-02 18:55,"Identiv, Inc. (INVE) Q3 Earnings and Revenues Beat Estimates",https://finance.yahoo.com/news/identiv-inc-inve-q3-earnings-225510268.html,Zacks
12,2021-11-02 16:05,Identiv Reports Third Quarter 2021 Results,https://finance.yahoo.com/news/identiv-reports-third-quarter-2021-200500966.html,GlobeNewswire
13,2021-11-01 11:53,Identiv Insider Sold $310K In Company Stock,https://finance.yahoo.com/news/identiv-insider-sold-310k-company-155354827.html,Benzinga
14,2021-10-26 15:02,"Identiv, Inc. (INVE) Reports Next Week: Wall Street Expects Earnings Growth",https://finance.yahoo.com/news/identiv-inc-inve-reports-next-190207352.html,Zacks
15,2021-10-26 09:00,Identiv Delivers NFC-Enabled Smart Packaging for OTACA Tequila,https://finance.yahoo.com/news/identiv-delivers-nfc-enabled-smart-130000078.html,PR Newswire
16,2021-10-21 07:00,"Identiv Sets Third Quarter 2021 Earnings Call for Tuesday, November 2, 2021 at 5 PM ET",https://finance.yahoo.com/news/identiv-sets-third-quarter-2021-110000906.html,GlobeNewswire
17,2021-10-18 10:14,Identiv (NASDAQ:INVE) Takes On Some Risk With Its Use Of Debt,https://finance.yahoo.com/news/identiv-nasdaq-inve-takes-risk-141412536.html,Simply Wall St.
18,2021-10-14 11:21,CEO Of Identiv Makes $1.4M Sale,https://finance.yahoo.com/news/ceo-identiv-makes-1-4m-152146274.html,Benzinga
19,2021-10-06 11:45,Identiv Insider Trades $320K In Company Stock,https://finance.yahoo.com/news/identiv-insider-trades-320k-company-154500671.html,Benzinga
20,2021-10-01 11:11,Notable Identiv Insider Makes $315K Sale,https://finance.yahoo.com/news/notable-identiv-insider-makes-315k-151131631.html,Benzinga
21,2021-10-01 06:55,3 Stocks Insiders Are Selling,https://finance.yahoo.com/news/3-stocks-insiders-selling-105529625.html,Benzinga
22,2021-09-24 13:08,Is Identiv (INVE) A Smart Long-Term Buy?,https://finance.yahoo.com/news/identiv-inve-smart-long-term-170849300.html,Insider Monkey
23,2021-09-23 09:00,Identiv to Showcase Solutions for the Connected Phygital World at GSX and RFID Journal LIVE! 2021,https://finance.yahoo.com/news/identiv-showcase-solutions-connected-phygital-130000085.html,PR Newswire
24,2021-09-16 11:29,Notable Identiv Insider Makes $1.43 Million Sale,https://finance.yahoo.com/news/notable-identiv-insider-makes-1-152931920.html,Benzinga
25,2021-09-07 14:00,Identiv Sets September 2021 Financial Conference Schedule,https://finance.yahoo.com/news/identiv-sets-september-2021-financial-180000258.html,GlobeNewswire
26,2021-09-03 10:07,"What Is The Ownership Structure Like For Identiv, Inc. (NASDAQ:INVE)?",https://finance.yahoo.com/news/ownership-structure-identiv-inc-nasdaq-140716522.html,Simply Wall St.
27,2021-09-02 09:00,Identiv Introduces uCreate NFC Mobile Application Platform and Software Development Kit,https://finance.yahoo.com/news/identiv-introduces-ucreate-nfc-mobile-130000212.html,PR Newswire
28,2021-09-01 09:30,Seasoned Finance Executive Sandra Wallach Joins Amprius Technologies as Chief Financial Officer,https://finance.yahoo.com/news/seasoned-finance-executive-sandra-wallach-133000605.html,PR Newswire
29,2021-08-19 11:00,Identiv Wins 2021 Security Today IoT New Product of the Year Award,https://finance.yahoo.com/news/identiv-wins-2021-security-today-150000511.html,PR Newswire
30,2021-08-05 08:50,"Identiv, Inc. (INVE) Is a Great Choice for ""Trend"" Investors, Here's Why",https://finance.yahoo.com/news/identiv-inc-inve-great-choice-125012434.html,Zacks
31,2021-08-03 18:45,"Identiv, Inc. (INVE) Reports Q2 Loss, Tops Revenue Estimates",https://finance.yahoo.com/news/identiv-inc-inve-reports-q2-224510970.html,Zacks
32,2021-08-03 16:05,Identiv Reports Second Quarter 2021 Results,https://finance.yahoo.com/news/identiv-reports-second-quarter-2021-200500830.html,GlobeNewswire
33,2021-08-02 07:00,"Identiv Appoints Amir Khoshniyati as Vice President of Business Development, Americas",https://finance.yahoo.com/news/identiv-appoints-amir-khoshniyati-vice-110000608.html,PR Newswire
34,2021-07-27 15:03,"Identiv, Inc. (INVE) May Report Negative Earnings: Know the Trend Ahead of Next Week's Release",https://finance.yahoo.com/news/identiv-inc-inve-may-report-190307537.html,Zacks
35,2021-07-22 07:00,"Identiv Sets Second Quarter 2021 Earnings Call for Tuesday, August 3, 2021 at 5 PM ET",https://finance.yahoo.com/news/identiv-sets-second-quarter-2021-110000390.html,GlobeNewswire
36,2021-07-20 05:25,"When Will Identiv, Inc. (NASDAQ:INVE) Breakeven?",https://finance.yahoo.com/news/identiv-inc-nasdaq-inve-breakeven-092505218.html,Simply Wall St.
37,2021-07-13 09:00,Identiv to Showcase Cloud-Based Remote Access Control and IoT Devices at ISC West 2021,https://finance.yahoo.com/news/identiv-showcase-cloud-based-remote-130000923.html,PR Newswire
38,2021-06-28 16:00,Identiv Delivers New Commercial Orders to Banco Azteca and Ross Stores,https://finance.yahoo.com/news/identiv-delivers-commercial-orders-banco-200000913.html,GlobeNewswire
39,2021-06-21 09:30,Identiv Joins DoseID Consortium to Develop and Strengthen Industry Standards for RFID in Healthcare,https://finance.yahoo.com/news/identiv-joins-doseid-consortium-develop-133000355.html,GlobeNewswire
40,2021-06-15 09:30,Identiv Set to Join Russell 2000® Index,https://finance.yahoo.com/news/identiv-set-join-russell-2000-133000291.html,GlobeNewswire
41,2021-06-15 02:57,"Identiv, Inc. (INVE) Stock Jumps 11.2%: Will It Continue to Soar?",https://finance.yahoo.com/news/identiv-inc-inve-stock-jumps-065706850.html,Zacks
42,2021-05-21 03:38,The Identiv (NASDAQ:INVE) Share Price Is Up 647% And Shareholders Are Delighted,https://finance.yahoo.com/news/identiv-nasdaq-inve-share-price-073841959.html,Simply Wall St.
43,2021-05-10 03:32,"Identiv, Inc. (INVE) Stock Jumps 10.1%: Will It Continue to Soar?",https://finance.yahoo.com/news/identiv-inc-inve-stock-jumps-073207349.html,Zacks
44,2021-05-07 08:56,Identiv Posts Smaller-Than-Feared Quarterly Loss As Sales Outperform; Shares Pop 9%,https://finance.yahoo.com/news/identiv-posts-smaller-feared-quarterly-125639363.html,SmarterAnalyst
45,2021-05-06 20:15,"Identiv, Inc. (INVE) Reports Q1 Loss, Tops Revenue Estimates",https://finance.yahoo.com/news/identiv-inc-inve-reports-q1-001512199.html,Zacks
46,2021-05-06 16:05,Identiv Reports First Quarter 2021 Results,https://finance.yahoo.com/news/identiv-reports-first-quarter-2021-200500501.html,GlobeNewswire
47,2021-04-29 17:00,"Identiv, Inc. (INVE) May Report Negative Earnings: Know the Trend Ahead of Next Week's Release",https://finance.yahoo.com/news/identiv-inc-inve-may-report-210009111.html,Zacks
48,2021-04-22 07:00,"Identiv Sets First Quarter 2021 Earnings Call for Thursday, May 6, 2021 at 5 PM ET",https://finance.yahoo.com/news/identiv-sets-first-quarter-2021-110000372.html,GlobeNewswire
49,2021-04-21 08:00,"Leigh Dow, Identiv VP of Global Marketing, Honored with Top 25 Women Leaders in Cybersecurity Award",https://finance.yahoo.com/news/leigh-dow-identiv-vp-global-120000905.html,PR Newswire
50,2021-04-18 17:27,2 Strong Buy Momentum Stocks That Could Reach New Highs,https://finance.yahoo.com/news/2-strong-buy-momentum-stocks-212727078.html,TipRanks
51,2021-04-13 09:00,"Identiv Launches Unified, Open-Platform Video Management System with Data-Enabled, Real-Time Security Intelligence",https://finance.yahoo.com/news/identiv-launches-unified-open-platform-130000197.html,PR Newswire
52,2021-04-12 19:30,Identiv Announces Exercise in Full of Underwriters Option to Purchase Additional Shares of Common Stock and Closing of Public Offering,https://finance.yahoo.com/news/identiv-announces-exercise-full-underwriters-233000351.html,GlobeNewswire
