,Date,News Headline,Article Link,Source
0,2022-01-04 10:13,Returns On Capital At Transcat (NASDAQ:TRNS) Have Hit The Brakes,https://finance.yahoo.com/news/returns-capital-transcat-nasdaq-trns-151337666.html,Simply Wall St.
1,2022-01-03 12:49,Transcat Acquires Tangent Labs For $9M,https://finance.yahoo.com/news/transcat-acquires-tangent-labs-9m-174936246.html,Benzinga
2,2022-01-03 08:30,Transcat Expands Service Business and Geographic Reach with Acquisition of Tangent Labs,https://finance.yahoo.com/news/transcat-expands-business-geographic-reach-133000156.html,Business Wire
3,2021-12-22 09:09,5 Tech Stocks That Have Crushed MAMAA in 2021,https://finance.yahoo.com/news/5-tech-stocks-crushed-mamaa-140902255.html,Zacks
4,2021-12-22 06:55,"The Zacks Analyst Blog Highlights: Alpha & Omega Semiconductor, Axcelis Tech, Synaptics, Transcat and Perficient",https://finance.yahoo.com/news/zacks-analyst-blog-highlights-alpha-115511228.html,Zacks
5,2021-12-10 08:15,Sensata (ST) Buys Sendyne to Boost Electrification Portfolio,https://finance.yahoo.com/news/sensata-st-buys-sendyne-boost-131501297.html,Zacks
6,2021-12-09 08:30,Transcat named one of Americas Best Small Companies by Forbes,https://finance.yahoo.com/news/transcat-named-one-america-best-133000867.html,Business Wire
7,2021-12-07 16:30,Sidoti December Micro Cap Virtual Conference,https://finance.yahoo.com/news/sidoti-december-micro-cap-virtual-213000506.html,ACCESSWIRE
8,2021-12-06 13:24,"A Look At The Fair Value Of Transcat, Inc. (NASDAQ:TRNS)",https://finance.yahoo.com/news/look-fair-value-transcat-inc-182441968.html,Simply Wall St.
9,2021-12-02 12:45,"Is Transcat, Inc. (TRNS) a Solid Growth Stock? 3 Reasons to Think "" Yes """,https://finance.yahoo.com/news/transcat-inc-trns-solid-growth-174505434.html,Zacks
10,2021-11-30 10:05,"Sensata (ST) Closes SmartWitness Buyout, Boosts Video Telematics",https://finance.yahoo.com/news/sensata-st-closes-smartwitness-buyout-150503366.html,Zacks
11,2021-11-30 09:24,"Transcat, Inc. to Present at Sidoti Virtual Micro Cap Investor Conference",https://finance.yahoo.com/news/transcat-inc-present-sidoti-virtual-142400442.html,Business Wire
12,2021-11-23 08:31,"Knowles (KN), Lucid Hearing Partner for Enhanced Hearing Aids",https://finance.yahoo.com/news/knowles-kn-lucid-hearing-partner-133101118.html,Zacks
13,2021-11-19 08:07,Woodward (WWD) Misses on Q4 Earnings Despite Top-Line Growth,https://finance.yahoo.com/news/woodward-wwd-misses-q4-earnings-130701391.html,Zacks
14,2021-11-10 11:25,"Could The Transcat, Inc. (NASDAQ:TRNS) Ownership Structure Tell Us Something Useful?",https://finance.yahoo.com/news/could-transcat-inc-nasdaq-trns-162535081.html,Simply Wall St.
15,2021-11-05 12:00,Sidoti Microcap Virtual Conference,https://finance.yahoo.com/news/sidoti-microcap-virtual-conference-160000661.html,ACCESSWIRE
16,2021-11-05 09:15,"Transcat, Inc. (TRNS) Hits 52-Week High, Can the Run Continue?",https://finance.yahoo.com/news/transcat-inc-trns-hits-52-131501452.html,Zacks
17,2021-11-02 18:55,"Transcat, Inc. (TRNS) Q2 Earnings and Revenues Surpass Estimates",https://finance.yahoo.com/news/transcat-inc-trns-q2-earnings-225510953.html,Zacks
18,2021-11-02 16:15,Transcat Reports Second Quarter Adjusted EBITDA Increase of 35.5% to $7.1 Million on Strong Revenue Growth and Gross Margin Expansion,https://finance.yahoo.com/news/transcat-reports-second-quarter-adjusted-201500588.html,Business Wire
19,2021-10-26 15:03,"Transcat, Inc. (TRNS) Earnings Expected to Grow: What to Know Ahead of Next Week's Release",https://finance.yahoo.com/news/transcat-inc-trns-earnings-expected-190307517.html,Zacks
20,2021-10-19 06:46,"Zacks Industry Outlook Highlights: Watts Water Technologies, Allied Motion Technologies and Transcat",https://finance.yahoo.com/news/zacks-industry-outlook-highlights-watts-104610014.html,Zacks
21,2021-10-18 08:00,Transcat Announces Second Quarter Fiscal Year 2022 Conference Call and Webcast,https://finance.yahoo.com/news/transcat-announces-second-quarter-fiscal-120000754.html,Business Wire
22,2021-10-11 13:41,Is Transcat (TRNS) A Smart Long-Term Buy?,https://finance.yahoo.com/news/transcat-trns-smart-long-term-174104287.html,Insider Monkey
23,2021-10-01 12:54,"Is Transcat, Inc.'s (NASDAQ:TRNS) Stock's Recent Performance Being Led By Its Attractive Financial Prospects?",https://finance.yahoo.com/news/transcat-inc-nasdaq-trns-stocks-165422685.html,Simply Wall St.
24,2021-09-27 10:17,New Strong Buy Stocks for September 27th,https://finance.yahoo.com/news/strong-buy-stocks-september-27th-141702584.html,Zacks
25,2021-09-24 11:40,ST vs. TRNS: Which Stock Is the Better Value Option?,https://finance.yahoo.com/news/st-vs-trns-stock-better-154003694.html,Zacks
26,2021-09-08 11:40,ST or TRNS: Which Is the Better Value Stock Right Now?,https://finance.yahoo.com/news/st-trns-better-value-stock-154003944.html,Zacks
